UnityMillis	ArduinoMillis	EDA	IBI	Distance
36995	521821	4	3	3
37011	521831	0	0	0
37028	521841	4	4	4
37028	521851	0	0	0
37044	521861	4	4	4
37044	521871	0	0	0
37061	521881	6	5	6
37061	521891	0	0	0
37077	521901	3	3	3
37094	521911	0	0	0
37094	521921	4	3	3
37112	521931	0	0	0
37112	521942	4	3	4
37127	521952	0	0	0
37144	521962	3	2	2
37144	521972	0	0	0
37161	521982	3	4	3
37161	521992	0	0	0
37177	522002	4	3	4
37193	522012	0	0	0
37193	522022	4	4	4
37211	522032	0	0	0
37227	522042	4	4	3
37227	522052	0	0	0
37243	522062	4	4	4
37243	522072	0	0	0
37260	522082	4	5	5
37277	522092	0	0	0
37277	522102	3	3	3
37293	522112	0	0	0
37293	522122	3	4	4
37310	522132	0	0	0
37326	522142	4	3	3
37326	522152	0	0	0
37342	522162	3	4	4
37360	522172	0	0	0
37360	522182	4	4	4
37376	522192	0	0	0
37376	522202	4	3	3
37392	522212	0	0	0
37409	522222	3	3	3
37409	522232	0	0	0
37425	522242	4	4	4
37425	522252	0	0	0
37442	522262	4	4	4
37442	522272	0	0	0
37459	522283	3	3	3
37475	522293	0	0	0
37475	522303	3	2	3
37492	522313	0	0	0
37508	522323	2	2	3
37508	522333	0	0	0
37525	522343	1	1	1
37525	522353	0	0	0
37542	522363	3	3	3
37542	522373	0	0	0
37558	522383	2	3	3
37574	522393	0	0	0
37574	522403	3	3	3
37591	522413	0	0	0
37608	522423	3	3	4
37608	522433	0	0	0
37624	522443	3	4	3
37624	522454	0	0	0
37641	522464	1	1	1
37657	522474	0	0	0
37657	522484	0	0	0
37674	522494	0	0	0
37690	522504	2	1	1
37690	522514	0	0	0
37707	522524	0	0	0
37707	522534	0	0	0
37724	522544	2	2	2
37740	522554	0	0	0
37740	522564	1	0	0
37757	522574	0	0	0
37757	522584	2	2	1
37773	522594	0	0	0
37790	522604	0	0	0
37790	522614	0	0	0
37806	522624	2	1	1
37806	522634	0	0	0
37823	522644	0	0	0
37823	522654	0	0	0
37840	522664	0	0	0
37856	522674	0	0	0
37856	522684	0	0	0
37873	522694	0	0	0
37889	522704	0	0	0
37889	522714	0	0	0
37906	522724	2	1	0
37906	522734	0	0	0
37922	522744	0	0	0
37939	522754	0	0	0
37939	522764	0	0	0
37956	522774	0	0	0
37956	522784	0	0	0
37972	522795	0	0	0
37989	522805	0	0	0
37989	522815	0	0	0
38005	522825	0	0	0
38022	522835	0	0	0
38022	522845	0	0	0
38038	522855	0	0	0
38038	522865	0	0	0
38055	522875	0	0	0
38071	522885	0	0	0
38071	522895	0	0	0
38088	522905	0	0	0
38088	522915	0	0	0
38105	522925	0	0	0
38121	522935	0	0	0
38121	522945	0	0	0
38138	522955	0	0	0
38138	522966	0	0	0
38154	522976	0	0	0
38171	522986	0	0	0
38171	522996	0	0	0
38187	523006	0	0	0
38187	523016	0	0	0
38204	523026	0	0	0
38221	523036	0	0	0
38221	523046	0	0	0
38237	523056	0	0	0
38237	523066	0	0	0
38254	523076	0	0	0
38270	523086	0	0	0
38270	523096	0	0	0
38287	523106	0	0	0
38287	523116	0	0	0
38303	523126	0	0	0
38320	523136	0	0	0
38320	523146	0	0	0
38337	523156	0	0	0
38337	523166	0	0	0
38353	523176	0	0	0
38370	523186	0	0	0
38370	523196	0	0	0
38386	523206	0	0	0
38403	523216	0	0	0
38403	523226	0	0	0
38419	523236	0	0	0
38419	523246	0	0	0
38436	523256	0	0	0
38452	523266	0	0	0
38452	523276	0	0	0
38469	523286	0	0	0
38469	523296	0	0	0
38486	523307	0	0	0
38502	523317	0	0	1
38502	523327	0	0	0
38519	523337	2	1	2
38536	523347	0	0	0
38536	523357	0	0	1
38536	523367	0	0	0
38552	523377	1	1	2
38568	523387	0	0	0
38568	523397	0	0	0
38585	523407	0	0	0
38602	523417	0	0	1
38602	523427	0	0	0
38618	523437	1	1	1
38618	523447	0	0	0
38635	523457	1	1	2
38652	523467	0	0	0
38652	523478	0	1	2
38668	523488	0	0	0
38668	523498	3	2	2
38685	523508	0	0	0
38701	523518	3	3	3
38701	523528	0	0	0
38718	523538	2	2	2
38734	523548	0	0	0
38734	523558	3	2	3
38751	523568	0	0	0
38751	523578	3	3	3
38767	523588	0	0	0
38784	523598	3	2	3
38784	523608	0	0	0
38801	523618	2	2	3
38801	523628	0	0	0
38817	523638	3	3	4
38834	523648	0	0	0
38834	523658	2	1	2
38850	523668	0	0	0
38850	523678	2	2	3
38867	523688	0	0	0
38883	523698	2	2	2
38883	523708	0	0	0
38900	523718	2	2	2
38900	523728	0	0	0
38916	523738	1	2	2
38916	523748	0	0	0
38933	523758	3	3	3
38950	523768	0	0	0
38950	523778	1	2	2
38966	523788	0	0	0
38983	523798	2	2	2
38983	523808	0	0	0
38999	523819	4	4	4
38999	523829	0	0	0
39016	523839	3	3	3
39033	523849	0	0	0
39033	523859	4	3	4
39049	523869	0	0	0
39049	523879	4	4	4
39066	523889	0	0	0
39082	523899	3	2	3
39082	523909	0	0	0
39099	523919	4	4	4
39115	523929	0	0	0
39115	523939	4	4	4
39132	523949	0	0	0
39132	523959	4	4	5
39148	523969	0	0	0
39165	523979	4	4	4
39165	523990	0	0	0
39182	524000	5	5	5
39198	524010	0	0	0
39198	524020	4	4	4
39215	524030	0	0	0
39215	524040	3	3	3
39231	524050	0	0	0
39248	524060	4	4	4
39248	524070	0	0	0
39264	524080	4	3	3
39264	524090	0	0	0
39281	524100	5	4	4
39281	524110	0	0	0
39297	524120	3	4	4
39314	524130	0	0	0
39314	524140	4	3	4
39331	524150	0	0	0
39331	524160	4	4	4
39347	524170	0	0	0
39364	524180	4	4	4
39364	524190	0	0	0
39380	524200	3	3	3
39380	524210	0	0	0
39397	524220	4	4	4
39413	524230	0	0	0
39413	524240	3	3	3
39430	524250	0	0	0
39446	524260	4	4	3
39446	524270	0	0	0
39463	524280	4	3	3
39463	524290	0	0	0
39480	524300	4	4	3
39496	524310	0	0	0
39496	524320	3	2	3
39513	524331	0	0	0
39513	524341	3	3	4
39530	524351	0	0	0
39546	524361	3	3	3
39546	524371	0	0	0
39562	524381	4	4	4
39579	524391	0	0	0
39579	524401	3	2	2
39596	524411	0	0	0
39596	524421	3	2	2
39612	524431	0	0	0
39629	524441	4	3	3
39629	524451	0	0	0
39646	524461	3	3	3
39646	524471	0	0	0
39662	524481	3	3	3
39662	524491	0	0	0
39678	524502	3	2	3
39695	524512	0	0	0
39695	524522	2	1	1
39712	524532	0	0	0
39712	524542	0	0	0
39728	524552	0	0	0
39745	524562	3	2	1
39745	524572	0	0	0
39761	524582	1	1	0
39778	524592	0	0	0
39778	524602	2	1	1
39795	524612	0	0	0
39795	524622	0	0	0
39811	524632	0	0	0
39828	524642	2	2	2
39828	524652	0	0	0
39844	524662	2	2	1
39844	524672	0	0	0
39861	524682	3	3	2
39878	524692	0	0	0
39878	524702	1	1	0
39894	524712	0	0	0
39894	524722	2	1	2
39910	524732	0	0	0
39927	524742	1	0	0
39927	524752	0	0	0
39943	524762	3	2	1
39961	524772	0	0	0
39961	524782	1	0	0
39977	524792	0	0	0
39977	524802	3	3	2
39993	524812	0	0	0
40010	524822	0	0	0
40010	524832	0	0	0
40026	524843	0	0	0
40026	524853	0	0	0
40043	524863	0	0	0
40043	524873	0	0	0
40060	524883	0	0	0
40076	524893	0	0	0
40076	524903	0	0	0
40093	524913	0	0	0
40109	524923	0	0	0
40109	524933	0	0	0
40126	524943	0	0	0
40126	524953	0	0	0
40142	524963	0	0	0
40159	524973	0	0	0
40159	524983	0	0	0
40175	524993	0	0	0
40175	525003	0	0	0
40192	525014	0	0	0
40209	525024	0	0	0
40209	525034	0	0	0
40225	525044	0	0	0
40242	525054	0	0	0
40242	525064	0	0	0
40258	525074	0	0	0
40258	525084	0	0	0
40275	525094	0	0	0
40291	525104	0	0	0
40291	525114	0	0	0
40308	525124	0	0	0
40308	525134	0	0	0
40325	525144	0	0	0
40341	525154	0	0	0
40341	525164	0	0	0
40358	525174	0	0	0
40358	525184	0	0	0
40374	525194	0	0	0
40391	525204	0	0	0
40391	525214	0	0	0
40407	525224	0	0	0
40407	525234	0	0	0
40424	525244	0	0	0
40424	525254	0	0	0
40441	525264	0	0	0
40457	525274	0	0	0
40457	525284	0	0	0
40474	525294	0	0	0
40490	525304	0	0	0
40490	525314	0	0	0
40507	525324	0	0	0
40507	525334	0	0	1
40523	525344	0	0	0
40540	525355	0	0	0
40540	525365	0	0	0
40556	525375	0	0	1
40556	525385	0	0	0
40573	525395	1	1	2
40590	525405	0	0	0
40590	525415	0	0	0
40606	525425	0	0	0
40623	525435	0	1	1
40623	525445	0	0	0
40639	525455	0	0	0
40639	525465	0	0	0
40656	525475	0	0	1
40673	525485	0	0	0
40673	525495	0	0	0
40689	525505	0	0	0
40689	525515	1	1	1
40706	525526	0	0	0
40722	525536	1	1	1
40722	525546	0	0	0
40739	525556	2	2	2
40755	525566	0	0	0
40755	525576	1	1	1
40755	525586	0	0	0
40772	525596	2	2	3
40788	525606	0	0	0
40788	525616	1	1	2
40805	525626	0	0	0
40822	525636	1	1	2
40822	525646	0	0	0
40838	525656	2	2	2
40838	525666	0	0	0
40855	525676	1	2	2
40871	525686	0	0	0
40871	525696	1	1	2
40888	525706	0	0	0
40888	525716	2	2	1
40905	525726	0	0	0
40921	525736	2	2	3
40921	525746	0	0	0
40938	525756	2	2	3
40938	525766	0	0	0
40954	525776	3	2	3
40971	525786	0	0	0
40971	525796	2	2	3
40987	525806	0	0	0
41004	525816	2	2	3
41004	525826	0	0	0
41021	525836	2	2	2
41021	525846	0	0	0
41037	525856	3	3	3
41054	525867	0	0	0
41054	525877	3	3	3
41070	525887	0	0	0
41070	525897	3	3	4
41087	525907	0	0	0
41103	525917	2	3	3
41103	525927	0	0	0
41120	525937	3	4	4
41120	525947	0	0	0
41136	525957	3	3	2
41136	525967	0	0	0
41153	525977	3	3	4
41169	525987	0	0	0
41169	525997	2	3	3
41186	526007	0	0	0
41203	526017	3	3	3
41203	526027	0	0	0
41219	526038	4	4	4
41219	526048	0	0	0
41236	526058	4	3	3
41252	526068	0	0	0
41252	526078	4	4	3
41269	526088	0	0	0
41286	526098	5	4	4
41286	526108	0	0	0
41302	526118	4	4	4
41302	526128	0	0	0
41319	526138	3	4	4
41335	526148	0	0	0
41335	526158	3	3	3
41352	526168	0	0	0
41352	526178	4	5	5
41368	526188	0	0	0
41385	526198	4	3	3
41385	526208	0	0	0
41401	526218	3	2	2
41401	526228	0	0	0
41418	526238	4	4	4
41435	526248	0	0	0
41435	526258	4	4	3
41451	526268	0	0	0
41468	526278	4	4	4
41468	526288	0	0	0
41484	526298	5	4	4
41484	526308	0	0	0
41501	526318	4	4	4
41501	526328	0	0	0
41517	526338	4	4	4
41534	526348	0	0	0
41534	526358	4	4	4
41551	526368	0	0	0
41551	526379	4	4	4
41567	526389	0	0	0
41584	526399	3	3	3
41584	526409	0	0	0
41600	526419	3	3	3
41600	526429	0	0	0
41617	526439	4	4	3
41633	526449	0	0	0
41633	526459	3	2	2
41650	526469	0	0	0
41666	526479	3	3	3
41666	526489	0	0	0
41684	526499	4	4	2
41684	526509	0	0	0
41700	526519	3	3	3
41716	526529	0	0	0
41716	526539	2	2	3
41733	526550	0	0	0
41733	526560	3	3	3
41749	526570	0	0	0
41766	526580	3	3	3
41766	526590	0	0	0
41783	526600	3	3	3
41799	526610	0	0	0
41799	526620	2	2	2
41816	526630	0	0	0
41816	526640	2	3	3
41832	526650	0	0	0
41849	526660	1	1	1
41849	526670	0	0	0
41865	526680	2	2	2
41865	526690	0	0	0
41882	526700	3	3	3
41882	526710	0	0	0
41898	526720	3	3	3
41915	526730	0	0	0
41915	526740	2	2	2
41931	526750	0	0	0
41931	526760	2	1	1
41948	526770	0	0	0
41965	526780	3	3	3
41965	526790	0	0	0
41981	526800	2	2	1
41981	526810	0	0	0
41998	526820	2	1	2
42015	526830	0	0	0
42015	526840	1	1	0
42031	526850	0	0	0
42047	526860	2	2	2
42047	526870	0	0	0
42064	526880	2	1	1
42064	526891	0	0	0
42081	526901	0	0	0
42098	526911	0	0	0
42098	526921	0	0	0
42114	526931	0	0	0
42114	526941	0	0	0
42131	526951	0	0	0
42147	526961	0	0	0
42147	526971	0	0	0
42163	526981	1	1	1
42180	526991	0	0	0
42180	527001	0	0	0
42197	527011	0	0	0
42197	527021	0	0	0
42214	527031	0	0	0
42214	527041	0	0	0
42230	527051	0	0	0
42246	527062	0	0	0
42246	527072	0	0	0
42263	527082	0	0	0
42263	527092	0	0	0
42280	527102	0	0	0
42296	527112	0	0	0
42296	527122	0	0	0
42313	527132	0	0	0
42329	527142	0	0	0
42329	527152	0	0	0
42346	527162	0	0	0
42346	527172	0	0	0
42362	527182	0	0	0
42379	527192	0	0	0
42379	527202	0	0	0
42395	527212	0	0	0
42395	527222	0	0	0
42412	527232	0	0	0
42429	527242	0	0	0
42429	527252	0	0	0
42445	527262	0	0	0
42445	527272	0	0	0
42462	527282	0	0	0
42478	527292	0	0	0
42478	527302	0	0	0
42495	527312	0	0	0
42495	527322	0	0	0
42512	527332	0	0	0
42528	527342	0	0	0
42528	527352	0	0	0
42544	527362	0	0	0
42561	527372	0	0	0
42561	527382	0	0	0
42578	527392	0	0	0
42578	527403	0	0	0
42594	527413	0	0	0
42611	527423	0	0	0
42611	527433	0	0	0
42628	527443	0	0	0
42628	527453	0	0	0
42644	527463	0	0	0
42644	527473	0	0	0
42661	527483	0	0	0
42677	527493	0	0	0
42677	527503	0	0	0
42694	527513	0	0	0
42710	527523	0	0	0
42710	527533	0	0	0
42727	527543	0	0	0
42727	527553	0	0	0
42743	527563	0	0	0
42760	527574	0	0	1
42760	527584	0	0	0
42776	527594	2	1	2
42776	527604	0	0	0
42793	527614	1	2	3
42810	527624	0	0	0
42810	527634	1	1	1
42826	527644	0	0	0
42843	527654	2	1	2
42843	527664	0	0	0
42859	527674	1	1	1
42859	527684	0	0	0
42876	527694	1	2	2
42892	527704	0	0	0
42892	527714	0	1	1
42909	527724	0	0	0
42909	527734	2	2	2
42925	527744	0	0	0
42943	527754	2	1	2
42943	527764	0	0	0
42959	527774	1	2	2
42959	527784	0	0	0
42975	527794	1	0	1
42975	527804	0	0	0
42992	527814	1	1	2
43008	527824	0	0	0
43008	527834	0	0	0
43025	527844	0	0	0
43025	527854	1	1	1
43042	527864	0	0	0
43058	527874	0	0	0
43058	527884	0	0	0
43075	527894	2	1	1
43091	527904	0	0	0
43091	527915	2	2	1
43108	527925	0	0	0
43108	527935	2	3	3
43124	527945	0	0	0
43141	527955	3	3	3
43141	527965	0	0	0
43157	527975	3	4	4
43157	527985	0	0	0
43174	527995	3	3	3
43191	528005	0	0	0
43191	528015	2	2	2
43207	528025	0	0	0
43224	528035	3	3	3
43224	528045	0	0	0
43240	528055	3	3	3
43240	528065	0	0	0
43257	528075	3	3	3
43273	528086	0	0	0
43273	528096	4	4	4
43290	528106	0	0	0
43290	528116	4	4	4
43307	528126	0	0	0
43307	528136	3	3	4
43323	528146	0	0	0
43340	528156	4	5	5
43340	528166	0	0	0
43356	528176	4	4	5
43373	528186	0	0	0
43373	528196	4	4	4
43389	528206	0	0	0
43389	528216	3	3	4
43406	528226	0	0	0
43422	528236	4	4	4
43423	528246	0	0	0
43439	528256	3	3	4
43439	528266	0	0	0
43456	528276	3	3	3
43472	528286	0	0	0
43472	528296	4	3	4
43489	528306	0	0	0
43489	528316	4	4	4
43505	528326	0	0	0
43522	528336	4	4	3
43522	528346	0	0	0
43539	528356	4	4	4
43555	528366	0	0	0
43555	528376	3	3	3
43572	528386	0	0	0
43572	528396	3	4	4
43588	528406	0	0	0
43605	528416	4	4	4
43605	528427	0	0	0
43621	528437	3	3	2
43621	528447	0	0	0
43638	528457	3	4	3
43654	528467	0	0	0
43654	528477	4	4	3
43671	528487	0	0	0
43688	528497	3	3	3
43688	528507	0	0	0
43704	528517	4	3	4
43704	528527	0	0	0
43721	528537	4	4	4
43721	528547	0	0	0
43737	528557	5	5	5
43754	528567	0	0	0
43754	528577	3	3	2
43771	528587	0	0	0
43771	528598	3	3	3
43787	528608	0	0	0
43804	528618	3	3	3
43804	528628	0	0	0
43820	528638	2	2	2
43820	528648	0	0	0
43837	528658	2	2	2
43853	528668	0	0	0
43853	528678	3	2	2
43870	528688	0	0	0
43886	528698	3	3	4
43886	528708	0	0	0
43903	528718	2	2	2
43903	528728	0	0	0
43919	528738	3	2	3
43936	528748	0	0	0
43936	528758	1	1	1
43953	528768	0	0	0
43953	528778	3	3	3
43969	528788	0	0	0
43986	528798	2	2	3
43986	528808	0	0	0
44002	528818	2	2	1
44002	528828	0	0	0
44019	528838	3	3	3
44036	528848	0	0	0
44036	528858	3	3	3
44052	528868	0	0	0
44069	528878	2	2	2
44069	528888	0	0	0
44086	528898	2	3	2
44086	528908	0	0	0
44102	528918	4	4	4
44102	528928	0	0	0
44118	528939	2	2	1
44136	528949	0	0	0
44136	528959	1	1	0
44152	528969	0	0	0
44152	528979	0	0	0
44168	528989	0	0	0
44185	528999	2	1	0
44185	529009	0	0	0
44201	529019	0	0	0
44201	529029	0	0	0
44218	529039	0	0	0
44235	529049	0	0	0
44235	529059	0	0	0
44251	529069	0	0	0
44267	529079	1	1	0
44267	529089	0	0	0
44285	529099	1	0	0
44285	529110	0	0	0
44300	529120	0	0	0
44317	529130	0	0	0
44317	529140	0	0	0
44334	529150	0	0	0
44334	529160	0	0	0
44350	529170	0	0	0
44367	529180	0	0	0
44367	529190	0	0	0
44383	529200	0	0	0
44400	529210	0	0	0
44400	529220	0	0	0
44416	529230	0	0	0
44416	529240	0	0	0
44433	529250	0	0	0
44433	529260	0	0	0
44450	529270	0	0	0
44466	529280	0	0	0
44466	529290	0	0	0
44483	529300	0	0	0
44483	529310	0	0	0
44499	529320	0	0	0
44516	529330	0	0	0
44516	529340	0	0	0
44532	529350	0	0	0
44532	529360	0	0	0
44549	529370	0	0	0
44566	529380	0	0	0
44566	529390	0	0	0
44583	529400	0	0	0
44583	529410	0	0	0
44599	529420	0	0	0
44615	529430	0	0	0
44615	529440	0	0	0
44632	529451	0	0	0
44648	529461	0	0	0
44648	529471	0	0	0
44665	529481	0	0	0
44665	529491	0	0	0
44682	529501	0	0	0
44698	529511	0	0	0
44698	529521	0	0	0
44715	529531	0	0	0
44715	529541	0	0	0
44731	529551	0	0	0
44748	529561	0	0	0
44748	529571	1	1	1
44764	529581	0	0	0
44781	529591	0	0	0
44781	529601	0	0	0
44798	529611	0	0	0
44798	529622	0	0	0
44814	529632	0	0	0
44814	529642	0	0	0
44831	529652	1	1	1
44847	529662	0	0	0
44847	529672	0	0	0
44864	529682	0	0	0
44864	529692	1	1	1
44880	529702	0	0	0
44897	529712	0	0	0
44897	529722	0	0	0
44913	529732	0	1	1
44930	529742	0	0	0
44930	529752	0	0	0
44947	529762	0	0	0
44947	529772	1	1	2
44964	529782	0	0	0
44980	529792	0	0	0
44980	529802	0	0	0
44996	529812	1	1	1
44996	529822	0	0	0
45013	529832	1	1	2
45030	529842	0	0	0
45030	529852	0	0	0
45046	529862	0	0	0
45063	529872	1	2	2
45063	529882	0	0	0
45079	529892	0	0	0
45079	529902	0	0	0
45096	529912	1	1	2
45096	529922	0	0	0
45112	529932	0	0	1
45129	529942	0	0	0
45129	529952	2	2	2
45145	529963	0	0	0
45163	529973	3	2	3
45163	529983	0	0	0
45179	529993	2	1	2
45179	530003	0	0	0
45195	530013	2	2	2
45195	530023	0	0	0
45212	530033	2	2	2
45228	530043	0	0	0
45228	530053	2	2	1
45245	530063	0	0	0
45261	530073	3	3	2
45261	530083	0	0	0
45278	530093	1	1	0
45278	530103	0	0	0
45295	530113	1	2	2
45311	530123	0	0	0
45311	530134	3	3	2
45328	530144	0	0	0
45328	530154	4	3	4
45344	530164	0	0	0
45361	530174	4	4	4
45361	530184	0	0	0
45377	530194	5	5	5
45394	530204	0	0	0
45394	530214	4	4	4
45411	530224	0	0	0
45411	530234	3	4	4
45427	530244	0	0	0
45444	530254	3	4	4
45444	530264	0	0	0
45460	530274	2	4	3
45460	530284	0	0	0
45477	530294	5	5	5
45493	530304	0	0	0
45493	530314	3	3	3
45510	530324	0	0	0
45510	530334	4	3	4
45527	530344	0	0	0
45543	530354	4	3	3
45543	530364	0	0	0
45560	530374	4	2	2
45560	530384	0	0	0
45576	530394	4	3	3
45576	530404	0	0	0
45593	530414	4	4	4
45609	530424	0	0	0
45609	530434	2	3	3
45626	530444	0	0	0
45643	530454	4	3	4
45643	530464	0	0	0
45659	530475	4	5	4
45659	530485	0	0	0
45676	530495	4	4	4
45692	530505	0	0	0
45692	530515	3	3	3
45709	530525	0	0	0
45709	530535	4	5	4
45725	530545	0	0	0
45742	530555	4	4	4
45742	530565	0	0	0
45759	530575	4	4	4
45775	530585	0	0	0
45775	530595	4	3	4
45792	530605	0	0	0
45792	530615	3	4	4
45808	530625	0	0	0
45825	530635	4	4	4
45825	530646	0	0	0
45842	530656	2	2	2
45842	530666	0	0	0
45858	530676	3	4	4
45874	530686	0	0	0
45874	530696	3	3	3
45891	530706	0	0	0
45908	530716	3	2	2
45908	530726	0	0	0
45924	530736	4	4	4
45924	530746	0	0	0
45941	530756	4	4	4
45941	530766	0	0	0
45957	530776	4	4	4
45974	530786	0	0	0
45974	530796	3	3	3
45990	530806	0	0	0
45990	530816	4	3	4
46007	530826	0	0	0
46023	530836	3	2	3
46023	530846	0	0	0
46041	530856	3	3	3
46041	530866	0	0	0
46057	530876	3	3	3
46073	530886	0	0	0
46073	530896	2	2	2
46090	530906	0	0	0
46090	530916	4	3	3
46107	530926	0	0	0
46123	530936	2	3	3
46123	530946	0	0	0
46140	530956	4	3	4
46156	530966	0	0	0
46156	530976	2	2	2
46173	530987	0	0	0
46173	530997	3	3	3
46189	531007	0	0	0
46206	531017	1	1	1
46206	531027	0	0	0
46222	531037	1	1	1
46222	531047	0	0	0
46239	531057	2	2	1
46256	531067	0	0	0
46256	531077	2	2	2
46272	531087	0	0	0
46289	531097	2	1	1
46289	531107	0	0	0
46289	531117	3	3	3
46305	531127	0	0	0
46322	531137	3	2	2
46322	531147	0	0	0
46338	531158	0	0	0
46355	531168	0	0	0
46355	531178	0	0	0
46371	531188	0	0	0
46371	531198	0	0	0
46388	531208	0	0	0
46405	531218	0	0	0
46405	531228	0	0	0
46421	531238	0	0	0
46421	531248	0	0	0
46438	531258	0	0	0
46454	531268	0	0	0
46454	531278	0	0	0
46471	531288	0	0	0
46487	531298	0	0	0
46487	531308	0	0	0
46504	531318	0	0	0
46504	531328	0	0	0
46520	531338	0	0	0
46537	531348	0	0	0
46537	531358	0	0	0
46554	531368	0	0	0
46554	531378	0	0	0
46570	531388	0	0	0
46587	531398	0	0	0
46587	531408	0	0	0
46604	531418	0	0	0
46604	531428	0	0	0
46620	531438	0	0	0
46637	531448	0	0	0
46637	531458	0	0	0
46653	531468	0	0	0
46670	531478	0	0	0
46670	531488	0	0	0
46687	531499	0	0	0
46687	531509	0	0	0
46703	531519	0	0	0
46703	531529	0	0	0
46719	531539	0	0	0
46736	531549	0	0	0
46736	531559	0	0	0
46753	531569	0	0	0
46753	531579	0	0	0
46769	531589	0	0	0
46786	531599	0	0	0
46786	531609	0	0	0
46802	531619	0	0	0
46802	531629	0	0	0
46819	531639	0	0	0
46836	531649	0	0	0
46836	531659	0	0	0
46852	531670	0	0	0
46868	531680	0	0	0
46868	531690	0	0	0
46885	531700	0	0	0
46885	531710	0	0	1
46901	531720	0	0	0
46918	531730	0	0	0
46918	531740	0	0	0
46935	531750	0	0	0
46935	531760	0	0	0
46951	531770	0	0	0
46968	531780	0	0	0
46968	531790	1	1	1
46984	531800	0	0	0
47001	531810	0	0	0
47001	531820	0	0	0
47017	531830	0	0	0
47017	531840	0	0	0
47034	531850	0	0	0
47034	531860	0	0	0
47051	531870	0	0	0
47067	531880	0	0	0
47067	531890	0	0	0
47084	531900	0	0	0
47084	531910	0	0	0
47100	531920	0	0	0
47117	531930	0	0	0
47117	531940	0	0	0
47133	531950	0	0	0
47150	531960	0	0	0
47150	531970	0	0	1
47167	531980	0	0	0
47167	531990	0	0	0
47183	532000	0	0	0
47200	532011	1	1	1
47200	532021	0	0	0
47216	532031	2	2	2
47216	532041	0	0	0
47233	532051	3	3	3
47249	532061	0	0	0
47249	532071	2	2	2
47266	532081	0	0	0
47266	532091	1	2	2
47283	532101	0	0	0
47299	532111	1	1	2
47299	532121	0	0	0
47316	532131	2	2	2
47316	532141	0	0	0
47332	532151	1	1	2
47349	532161	0	0	0
47349	532171	2	3	3
47365	532182	0	0	0
47382	532192	3	3	3
47382	532202	0	0	0
47399	532212	2	2	2
47399	532222	0	0	0
47415	532232	3	3	3
47415	532242	0	0	0
47432	532252	3	4	3
47449	532262	0	0	0
47449	532272	1	2	2
47465	532282	0	0	0
47481	532292	4	4	4
47481	532302	0	0	0
47498	532312	2	1	1
47498	532322	0	0	0
47515	532332	3	3	3
47531	532342	0	0	0
47531	532352	2	2	2
47548	532362	0	0	0
47548	532372	3	3	3
47564	532382	0	0	0
47581	532392	4	4	4
47581	532402	0	0	0
47597	532412	3	4	4
47597	532422	0	0	0
47614	532432	3	3	3
47630	532442	0	0	0
47630	532452	2	2	3
47647	532462	0	0	0
47664	532472	3	3	3
47664	532482	0	0	0
47681	532492	3	3	3
47681	532502	0	0	0
47697	532512	4	4	4
47713	532523	0	0	0
47713	532533	4	4	4
47730	532543	0	0	0
47730	532553	4	4	4
47747	532563	0	0	0
47747	532573	4	4	4
47763	532583	0	0	0
47780	532593	4	3	3
47780	532603	0	0	0
47796	532613	5	4	4
47796	532623	0	0	0
47813	532633	4	4	4
47829	532643	0	0	0
47829	532653	3	3	3
47846	532663	0	0	0
47862	532673	4	3	4
47862	532683	0	0	0
47879	532694	3	4	4
47879	532704	0	0	0
47896	532714	4	3	4
47912	532724	0	0	0
47912	532734	3	2	2
47929	532744	0	0	0
47929	532754	3	3	3
47945	532764	0	0	0
47963	532774	3	2	3
47963	532784	0	0	0
47978	532794	3	3	3
47995	532804	0	0	0
47995	532814	2	2	2
48011	532824	0	0	0
48011	532834	4	3	3
48029	532844	0	0	0
48045	532854	3	3	3
48045	532864	0	0	0
48061	532874	4	4	4
48061	532884	0	0	0
48078	532894	3	3	3
48094	532904	0	0	0
48094	532914	3	3	3
48111	532924	0	0	0
48111	532934	2	2	2
48127	532944	0	0	0
48144	532954	4	3	4
48144	532964	0	0	0
48161	532974	3	3	2
48161	532984	0	0	0
48177	532994	4	3	3
48177	533004	0	0	0
48194	533014	2	2	3
48210	533024	0	0	0
48210	533035	3	3	3
48227	533045	0	0	0
48243	533055	2	2	2
48243	533065	0	0	0
48260	533075	2	2	2
48260	533085	0	0	0
48277	533095	3	2	3
48293	533105	0	0	0
48293	533115	3	2	2
48310	533125	0	0	0
48310	533135	2	2	2
48326	533145	0	0	0
48343	533155	2	2	2
48343	533165	0	0	0
48359	533175	3	3	3
48376	533185	0	0	0
48376	533195	2	1	2
48393	533206	0	0	0
48393	533216	1	1	1
48409	533226	0	0	0
48426	533236	0	0	0
48426	533246	0	0	0
48442	533256	0	0	0
48442	533266	0	0	0
48459	533276	0	0	0
48475	533286	0	0	0
48475	533296	0	0	0
48492	533306	0	0	0
48509	533316	0	0	0
48509	533326	0	0	0
48509	533336	0	0	0
48525	533346	0	0	0
48542	533356	1	0	0
48542	533366	0	0	0
48558	533376	2	1	1
48575	533386	0	0	0
48575	533396	0	0	0
48591	533406	0	0	0
48591	533416	0	0	0
48608	533426	0	0	0
48624	533436	0	0	0
48624	533446	0	0	0
48642	533456	0	0	0
48642	533466	0	0	0
48658	533476	1	0	0
48674	533486	0	0	0
48674	533496	0	0	0
