UnityMillis	ArduinoMillis	EDA	IBI	Distance
48946	46781	111	-1	-5
48965	46795	111	-1	-5
48981	46811	112	-1	-5
48998	46825	112	-1	-5
49028	46840	112	-1	-5
49028	46856	112	-1	-5
49029	46870	113	-1	-5
49045	46885	113	-2	-5
49064	46901	113	-2	-5
49081	46915	114	-2	-5
49098	46930	114	-2	-5
49114	46946	114	-2	-5
49131	46960	115	-2	-5
49148	46976	115	-2	-5
49180	46990	115	-2	-5
49180	47005	116	-2	-5
49180	47021	116	-2	-5
49197	47035	116	-2	-5
49214	47050	116	-2	-5
49231	47066	117	-2	-5
49248	47080	117	-2	-5
49265	47095	117	-2	-5
49282	47111	117	-2	-5
49298	47125	117	-2	-5
49298	47140	117	-2	-5
49315	47155	118	-2	-5
49344	47171	118	-2	-5
49344	47185	118	-2	-5
49364	47200	118	-2	-5
49381	47215	119	-2	-5
49397	47230	119	-2	-5
49425	47245	119	-2	-5
49425	47260	120	-2	-5
49448	47276	120	-2	-5
49465	47290	121	-2	-5
49465	47305	121	-2	-5
49496	47320	121	-2	-5
49496	47335	122	-2	-5
49517	47350	122	-2	-5
49533	47365	122	-2	-5
49550	47380	123	-2	-5
49567	47395	123	-2	-5
49583	47410	123	-2	-5
49601	47425	124	-2	-5
49601	47440	124	-2	-5
49617	47455	124	-2	-5
49648	47470	124	-2	-5
49648	47484	125	-2	-5
49665	47500	125	-2	-5
49682	47515	125	-2	-5
49701	47529	125	-2	-5
49717	47545	126	-2	-5
49734	47560	126	-2	-5
49734	47575	126	-2	-5
49750	47590	126	-2	-5
49767	47605	126	-2	-5
49785	47620	126	-2	-5
49812	47635	126	-2	-5
49812	47649	127	-2	-5
49832	47665	127	-2	-5
49849	47680	127	-2	-5
49865	47694	127	-2	-5
49885	47710	128	-2	-5
49885	47725	128	-2	-5
49902	47740	128	-2	-5
49918	47755	129	-2	-5
49935	47770	129	-2	-5
49951	47784	129	-2	-5
49980	47800	130	-2	-5
49980	47814	130	-2	-5
50000	47830	130	-2	-5
50016	47845	131	-2	-5
50036	47859	131	-2	-5
50036	47875	131	-2	-5
50056	47890	132	-2	-5
50088	47904	132	-2	-5
50088	47920	132	-2	-5
50106	47935	133	-2	-5
50148	47949	133	-2	-5
50148	47965	133	-2	-5
50148	47979	134	-2	-5
50168	47994	134	-2	-5
50185	48010	134	-2	-5
50185	48024	134	-2	-5
50201	48039	135	-2	-5
50220	48055	135	-2	-5
50237	48069	135	-2	-5
50254	48084	135	-2	-5
50284	48100	136	-2	-5
50284	48114	136	-2	-5
50301	48130	136	-2	-5
50321	48144	136	-2	-5
50321	48159	137	-3	-5
50340	48175	137	-3	-5
50372	48189	137	-3	-5
50372	48204	138	-3	-5
50390	48220	138	-3	-5
50420	48234	138	-3	-5
50420	48249	138	-3	-5
50452	48265	139	-3	-5
50453	48279	139	-3	-5
50469	48294	139	-3	-5
50488	48309	140	-3	-5
50488	48324	140	-3	-5
50505	48339	141	-3	-5
50522	48354	141	-3	-5
50538	48369	142	-3	-5
50555	48385	142	-3	-5
50571	48399	142	-3	-5
50589	48414	143	-3	-5
50589	48430	143	-3	-5
50616	48444	143	-3	-5
50640	48459	144	-3	-5
50640	48474	144	-3	-5
50658	48489	144	-3	-5
50674	48504	145	-3	-5
50690	48519	145	-3	-5
50707	48534	146	-3	-5
50724	48549	146	-3	-5
50724	48564	147	-3	-5
50756	48579	147	-3	-5
50756	48594	147	-3	-5
50784	48609	148	-3	-5
50804	48624	149	-3	-5
50804	48638	149	-3	-5
50824	48654	150	-3	-5
50840	48669	150	-3	-5
50857	48684	150	-3	-5
50874	48699	151	-3	-6
50891	48714	152	-3	-6
50891	48729	152	-3	-6
50907	48744	153	-3	-6
50936	48759	153	-3	-6
50936	48774	154	-3	-6
50956	48789	154	-3	-6
50973	48803	155	-3	-6
50990	48819	156	-3	-6
51006	48834	156	-3	-6
51025	48848	157	-3	-6
51025	48864	157	-3	-6
51041	48879	157	-3	-6
51058	48893	158	-3	-6
51088	48909	158	-3	-6
51088	48924	159	-3	-6
51109	48939	159	-3	-6
51125	48954	159	-3	-6
51142	48968	160	-3	-6
51159	48984	160	-3	-6
51159	48999	160	-3	-6
51175	49013	161	-3	-6
51192	49029	161	-3	-6
51209	49044	161	-3	-6
51240	49058	162	-3	-6
51240	49074	162	-3	-6
51257	49089	163	-3	-6
51274	49103	163	-3	-6
51292	49119	163	-3	-6
51313	49133	163	-3	-6
51313	49148	164	-3	-6
51340	49164	164	-3	-6
51340	49178	164	-3	-6
51357	49193	164	-3	-6
51376	49209	164	-3	-6
51412	49223	164	-3	-6
51412	49239	164	-3	-6
51429	49254	164	-3	-6
51429	49268	165	-3	-6
51456	49284	165	-3	-5
51476	49298	165	-3	-5
51476	49313	165	-3	-5
51493	49329	164	-3	-5
51510	49343	164	-3	-5
51526	49358	164	-3	-5
51543	49374	164	-3	-5
51572	49388	163	-3	-5
51572	49403	163	-2	-5
51592	49418	162	-2	-5
51629	49433	162	-2	-5
51629	49448	161	-2	-5
51629	49463	161	-2	-5
51645	49478	160	-2	-5
51662	49494	160	-2	-5
51680	49508	160	-2	-5
51713	49523	159	-2	-5
51713	49539	159	-2	-5
51740	49553	159	-2	-5
51740	49568	159	-2	-5
51760	49584	158	-2	-5
51760	49598	158	-2	-5
51777	49613	158	-2	-5
51794	49628	158	-2	-5
51810	49643	158	-2	-5
51828	49658	158	-2	-5
51848	49673	158	-2	-5
51881	49688	158	-2	-5
51881	49703	158	-2	-5
51881	49718	158	-2	-5
51908	49733	158	-2	-5
51929	49747	158	-1	-5
51929	49763	159	-1	-5
51946	49778	159	-1	-5
51964	49793	159	-1	-5
51981	49808	160	-1	-5
51997	49823	160	-2	-5
52029	49838	159	-2	-5
52029	49853	159	-2	-5
52053	49868	159	-2	-5
52053	49883	159	-2	-4
52096	49898	159	-2	-4
52096	49912	159	-2	-4
52096	49928	159	-2	-3
52113	49943	159	-2	-2
52130	49957	159	-2	-1
52146	49973	159	-2	0
52163	49988	159	-2	0
52179	50002	159	-2	2
52179	50018	159	-2	4
52196	50033	158	-2	5
52213	50048	158	-1	7
52244	50063	158	-1	8
52244	50077	158	-1	9
52261	50093	158	-1	11
52280	50108	158	-1	12
52297	50122	158	-1	12
52314	50138	159	-1	13
52314	50153	159	-1	14
52330	50167	159	-1	15
52352	50183	159	-1	16
52380	50198	159	-1	17
52380	50212	159	-1	17
52412	50228	159	-1	18
52412	50242	160	-2	19
52429	50257	160	-2	19
52446	50273	160	-2	20
52465	50287	160	-2	21
52465	50302	160	-2	22
52482	50318	160	-2	22
52498	50332	160	-2	23
52515	50348	160	-2	24
52531	50363	161	-2	25
52548	50377	161	-2	26
52580	50393	161	-2	26
52580	50407	161	-2	27
52597	50422	161	-2	28
52614	50438	161	-2	29
52632	50452	161	-2	29
52632	50467	161	-2	30
52649	50483	162	-2	30
52665	50497	162	-2	30
52682	50512	162	-2	30
52698	50528	162	-2	31
52716	50542	162	-2	31
52748	50557	162	-2	31
52749	50572	162	-2	31
52766	50587	162	-2	32
52766	50603	162	-2	32
52788	50617	162	-2	33
52816	50632	162	-2	33
52816	50648	162	-2	33
52833	50662	162	-2	34
52849	50677	162	-2	34
52866	50693	162	-2	34
52883	50707	163	-2	35
52912	50722	163	-2	35
52912	50737	163	-2	35
52936	50752	163	-2	35
52936	50767	163	-2	35
52953	50782	162	-2	35
52984	50797	162	-2	34
52984	50812	162	-1	33
53001	50827	162	-1	32
53017	50842	162	-1	30
53034	50857	162	0	28
53034	50872	161	0	27
53064	50887	161	0	25
53084	50902	161	0	24
53084	50917	161	0	21
53101	50932	161	1	19
53118	50947	161	2	16
53134	50962	161	3	13
53151	50977	161	3	11
53172	50992	161	4	9
53172	51007	161	5	8
53201	51022	161	5	7
53232	51037	161	6	6
53232	51052	162	7	4
53232	51066	162	8	2
53249	51082	163	9	0
53268	51097	164	11	-3
53285	51111	165	12	-6
53302	51127	165	13	-8
53319	51142	165	13	-8
53335	51156	165	13	-8
53352	51172	165	14	-8
53352	51187	165	14	-8
53380	51202	165	14	-8
53400	51217	165	15	-9
53400	51231	165	15	-10
53416	51247	165	15	-11
53436	51262	166	15	-12
53453	51276	166	15	-14
53470	51292	167	15	-16
53486	51307	167	15	-17
53486	51321	167	15	-18
53505	51337	168	15	-18
53532	51352	168	15	-18
53532	51366	167	16	-18
53552	51382	168	16	-19
53569	51396	168	15	-19
53597	51411	168	15	-21
53597	51427	169	15	-22
53620	51441	170	15	-24
53620	51457	170	15	-25
53637	51472	171	15	-27
53654	51486	171	15	-28
53670	51502	171	14	-29
53700	51517	172	14	-30
53700	51531	172	14	-31
53720	51547	173	14	-32
53737	51561	173	14	-33
53754	51576	173	14	-33
53770	51592	173	14	-33
53788	51606	172	13	-32
53788	51621	172	13	-30
53805	51637	171	13	-29
53822	51651	170	14	-27
53860	51666	170	14	-25
53860	51682	169	14	-23
53888	51696	169	14	-22
53888	51712	168	14	-20
53904	51726	168	14	-18
53921	51741	167	14	-16
53921	51757	166	14	-12
53938	51771	164	14	-8
53956	51786	163	14	-3
53973	51802	162	14	-2
54000	51816	162	14	-2
54000	51831	162	13	-1
54020	51847	162	13	0
54037	51861	161	12	4
54056	51876	160	10	9
54056	51891	159	9	14
54073	51906	158	8	19
54090	51921	158	7	22
54106	51936	158	7	24
54123	51951	159	6	27
54140	51966	159	6	29
54168	51981	159	5	32
54168	51996	159	5	35
54188	52012	160	4	36
54204	52026	160	4	37
54221	52041	160	4	36
54221	52056	160	4	35
54240	52071	160	5	33
54257	52086	160	5	30
54274	52101	160	6	27
54290	52116	160	6	23
54320	52131	160	7	18
54320	52146	161	9	12
54340	52161	162	10	6
54340	52176	164	12	0
54357	52191	166	13	-5
54374	52206	166	13	-8
54392	52220	166	13	-8
54408	52236	166	12	-7
54425	52251	167	12	-8
54442	52265	167	12	-9
54472	52281	168	12	-12
54472	52296	169	11	-15
54489	52311	169	11	-17
54508	52326	170	11	-20
54508	52340	171	11	-22
54525	52356	171	11	-23
54542	52371	171	11	-23
54558	52385	171	11	-23
54575	52401	171	11	-23
54592	52416	171	11	-22
54609	52430	171	11	-21
54640	52446	170	11	-19
54640	52461	169	12	-15
54640	52475	167	13	-7
54657	52491	165	11	0
54677	52506	163	10	6
54694	52520	162	9	11
54721	52536	162	8	15
54721	52550	162	7	19
54740	52566	162	6	22
54761	52581	162	5	25
54788	52595	162	4	27
54788	52611	162	4	29
54813	52626	162	4	30
54813	52640	162	3	30
54830	52656	163	3	30
54860	52670	163	4	27
54860	52685	163	5	21
54877	52701	164	6	14
54893	52715	166	8	5
54910	52730	168	11	-4
54910	52746	170	11	-9
54926	52760	170	11	-11
54956	52775	171	11	-11
54956	52791	171	11	-11
54976	52805	171	11	-11
54992	52820	171	11	-11
55012	52835	171	11	-10
55028	52850	171	11	-9
55045	52866	170	11	-5
55045	52880	169	11	-2
55062	52895	168	10	0
55078	52911	166	9	5
55108	52925	165	7	10
55108	52940	164	6	17
55128	52956	164	5	22
55145	52970	164	4	25
55162	52985	163	5	24
55178	53000	164	5	20
55195	53015	165	7	13
55212	53030	166	9	4
55212	53045	169	10	-4
55228	53060	170	10	-8
55261	53075	170	11	-8
55261	53090	170	11	-6
55277	53105	170	11	-6
55294	53121	170	11	-7
55312	53135	170	11	-6
55329	53150	170	11	-6
55346	53165	170	11	-6
55346	53180	170	11	-6
55362	53195	171	11	-6
55379	53210	171	11	-6
55397	53225	171	11	-6
55428	53240	171	11	-6
55428	53255	171	11	-6
55445	53270	171	11	-6
55462	53285	172	11	-7
55481	53300	172	11	-9
55481	53315	172	11	-10
55498	53329	173	10	-11
55514	53345	173	10	-13
55531	53360	173	10	-14
55547	53374	174	10	-16
55564	53390	174	10	-18
55596	53405	174	10	-20
55596	53420	175	9	-21
55613	53435	175	9	-22
55632	53450	175	9	-23
55632	53465	175	9	-23
55648	53480	175	9	-23
55665	53494	175	9	-24
55682	53510	175	9	-25
55698	53525	176	9	-25
55715	53539	176	9	-26
55731	53555	176	9	-26
55760	53570	176	9	-26
55760	53584	176	9	-25
55780	53600	175	9	-24
55797	53615	175	10	-23
55797	53629	175	10	-22
55816	53645	175	10	-21
55836	53659	174	10	-20
55864	53675	174	10	-19
55864	53690	174	10	-17
55880	53704	173	10	-15
55912	53720	173	10	-13
55912	53735	172	10	-11
55932	53749	172	10	-9
55932	53765	172	10	-8
55948	53780	171	10	-6
55965	53794	171	10	-5
55982	53810	171	10	-4
56000	53824	171	9	-4
56024	53839	171	9	-4
56024	53855	171	8	-3
56052	53869	171	8	-3
56052	53884	171	7	-3
56080	53900	171	7	-3
56097	53914	171	6	-3
56117	53929	171	5	-3
56117	53945	170	5	-3
56133	53959	170	4	-3
56150	53975	170	3	-3
56167	53989	169	2	-3
56183	54004	169	2	-3
56200	54020	169	1	-3
56200	54034	168	0	-3
56217	54049	168	0	-3
56248	54065	167	0	-3
56248	54079	167	-1	-3
56265	54094	166	-1	-3
56284	54110	166	-2	-3
56301	54124	166	-2	-3
56318	54139	165	-3	-3
56335	54154	165	-3	-3
56351	54169	165	-3	-3
56351	54184	165	-3	-3
56368	54199	165	-3	-3
56396	54214	165	-3	-3
56420	54230	165	-3	-3
56420	54244	165	-3	-3
56437	54259	166	-2	-4
56468	54275	166	-2	-4
56468	54289	166	-1	-4
56485	54304	166	0	-4
56501	54319	167	0	-4
56501	54334	167	1	-4
56518	54349	168	3	-4
56534	54364	168	4	-4
56564	54379	169	6	-4
56564	54394	169	8	-4
56584	54410	170	10	-3
56601	54424	170	12	-3
56617	54439	171	15	-3
56637	54454	171	17	-3
56637	54469	172	19	-3
56656	54483	173	21	-3
56689	54499	173	23	-3
56689	54514	174	25	-3
56716	54529	174	26	-3
56716	54544	175	28	-2
56736	54559	176	29	-2
56753	54574	176	30	-2
56769	54589	177	31	-2
56769	54604	177	32	-2
56792	54619	178	33	-2
56821	54634	178	34	-2
56821	54648	178	34	-2
56838	54664	179	35	-2
56854	54679	179	35	-2
56884	54693	179	35	-2
56884	54709	179	35	-1
56904	54724	178	35	-1
56904	54738	178	35	-1
56921	54754	178	34	-1
56938	54769	177	33	-1
56956	54784	177	33	-1
56980	54799	176	32	-1
57004	54813	176	31	-1
57004	54829	175	29	-2
57036	54844	174	28	-2
57036	54858	174	27	-2
57053	54874	173	25	-2
57072	54889	173	24	-2
57072	54903	172	22	-2
57089	54919	172	21	-2
57105	54934	171	19	-2
57122	54948	171	17	-2
57139	54964	170	16	-2
57155	54978	170	14	-2
57172	54993	170	12	-2
57200	55009	169	10	-2
57200	55023	169	9	-2
57220	55038	168	7	-2
57220	55054	168	6	-2
57237	55068	167	4	-3
57256	55084	167	3	-3
57273	55099	167	2	-3
57290	55113	166	1	-3
57307	55129	166	0	-3
57323	55143	166	0	-3
57340	55158	166	0	-3
57372	55174	166	-1	-3
57372	55188	166	-1	-3
57372	55203	166	0	-3
57389	55219	166	0	-3
57406	55233	166	0	-3
57424	55248	166	1	-3
57445	55263	167	2	-3
57476	55278	167	4	-3
57476	55293	168	5	-3
57509	55308	169	7	-3
57509	55323	169	9	-3
57509	55339	170	11	-3
57536	55353	171	13	-3
57536	55368	172	15	-3
57555	55384	172	17	-3
57572	55398	173	20	-3
57589	55413	174	22	-3
57609	55428	175	24	-3
57640	55443	176	26	-2
57640	55458	176	28	-2
57656	55473	177	30	-2
57673	55488	178	32	-2
57673	55503	179	34	-2
57704	55518	179	36	-2
57704	55533	-179	37	-1
57724	55548	-179	38	-1
57741	55563	-178	39	-1
57758	55578	-178	40	-1
57775	55593	-178	40	-1
57792	55608	-179	40	-1
57809	55623	179	40	-1
57809	55638	178	39	0
57826	55653	178	38	0
57860	55668	177	37	-1
57860	55683	176	36	-1
57877	55698	176	34	-1
57893	55713	175	32	-1
57910	55728	175	30	-1
57926	55743	175	28	-1
57944	55757	174	26	-1
57944	55773	174	24	-2
57960	55788	174	22	-2
57976	55802	174	20	-2
58008	55818	173	18	-2
58008	55833	173	15	-2
58025	55847	173	13	-2
58041	55863	173	11	-2
58060	55878	172	9	-3
58060	55892	172	7	-3
58080	55908	172	5	-3
58112	55922	171	3	-3
58112	55938	171	2	-3
58129	55953	171	0	-3
58160	55967	170	0	-3
58160	55983	170	-1	-3
58192	55998	170	-2	-3
58192	56012	169	-3	-3
58209	56028	169	-4	-3
58228	56043	169	-5	-3
58228	56057	169	-5	-3
58253	56073	169	-5	-3
58280	56087	169	-5	-3
58280	56102	169	-5	-3
58312	56118	169	-5	-3
58312	56132	169	-5	-3
58344	56147	169	-5	-3
58344	56163	169	-5	-3
58361	56177	169	-5	-3
58378	56193	169	-5	-3
58378	56208	169	-5	-3
58394	56222	169	-5	-3
58412	56238	169	-4	-3
58429	56252	169	-4	-3
58446	56267	169	-4	-3
58462	56283	169	-4	-3
58479	56297	169	-4	-3
58508	56312	169	-4	-3
58508	56328	169	-4	-3
58532	56342	169	-4	-3
58532	56357	169	-4	-3
58564	56373	169	-4	-3
58564	56387	169	-4	-3
58582	56402	169	-4	-3
58598	56418	169	-4	-3
58614	56432	169	-4	-4
58631	56448	169	-4	-4
58660	56462	169	-4	-4
58660	56477	169	-4	-4
58677	56493	169	-4	-4
58696	56507	169	-4	-4
58696	56522	169	-4	-4
58713	56538	170	-4	-4
58729	56552	170	-4	-4
58848	56567	170	-4	-4
58849	56582	170	-3	-4
58849	56597	170	-3	-4
58849	56612	170	-3	-4
58849	56627	170	-3	-4
58849	56642	170	-3	-4
58849	56657	170	-3	-4
58849	56672	170	-3	-4
58876	56687	170	-3	-4
58876	56702	170	-3	-4
58900	56717	170	-3	-4
58932	56732	170	-3	-4
58932	56747	170	-3	-4
58932	56762	171	-3	-4
58949	56777	171	-3	-4
58965	56792	171	-3	-4
58982	56807	171	-3	-4
58999	56822	171	-3	-4
59017	56837	171	-3	-4
59052	56852	171	-3	-4
59052	56867	171	-3	-4
59052	56882	171	-3	-4
59084	56897	171	-3	-4
59084	56911	171	-3	-4
59100	56927	171	-3	-4
59117	56942	171	-3	-4
59134	56956	171	-3	-4
59150	56972	171	-3	-4
59167	56987	172	-3	-4
59184	57001	172	-3	-4
59216	57017	172	-3	-4
59216	57032	172	-3	-4
59233	57047	172	-3	-4
59233	57062	172	-3	-4
59249	57076	172	-3	-4
59266	57092	172	-3	-4
59282	57107	172	-3	-4
59300	57121	172	-3	-4
59317	57137	172	-3	-4
59334	57152	172	-3	-4
59364	57166	172	-3	-4
59364	57182	172	-3	-4
59381	57197	172	-3	-4
59400	57211	173	-3	-4
59400	57227	173	-2	-4
59416	57241	173	-2	-4
59433	57256	173	-2	-4
59450	57272	173	-2	-4
59466	57286	173	-2	-4
59483	57302	173	-2	-4
59500	57317	173	-2	-4
59532	57331	173	-2	-4
59532	57347	173	-2	-4
59532	57362	173	-2	-4
59552	57376	173	-2	-4
59568	57392	173	-2	-4
59585	57406	173	-2	-4
59602	57421	174	-2	-4
59618	57437	174	-2	-4
59635	57451	174	-2	-4
59652	57466	174	-2	-4
59668	57482	174	-2	-4
59668	57496	174	-2	-4
59700	57511	174	-2	-4
59700	57527	174	-2	-4
59717	57541	174	-2	-4
59734	57556	174	-2	-4
59753	57571	174	-2	-4
59770	57586	174	-2	-4
59786	57602	174	-2	-4
59803	57616	174	-2	-4
59803	57631	174	-2	-4
59819	57647	174	-2	-4
59837	57661	175	-2	-4
59864	57676	175	-1	-4
59864	57691	175	-1	-4
59884	57706	175	-1	-4
59900	57721	175	0	-4
59920	57736	175	0	-4
59937	57751	176	0	-4
59937	57766	176	0	-4
59954	57781	176	1	-4
59971	57796	176	1	-4
59987	57811	177	2	-4
60003	57826	177	3	-4
60032	57841	177	3	-4
60032	57857	178	4	-4
60052	57871	178	4	-4
60069	57886	178	5	-4
60086	57901	179	6	-4
60104	57916	179	6	-4
60104	57931	179	7	-4
60121	57946	-179	7	-4
60137	57961	-179	8	-4
60154	57976	-179	9	-4
60184	57991	-178	9	-4
60184	58006	-178	10	-4
60204	58021	-178	11	-4
60221	58036	-177	11	-4
60238	58051	-177	12	-4
60254	58065	-177	13	-4
60254	58081	-176	13	-4
60271	58096	-176	14	-4
60288	58110	-176	15	-4
60305	58126	-176	15	-4
60340	58141	-175	16	-4
60340	58156	-175	17	-4
60357	58171	-175	17	-4
60357	58186	-175	18	-4
60373	58201	-174	18	-3
60390	58216	-174	19	-3
60407	58230	-174	19	-3
60424	58246	-174	20	-3
60440	58261	-174	20	-3
60457	58275	-173	21	-3
60473	58291	-173	21	-3
60512	58306	-173	22	-3
60512	58320	-173	22	-3
60512	58336	-173	23	-3
60540	58350	-172	23	-3
60541	58365	-172	23	-3
60557	58381	-172	24	-3
60574	58395	-172	24	-3
60591	58411	-172	25	-3
60607	58426	-172	25	-3
60624	58440	-172	25	-3
60640	58456	-172	26	-3
60672	58471	-171	26	-3
60672	58485	-171	27	-2
60672	58501	-171	27	-2
60689	58515	-171	28	-2
60706	58530	-171	28	-2
60722	58546	-171	29	-2
60740	58560	-171	29	-2
60757	58575	-171	29	-2
60774	58591	-170	30	-2
60790	58605	-170	30	-2
60820	58620	-170	31	-2
60820	58636	-170	31	-2
60840	58650	-170	32	-2
60840	58665	-169	32	-2
60857	58681	-169	32	-2
60874	58695	-169	33	-2
60890	58711	-169	33	-2
60908	58725	-169	34	-2
60925	58740	-168	34	-1
60942	58756	-168	35	-1
60972	58770	-168	35	-1
60972	58785	-168	35	-1
60972	58801	-168	36	-1
60989	58815	-168	36	-1
61008	58830	-167	37	-1
61025	58846	-167	37	-1
61042	58860	-167	38	-1
61058	58875	-166	39	-1
61075	58890	-166	39	-1
61092	58905	-165	40	-1
61092	58920	-165	40	-1
61120	58935	-165	41	-1
61140	58950	-164	42	0
61140	58966	-164	42	0
61156	58980	-163	43	0
61173	58995	-162	43	0
61192	59010	-162	44	0
61209	59025	-162	45	0
61225	59040	-161	45	0
61225	59055	-161	46	0
61242	59070	-161	47	0
61258	59085	-161	47	0
61288	59100	-161	48	0
61288	59115	-161	48	0
61308	59130	-161	49	0
61324	59145	-161	50	0
61344	59160	-162	50	0
61360	59175	-162	51	1
61360	59190	-162	51	1
61377	59205	-162	52	1
61394	59219	-162	52	1
61410	59235	-162	53	1
61444	59250	-162	54	1
61444	59265	-162	54	1
61473	59280	-162	55	1
61473	59295	-161	55	2
61492	59310	-161	56	2
61508	59325	-160	57	2
61528	59340	-160	57	2
61545	59355	-159	58	2
61545	59370	-159	58	2
61561	59384	-158	59	2
61592	59400	-157	59	2
61592	59415	-157	60	2
61612	59429	-156	61	2
61629	59445	-156	61	2
61646	59460	-155	62	2
61662	59474	-154	62	2
61679	59490	-153	63	3
61679	59504	-152	63	3
61695	59520	-151	64	3
61713	59535	-150	64	3
61740	59549	-149	65	3
61740	59565	-147	65	3
61760	59580	-146	66	3
61776	59594	-145	66	3
61796	59610	-144	66	3
61813	59625	-143	67	3
61813	59639	-142	67	3
61830	59655	-141	67	3
61846	59670	-141	68	3
61863	59684	-141	68	3
61879	59700	-141	68	3
61908	59714	-141	68	3
61908	59729	-141	68	3
61928	59745	-142	68	3
61944	59759	-143	68	3
61961	59774	-144	68	3
61980	59790	-144	67	3
61980	59804	-145	67	3
61997	59820	-146	66	3
62013	59834	-147	66	3
62030	59849	-148	65	3
62060	59865	-149	65	3
62060	59879	-150	64	3
62080	59894	-151	64	3
62097	59910	-152	63	3
62113	59924	-153	63	3
62130	59939	-154	62	3
62130	59955	-155	61	3
62148	59969	-155	60	2
62165	59984	-156	60	2
62185	59999	-157	59	2
62228	60014	-158	58	2
62228	60029	-158	57	2
62228	60044	-159	56	2
62248	60059	-160	56	2
62248	60075	-160	55	2
62265	60089	-161	54	2
62281	60104	-162	53	2
62298	60120	-162	52	1
62315	60134	-162	51	1
62331	60149	-163	51	1
62348	60164	-163	50	1
62380	60179	-163	49	1
62380	60194	-163	48	1
62380	60209	-164	47	1
62397	60224	-164	46	0
62413	60239	-165	45	0
62432	60254	-166	44	0
62449	60269	-166	43	0
62466	60284	-167	42	0
62482	60299	-167	41	0
62499	60314	-168	40	0
62516	60328	-168	39	0
62516	60344	-168	38	0
62549	60359	-168	37	0
62549	60374	-168	36	0
62568	60389	-168	36	0
62585	60404	-168	35	0
62601	60419	-168	34	0
62618	60434	-168	34	0
62634	60449	-168	33	0
62651	60464	-168	32	0
62659	60479	-168	31	0
62684	60493	-169	30	0
62684	60509	-169	29	0
62712	60524	-169	28	0
62732	60538	-169	27	0
62732	60554	-170	26	0
62748	60569	-170	25	-1
62765	60583	-170	24	-1
62784	60599	-170	23	-1
62801	60614	-170	23	-1
62818	60628	-170	22	-1
62835	60644	-170	21	-1
62835	60658	-171	20	-1
62851	60674	-171	20	-1
62880	60689	-171	19	-1
62880	60703	-171	18	-2
62900	60719	-171	18	-2
62916	60734	-171	17	-2
62933	60748	-171	16	-2
62950	60764	-171	16	-2
62968	60779	-172	15	-2
62968	60793	-172	14	-2
62985	60809	-172	14	-2
63002	60823	-172	13	-2
63032	60838	-173	12	-2
63032	60854	-173	11	-2
63052	60868	-174	11	-2
63069	60883	-174	10	-2
63085	60899	-174	9	-2
63102	60913	-175	8	-2
63102	60929	-175	7	-2
63118	60944	-175	6	-2
63136	60958	-176	6	-2
63152	60974	-176	5	-2
63185	60988	-176	4	-2
63185	61003	-177	3	-2
63202	61019	-177	3	-2
63220	61033	-178	2	-2
63237	61048	-178	2	-2
63237	61064	-178	1	-2
63254	61078	-178	0	-2
63270	61093	-179	0	-2
63287	61109	-179	0	-2
63303	61123	-179	0	-2
63320	61138	-179	-1	-2
63352	61153	179	-1	-2
63352	61168	179	-1	-2
63369	61184	179	-2	-2
63386	61198	179	-2	-2
63404	61213	179	-2	-2
63404	61229	179	-3	-2
63421	61243	179	-3	-2
63438	61258	178	-3	-2
63454	61274	178	-4	-2
63471	61288	178	-4	-2
63488	61303	178	-4	-2
63516	61318	178	-4	-2
63516	61333	178	-4	-2
63536	61348	178	-4	-2
63553	61363	178	-4	-2
63553	61378	178	-4	-2
63569	61393	177	-5	-2
63588	61408	177	-5	-2
63605	61423	177	-5	-2
63621	61438	177	-6	-2
63638	61453	177	-6	-2
63655	61468	177	-6	-3
63684	61483	177	-6	-3
63684	61498	177	-6	-3
63704	61513	177	-6	-3
63704	61528	177	-6	-3
63721	61543	178	-6	-3
63737	61558	178	-6	-3
63756	61573	178	-6	-3
63773	61588	178	-6	-3
63790	61603	178	-6	-3
63806	61618	178	-6	-3
63806	61633	178	-6	-3
63836	61647	178	-6	-3
63856	61663	178	-5	-3
63856	61678	178	-5	-3
63873	61692	178	-5	-3
63889	61708	179	-5	-3
63906	61723	179	-5	-3
63924	61737	179	-5	-3
63941	61753	179	-5	-3
63941	61768	179	-5	-3
63957	61783	179	-5	-3
63988	61798	179	-5	-3
64005	61813	179	-5	-3
64005	61828	179	-5	-3
64024	61843	179	-5	-3
64060	61857	179	-5	-3
64060	61873	179	-5	-3
64092	61888	179	-5	-3
64092	61902	179	-5	-3
64109	61918	-179	-5	-3
64109	61933	-179	-5	-3
64125	61947	-179	-5	-3
64156	61963	-179	-5	-3
64156	61977	-179	-4	-4
64173	61992	-179	-4	-4
64190	62008	-179	-4	-4
64208	62022	-179	-4	-4
64225	62038	-179	-4	-4
64242	62053	-179	-4	-4
64260	62067	-179	-4	-4
64260	62083	-179	-4	-4
64278	62098	-179	-4	-4
64308	62112	-179	-4	-4
64308	62128	-179	-4	-4
64340	62142	-179	-4	-4
64340	62157	-178	-4	-4
64357	62173	-178	-4	-4
64374	62187	-178	-4	-4
64392	62202	-178	-4	-4
64392	62218	-178	-4	-4
64409	62232	-178	-4	-4
64426	62247	-178	-4	-4
64442	62262	-178	-4	-4
64460	62278	-178	-4	-4
64488	62292	-178	-4	-4
