UnityMillis	ArduinoMillis	EDA	IBI	Distance
13865	11766	9	8	8
13900	11776	2	2	2
13900	11786	10	10	9
13900	11796	2	2	2
13917	11806	9	9	8
13917	11816	2	2	2
13933	11826	10	10	9
13933	11836	2	2	2
13950	11846	9	9	8
13968	11856	2	2	2
13968	11866	10	10	9
13985	11876	1	2	2
13985	11886	9	8	7
14002	11896	3	3	3
14002	11906	11	11	10
14018	11916	1	1	1
14052	11926	10	9	9
14053	11936	1	2	2
14053	11947	7	7	6
14072	11957	2	2	3
14072	11967	4	4	3
14100	11977	3	3	3
14100	11987	3	3	2
14100	11997	2	2	2
14117	12007	4	3	3
14117	12017	3	3	3
14133	12027	4	4	3
14133	12037	3	3	3
14150	12047	5	4	4
14168	12057	3	3	3
14168	12067	3	3	3
14200	12077	3	3	3
14200	12087	5	4	4
14200	12097	3	3	3
14217	12107	3	3	2
14217	12118	4	4	5
14233	12128	2	2	1
14252	12138	6	6	7
14252	12148	1	1	1
14269	12158	8	9	9
14269	12168	2	2	1
14286	12178	6	6	7
14286	12188	1	1	1
14302	12198	8	9	9
14319	12208	2	1	1
14319	12218	6	6	7
14336	12228	1	0	0
14368	12238	9	9	9
14368	12248	2	2	2
14368	12258	6	6	6
14368	12268	0	0	0
14385	12278	8	9	9
14401	12288	2	1	1
14401	12298	6	6	7
14420	12308	1	0	0
14420	12318	7	8	8
14437	12328	1	1	0
14437	12338	5	6	7
14454	12348	1	1	0
14471	12358	8	9	9
14471	12368	0	0	0
14487	12378	4	5	5
14487	12388	1	1	1
14504	12398	9	9	10
14536	12408	1	1	0
14536	12418	5	5	6
14536	12428	1	0	0
14536	12438	8	8	9
14553	12448	0	0	0
14569	12459	8	8	9
14569	12469	0	0	0
14586	12479	11	11	12
14603	12489	0	0	0
14603	12499	13	13	14
14619	12509	0	0	0
14619	12519	12	12	13
14636	12529	0	0	0
14653	12539	13	13	14
14653	12549	0	0	0
14684	12559	11	12	13
14684	12569	0	0	0
14684	12579	13	13	14
14704	12589	0	0	0
14704	12599	11	11	12
14721	12609	0	0	0
14721	12619	13	13	14
14737	12630	0	0	0
14754	12640	15	15	16
14754	12650	0	0	0
14771	12660	16	16	16
14771	12670	0	0	0
14787	12680	16	16	17
14804	12690	0	0	0
14804	12700	16	16	16
14840	12710	0	0	0
14840	12720	15	15	15
14840	12730	0	0	0
14840	12740	16	16	17
14858	12750	0	0	0
14858	12760	14	15	15
14888	12770	0	0	0
14888	12780	16	16	17
14888	12790	0	0	0
14905	12800	15	15	16
14921	12810	0	0	0
14921	12820	16	16	17
14938	12830	0	0	0
14955	12840	17	17	17
14955	12850	0	0	0
14973	12860	16	16	17
14973	12870	0	0	0
15004	12880	18	18	18
15004	12890	0	0	0
15004	12900	15	15	16
15021	12910	0	0	0
15021	12920	17	17	17
15037	12930	0	0	0
15056	12940	16	16	16
15056	12950	0	0	0
15073	12960	17	17	18
15073	12971	0	0	0
15092	12981	19	19	19
15092	12991	0	0	0
15124	13001	19	18	19
15124	13011	0	0	0
15124	13021	18	18	18
15157	13031	0	0	0
15157	13041	18	18	18
15157	13051	0	0	0
15173	13061	18	18	18
15173	13071	0	0	0
15190	13081	20	20	20
15190	13091	0	0	0
15207	13101	18	19	19
15223	13111	0	0	0
15223	13121	18	18	19
15240	13131	0	0	0
15240	13142	19	19	19
15257	13152	0	0	0
15273	13162	19	19	18
15273	13172	0	0	0
15290	13182	19	18	18
15325	13192	0	0	0
15325	13202	19	19	19
15325	13212	0	0	0
15325	13222	18	18	18
15341	13232	0	0	0
15341	13242	18	18	18
15358	13252	0	0	0
15375	13262	18	18	18
15375	13272	0	0	0
15391	13282	20	20	20
15391	13292	0	0	0
15408	13302	19	19	19
15424	13312	0	0	0
15424	13322	19	19	19
15441	13332	0	0	0
15441	13342	19	18	18
15492	13352	0	1	0
15492	13362	19	19	19
15492	13372	0	0	0
15492	13382	18	18	17
15509	13392	0	0	0
15509	13402	19	19	19
15509	13412	0	0	0
15528	13422	19	19	19
15560	13432	0	0	0
15560	13442	19	19	19
15560	13452	0	0	0
15578	13462	18	18	17
15578	13472	0	0	0
15608	13483	18	18	17
15608	13493	0	0	0
15608	13503	17	16	16
15640	13513	0	0	0
15640	13523	15	15	14
15640	13533	0	0	0
15640	13543	15	15	14
15657	13553	1	1	1
15676	13563	16	16	15
15676	13573	0	0	0
15693	13583	17	16	16
15693	13593	0	0	1
15710	13603	16	15	15
15710	13613	0	0	0
15728	13623	16	16	16
15745	13633	0	0	0
15745	13643	15	15	14
15761	13654	1	1	2
15792	13664	13	13	13
15792	13674	1	2	2
15792	13684	12	11	10
15792	13694	2	2	2
15820	13704	14	14	13
15820	13714	1	1	1
15844	13724	12	11	11
15844	13734	2	1	2
15844	13744	14	14	13
15861	13754	2	2	2
15877	13764	13	12	11
15877	13774	1	1	2
15894	13784	13	13	13
15894	13794	1	1	1
15912	13804	12	12	11
15944	13814	2	1	2
15944	13824	14	13	13
15944	13834	1	2	2
15944	13844	12	11	10
15961	13854	1	1	1
15978	13864	9	8	8
15978	13874	0	1	1
15994	13884	13	12	12
15994	13894	2	2	2
16011	13904	10	10	9
16028	13914	1	1	1
16028	13924	11	11	11
16044	13934	2	2	2
16061	13944	10	10	9
16061	13954	1	1	1
16078	13964	12	11	11
16078	13974	1	1	1
16108	13984	10	9	9
16108	13995	2	2	2
16108	14005	8	8	7
16124	14015	3	3	3
16124	14025	5	5	4
16144	14035	3	3	4
16144	14045	8	7	6
16161	14055	2	3	3
16177	14065	5	5	4
16177	14075	3	3	3
16194	14085	9	9	8
16194	14095	2	3	3
16211	14105	6	5	4
16228	14115	3	4	3
16228	14125	9	8	7
16260	14135	2	3	3
16260	14145	6	6	5
16260	14155	3	3	4
16280	14166	4	4	3
16280	14176	4	5	5
16296	14186	2	2	1
16296	14196	5	6	6
16313	14206	1	1	1
16330	14216	4	4	5
16330	14226	2	2	2
16346	14236	6	7	8
16346	14246	1	1	0
16363	14256	4	4	5
16379	14266	2	1	1
16379	14276	5	6	6
16396	14286	1	1	1
16396	14296	4	5	5
16428	14306	4	3	2
16428	14316	6	6	7
16428	14326	0	0	0
16445	14336	4	4	4
16461	14346	2	1	1
16461	14356	5	5	5
16480	14366	0	0	0
16480	14376	7	7	7
16496	14386	2	2	1
16496	14396	6	6	7
16513	14406	2	2	2
16530	14416	7	7	8
16530	14426	2	2	1
16547	14436	6	6	7
16547	14446	1	1	1
16563	14456	8	8	9
16596	14466	2	2	2
16596	14476	5	6	6
16596	14486	1	1	0
16596	14496	7	8	8
16612	14507	0	0	0
16629	14517	9	9	10
16629	14527	0	0	0
16648	14537	12	12	13
16648	14547	0	0	0
16665	14557	9	9	10
16681	14567	0	0	0
16681	14577	11	11	11
16698	14587	0	0	0
16698	14597	9	9	10
16714	14607	0	0	0
16748	14617	11	11	12
16748	14627	0	0	0
16748	14637	9	9	10
16748	14647	0	0	0
16765	14657	11	11	12
16782	14667	0	0	0
16782	14678	13	13	14
16798	14688	0	0	0
16815	14698	14	14	15
16815	14708	0	0	0
16832	14718	16	16	16
16832	14728	0	0	0
16849	14738	16	16	17
16849	14748	0	0	0
16872	14758	16	16	17
16872	14768	0	0	0
16912	14778	15	15	16
16912	14788	0	0	0
16912	14798	16	16	16
16912	14808	0	0	0
16932	14818	16	16	16
16932	14828	0	0	0
16949	14838	16	17	17
16949	14848	0	0	0
16965	14858	15	15	15
16982	14868	0	0	0
16982	14878	16	16	16
16999	14888	0	0	0
17015	14898	14	14	15
17015	14908	0	0	0
17032	14918	15	15	15
17032	14928	0	0	0
17068	14938	13	14	14
17068	14948	0	0	0
17068	14958	15	15	15
17085	14968	0	0	0
17085	14978	13	13	14
17101	14988	0	0	0
17101	14998	14	14	15
17118	15008	0	0	0
17135	15019	16	16	16
17135	15029	0	0	0
17151	15039	16	15	16
17151	15049	0	0	0
17168	15059	17	17	18
17168	15069	0	0	0
17185	15079	17	17	18
17201	15089	0	0	0
17201	15099	17	17	17
17232	15109	0	0	0
17232	15119	17	17	17
17232	15129	0	0	0
17248	15139	18	18	18
17268	15149	0	0	0
17268	15159	17	17	17
17285	15169	0	0	0
17285	15179	18	18	18
17302	15190	0	0	0
17302	15200	19	19	19
17318	15210	0	0	0
17335	15220	19	20	20
17335	15230	0	0	0
17351	15240	22	22	22
17368	15250	0	0	0
17368	15260	23	23	23
17400	15270	0	0	0
17400	15280	25	25	25
17400	15290	0	0	0
17417	15300	25	25	25
17417	15310	0	0	0
17433	15320	25	25	25
17433	15330	0	0	0
17450	15340	25	25	24
17450	15350	0	0	0
17468	15360	25	25	25
17485	15370	0	0	0
17485	15380	24	24	24
17502	15390	0	1	0
17502	15400	24	23	23
17518	15410	0	0	0
17535	15420	24	24	24
17535	15430	0	0	0
17568	15440	26	25	25
17568	15450	0	0	0
17568	15460	24	24	24
17584	15470	0	0	0
17584	15480	25	24	24
17601	15490	0	0	0
17618	15500	24	24	23
17618	15510	0	0	0
17636	15520	25	24	24
17636	15531	0	0	0
17653	15541	25	25	24
17653	15551	1	1	1
17669	15561	22	22	21
17686	15571	1	1	1
17686	15581	25	25	24
17716	15591	1	1	1
17716	15601	22	21	21
17716	15611	1	1	1
17736	15621	25	24	24
17736	15631	1	0	1
17753	15641	25	24	24
17769	15651	0	1	0
17769	15661	26	25	25
17786	15671	1	1	1
17786	15681	25	24	24
17804	15691	1	1	1
17804	15702	21	20	19
17821	15712	2	2	2
17837	15722	17	16	15
17837	15732	2	3	3
17868	15742	15	14	13
17868	15752	2	2	2
17868	15762	17	16	16
17884	15772	2	3	3
17884	15782	15	15	14
17901	15792	1	1	1
17920	15802	18	17	16
17920	15812	2	2	2
17937	15822	15	15	14
17937	15832	1	1	1
17953	15842	18	17	17
17970	15852	2	2	3
17970	15862	15	15	14
17988	15872	2	1	2
17988	15882	19	18	18
18020	15892	3	3	3
18020	15902	15	14	13
18020	15912	3	3	3
18037	15922	19	18	17
18037	15932	2	2	3
18054	15942	18	17	16
18054	15952	3	3	3
18070	15962	20	19	18
18088	15972	2	2	3
18088	15982	17	16	15
18105	15992	3	3	4
18105	16002	22	21	20
18122	16012	2	2	2
18122	16022	17	16	15
18138	16032	3	3	4
18155	16043	15	14	13
18155	16053	3	3	3
18188	16063	10	8	8
18188	16073	5	6	6
18188	16083	6	5	4
18220	16093	4	5	5
18220	16103	10	9	8
18220	16113	5	5	5
18236	16123	6	5	4
18236	16133	4	4	4
18256	16143	13	12	11
18256	16153	4	5	5
18273	16163	6	5	3
18290	16173	4	4	4
18290	16183	13	12	11
18306	16193	5	6	6
18306	16203	8	7	5
18336	16214	7	7	8
18336	16224	2	1	0
18336	16234	7	8	8
18356	16244	0	0	0
18356	16254	10	11	12
18373	16264	4	3	2
18389	16274	7	8	9
18389	16284	0	0	0
18406	16294	12	13	14
18406	16304	3	2	1
18423	16314	8	9	10
18439	16324	0	0	0
18439	16334	9	10	11
18457	16344	3	2	1
18457	16354	8	9	9
18488	16364	2	1	0
18488	16374	11	11	12
18488	16384	3	2	1
18504	16394	8	8	8
18521	16404	0	0	0
18521	16414	11	11	12
18540	16424	0	0	0
18540	16434	7	7	8
18557	16444	1	0	0
18557	16454	9	10	11
18573	16464	0	0	0
18590	16474	7	7	8
18590	16484	1	0	0
18607	16494	9	9	10
18607	16504	0	0	0
18624	16514	8	8	9
18656	16524	1	1	0
18656	16534	9	10	11
18656	16544	0	0	0
18672	16555	11	11	12
18672	16565	0	0	0
18689	16575	13	13	14
18689	16585	0	0	0
18708	16595	19	19	20
18708	16605	0	0	0
18725	16615	15	15	16
18741	16625	0	0	0
18741	16635	17	17	18
18758	16645	0	0	0
18758	16655	14	14	15
18774	16665	0	0	0
18791	16675	16	16	16
18791	16685	0	0	0
18824	16695	13	13	14
18824	16705	0	0	0
18824	16715	16	15	16
18841	16726	0	0	0
18841	16736	17	18	19
18857	16746	1	1	1
18876	16756	30	31	32
18876	16766	14	14	13
18893	16776	31	30	31
18893	16786	2	2	1
18910	16796	16	17	17
18910	16806	0	0	0
18926	16816	14	14	15
18943	16826	0	0	0
18943	16836	16	17	17
18976	16846	0	0	0
18976	16856	13	14	14
18976	16866	0	0	0
18993	16876	17	17	17
18993	16886	0	0	0
19010	16896	11	12	12
19010	16906	0	0	0
19026	16916	15	16	16
19043	16926	0	0	0
19043	16936	18	18	18
19060	16946	0	0	0
19060	16956	15	16	16
19076	16966	0	0	0
19093	16976	17	17	18
19093	16986	0	0	0
19124	16996	16	17	17
19124	17006	0	0	0
19124	17016	16	16	16
19140	17026	0	0	0
19140	17036	14	15	15
19160	17046	0	0	0
19160	17056	16	16	16
19177	17067	0	0	0
19194	17077	19	19	19
19194	17087	0	0	0
19211	17097	20	20	20
19227	17107	0	0	0
19227	17117	19	19	20
19244	17127	0	0	0
19244	17137	21	21	21
19276	17147	0	0	0
19276	17157	20	20	20
19276	17167	0	0	0
19293	17177	20	20	21
19293	17187	0	0	0
19309	17197	21	21	21
19328	17207	0	0	0
19328	17217	21	22	22
19345	17227	0	0	0
19345	17238	23	23	23
19362	17248	0	0	0
19362	17258	24	23	23
19378	17268	0	0	0
19395	17278	24	23	23
19395	17288	0	0	0
19412	17298	25	24	24
19412	17308	0	0	0
19444	17318	25	24	25
19444	17328	0	0	0
19444	17338	25	25	25
19461	17348	0	0	0
19480	17358	26	26	25
19480	17368	0	0	0
19497	17378	26	26	26
19497	17388	0	0	0
19513	17398	26	26	25
19513	17408	0	0	0
19530	17418	27	27	27
19546	17428	0	0	0
19546	17438	27	27	27
19563	17448	0	0	0
19563	17458	28	27	27
19584	17468	0	0	0
19584	17478	28	28	27
19628	17488	0	0	0
19628	17498	29	28	29
19628	17508	0	0	0
19628	17518	29	28	29
19645	17528	0	0	0
19645	17538	29	29	29
19661	17548	0	0	0
19680	17558	29	29	29
19680	17568	0	0	0
19697	17579	28	28	28
19697	17589	0	0	0
19713	17599	30	30	29
19713	17609	1	1	1
19730	17619	27	26	25
19747	17629	0	0	0
19747	17639	27	26	25
19780	17649	1	1	1
19780	17659	25	24	23
19780	17669	0	0	0
19797	17679	29	29	28
19797	17689	0	1	1
19814	17699	29	28	27
19814	17709	0	0	0
19830	17719	30	29	29
19847	17729	1	1	1
19847	17739	27	26	25
19864	17750	2	3	3
19864	17760	26	24	24
19881	17770	2	2	2
19898	17780	22	21	20
19898	17790	3	4	4
19928	17800	27	26	26
19928	17810	2	2	2
19928	17820	21	20	19
19948	17830	4	4	4
19948	17840	26	25	24
19964	17850	3	2	3
19981	17860	23	22	21
19981	17870	3	3	3
19998	17880	27	26	25
19998	17890	2	3	3
20014	17900	25	23	23
20014	17910	3	3	4
20031	17920	28	27	26
20048	17930	2	2	3
20048	17940	24	23	22
20064	17950	4	4	4
20064	17960	19	18	17
20096	17970	2	2	2
20096	17980	23	22	21
20096	17990	3	3	4
20112	18000	20	19	18
20112	18010	2	2	2
20129	18020	24	23	22
20148	18030	2	2	2
20148	18040	19	18	17
20165	18050	1	1	1
20165	18060	20	20	19
20182	18070	3	3	3
20199	18080	19	18	17
20199	18091	4	4	4
20216	18101	15	14	13
20216	18111	5	5	5
20248	18121	10	9	8
20248	18131	5	5	6
20248	18141	15	14	13
20264	18151	4	4	4
20264	18161	10	8	8
20281	18171	5	5	5
20300	18181	14	13	12
20300	18191	4	4	4
20317	18201	12	11	11
20317	18211	4	4	5
20334	18221	14	13	12
20334	18231	4	4	4
20350	18241	11	11	10
20367	18251	4	3	4
20367	18262	7	6	5
20384	18272	5	5	6
20416	18282	3	2	2
20416	18292	7	7	8
20416	18302	0	0	0
20416	18312	6	6	7
20433	18322	4	4	3
20450	18332	6	7	7
20450	18342	0	0	0
20466	18352	5	5	6
20467	18362	3	2	2
20483	18372	6	6	7
20500	18382	1	0	0
20500	18392	5	5	5
20517	18402	4	4	3
20517	18412	6	6	7
20533	18422	1	1	0
20550	18432	4	4	5
20550	18442	5	5	4
20584	18452	6	7	7
20584	18462	2	2	1
20584	18472	7	7	7
20584	18482	5	4	4
20601	18492	5	5	6
20617	18502	2	2	1
20617	18512	6	7	7
20634	18522	6	6	5
20651	18532	5	5	5
20651	18542	2	2	1
20668	18552	6	7	7
20668	18562	4	4	3
20685	18572	5	5	6
20701	18582	3	2	2
20701	18592	5	5	6
20732	18603	0	0	0
20732	18613	7	8	8
20732	18623	0	0	0
20752	18633	10	10	11
20752	18643	0	0	0
20769	18653	5	5	6
20769	18663	0	0	0
20786	18673	10	10	11
20802	18683	0	0	0
20803	18693	8	8	8
20819	18703	0	0	0
20819	18713	9	10	11
20836	18723	0	0	0
20853	18733	7	7	8
20853	18743	0	0	0
20888	18753	11	12	12
20888	18763	0	0	0
20888	18774	13	13	14
20888	18784	0	0	0
20920	18794	14	15	16
20920	18804	0	0	0
20920	18814	16	16	18
20952	18824	0	0	0
20952	18834	15	15	16
20952	18844	0	0	0
20969	18854	18	19	19
20969	18864	0	0	0
20986	18874	17	17	18
21002	18884	0	0	0
21002	18894	19	19	20
21020	18904	0	0	0
21020	18914	16	16	17
21052	18924	0	0	0
21052	18934	20	20	21
21052	18944	0	0	0
21076	18954	18	18	19
21076	18964	0	0	0
21100	18974	20	21	22
21100	18984	0	0	0
21100	18994	19	19	19
21120	19004	0	0	0
21120	19014	22	22	23
21137	19024	0	0	0
21137	19034	18	19	19
21154	19044	0	0	0
21171	19054	18	18	19
21171	19064	0	0	0
21187	19074	19	19	19
21220	19084	0	0	0
21220	19094	21	22	23
21220	19104	0	0	0
21220	19115	23	23	24
21237	19125	0	0	0
21254	19135	25	25	26
21254	19145	0	0	0
21270	19155	28	28	29
21270	19165	0	0	0
21287	19175	26	26	27
21304	19185	0	0	0
21304	19195	28	28	29
21321	19205	0	0	0
21321	19215	26	26	27
21338	19225	0	0	0
21368	19235	29	29	29
21368	19245	0	0	0
21368	19255	28	28	29
21388	19265	0	0	0
21388	19275	29	30	30
21405	19286	0	0	0
21405	19296	31	31	32
21421	19306	0	0	0
21438	19316	32	31	31
21438	19326	0	0	0
21454	19336	31	31	31
21454	19346	0	0	0
21472	19356	33	33	33
21472	19366	0	0	0
21489	19376	32	32	32
21520	19386	0	0	0
21520	19396	32	32	33
21520	19406	0	0	0
21536	19416	31	32	32
21536	19426	0	0	0
21557	19436	32	32	32
21557	19446	0	0	0
21573	19456	32	32	32
21573	19466	0	0	0
21590	19476	32	32	32
21607	19486	0	0	0
21607	19496	32	32	32
21623	19506	0	0	0
21623	19516	32	32	32
21640	19526	0	0	0
21656	19536	32	32	32
21657	19546	0	0	0
21688	19556	32	32	32
21688	19566	0	0	0
21688	19576	33	33	33
21704	19586	0	0	0
21704	19596	32	32	32
21721	19606	0	0	0
21740	19616	32	32	32
21740	19627	0	0	0
21757	19637	33	33	33
21757	19647	0	0	0
21774	19657	35	34	34
21774	19667	0	0	0
21790	19677	36	35	35
21807	19687	0	0	0
21807	19697	34	33	33
21824	19707	0	0	0
21824	19717	35	34	34
21876	19727	0	0	0
21876	19737	35	35	34
21876	19747	0	0	1
21876	19757	35	35	35
21876	19767	0	0	0
21893	19777	35	34	33
21924	19787	0	0	0
21924	19798	33	32	31
21924	19808	1	1	2
21924	19818	30	29	28
21948	19828	2	2	2
21948	19838	25	24	23
21972	19848	2	2	2
21972	19858	31	30	29
21988	19868	2	2	2
21988	19878	27	27	26
22028	19888	2	3	3
22028	19898	33	32	31
22028	19908	1	2	2
22028	19918	29	28	27
22060	19928	1	2	2
22060	19938	33	32	31
22060	19948	2	2	2
22078	19958	29	28	26
22078	19968	1	1	1
22108	19978	36	35	34
22108	19988	2	2	2
22108	19998	30	28	27
22124	20008	2	2	3
22124	20018	34	33	32
22141	20028	1	2	2
22172	20038	30	28	27
22172	20048	2	2	3
22172	20058	32	32	31
22192	20068	2	2	2
22192	20078	29	28	27
22209	20088	1	2	3
22209	20098	32	31	30
22225	20108	1	0	1
22242	20118	29	28	27
22242	20128	2	2	2
22259	20139	23	22	21
22259	20149	3	2	3
22275	20159	20	19	17
22275	20169	4	4	5
22293	20179	16	15	14
22324	20189	3	3	3
22324	20199	19	18	17
22324	20209	4	4	5
22340	20219	16	15	14
22340	20229	3	3	3
22376	20239	22	21	20
22376	20249	4	5	5
22376	20259	16	15	14
22376	20269	3	3	3
22392	20279	21	20	19
22409	20289	4	4	5
22409	20299	15	14	13
22426	20310	6	6	6
22444	20320	12	11	9
22444	20330	7	7	8
22476	20340	6	5	3
22476	20350	7	7	8
22476	20360	11	10	8
22476	20370	6	7	7
22493	20380	6	5	4
22509	20390	8	8	9
22509	20400	13	12	11
22526	20410	6	7	7
22526	20420	6	5	3
22544	20430	8	9	9
22561	20440	12	11	10
22561	20450	5	5	6
22578	20460	8	7	6
22594	20470	8	8	8
22594	20480	14	14	13
22611	20490	5	5	6
22611	20500	6	5	4
22644	20510	7	7	8
22644	20520	1	1	0
22644	20530	5	5	5
22661	20540	8	7	6
22661	20550	7	7	8
22677	20560	4	3	2
22677	20570	5	6	7
22694	20580	10	8	7
22711	20590	7	7	7
22711	20600	5	4	3
22728	20610	6	6	6
22728	20620	9	8	6
22745	20630	7	8	8
22761	20640	4	3	2
22761	20651	9	10	10
22792	20661	0	0	0
22792	20671	12	12	13
22792	20681	0	0	0
22812	20691	18	18	20
22812	20701	0	0	0
22829	20711	12	13	14
22829	20721	0	0	0
22846	20731	18	19	21
22862	20741	0	0	0
22862	20751	11	12	13
22879	20761	0	0	0
22879	20771	16	16	18
22896	20781	0	0	0
22913	20791	12	13	14
22913	20801	0	0	0
22944	20811	18	20	20
22944	20822	0	0	0
22944	20832	20	21	22
22960	20842	0	0	0
22960	20852	23	23	24
22977	20862	0	0	0
22996	20872	17	18	19
22996	20882	0	0	0
23013	20892	21	21	21
23013	20902	0	0	0
23030	20912	16	17	18
23030	20922	0	0	0
23046	20932	16	17	18
23063	20942	0	0	0
23063	20952	11	12	13
23080	20962	0	0	0
23080	20972	15	15	15
23112	20982	0	0	0
23112	20992	11	12	13
23112	21002	0	0	0
23128	21012	14	14	14
23128	21022	0	0	0
23145	21032	14	14	14
23164	21042	0	0	0
23164	21052	10	11	11
23181	21062	0	0	0
23181	21072	11	11	12
23197	21082	1	1	1
23214	21092	10	10	11
23214	21102	0	0	0
23231	21112	12	12	13
23231	21122	0	0	0
23248	21132	9	9	10
23280	21142	0	0	0
23280	21152	10	11	11
23280	21163	0	0	0
23280	21173	12	11	12
23296	21183	0	0	0
23313	21193	13	13	14
23313	21203	0	0	0
23330	21213	12	13	13
23330	21223	0	0	0
23348	21233	14	14	14
23365	21243	0	0	0
23365	21253	12	12	13
23382	21263	0	0	0
23382	21273	14	14	14
23398	21283	0	0	0
23416	21293	12	13	12
23416	21303	0	0	0
23448	21313	14	14	14
23448	21323	0	0	0
23448	21334	15	15	15
23465	21344	0	0	0
23465	21354	16	16	16
23482	21364	0	0	0
23499	21374	17	17	17
23499	21384	0	0	0
23516	21394	16	17	17
23516	21404	0	0	0
23533	21414	18	18	18
23533	21424	0	0	0
23549	21434	18	18	18
23566	21444	0	0	0
23566	21454	18	18	19
23582	21464	0	0	0
23582	21474	18	17	18
23616	21484	0	0	0
23616	21494	19	20	20
23616	21504	0	0	0
23633	21514	21	21	21
23633	21524	0	0	0
23649	21534	21	21	21
23666	21544	0	0	0
23666	21554	22	22	22
23683	21564	0	0	0
23683	21574	22	23	23
23700	21584	0	0	0
23717	21594	23	24	24
23717	21604	0	0	0
23744	21614	24	24	24
23744	21624	0	0	0
23744	21634	26	26	26
23784	21644	0	0	0
23784	21654	27	27	28
23784	21664	0	0	0
23784	21675	29	29	29
23800	21685	0	0	0
23817	21695	29	29	29
23817	21705	0	0	0
23834	21715	31	31	30
23834	21725	0	0	0
23850	21735	29	29	29
23868	21745	0	0	0
23868	21755	28	28	28
23885	21765	0	0	0
23885	21775	29	28	28
23902	21785	0	0	0
23902	21795	28	28	28
23932	21805	0	0	0
23932	21815	28	28	28
23948	21825	0	0	0
23948	21835	27	27	27
23980	21846	0	0	1
23980	21856	25	25	25
23980	21866	0	0	0
24004	21876	23	22	21
24004	21886	1	1	1
24004	21896	24	24	24
24021	21906	0	0	0
24052	21916	23	22	21
24052	21926	1	1	1
24052	21936	24	24	24
24084	21946	0	0	0
24084	21956	23	22	21
24084	21966	1	0	1
24101	21976	24	24	23
24101	21986	0	0	1
24117	21996	23	23	22
24117	22006	1	1	1
24136	22016	26	26	25
24136	22026	1	1	1
24152	22036	24	24	23
24169	22046	1	1	0
24169	22056	22	21	21
24186	22066	0	0	0
24186	22076	24	24	23
24202	22086	0	1	1
24220	22096	21	21	20
24220	22106	0	0	0
24252	22116	23	23	22
24252	22126	1	1	1
24252	22136	21	21	20
24268	22146	0	0	0
24268	22156	25	24	24
24285	22166	1	1	1
24302	22176	23	23	22
24302	22187	1	1	1
24324	22197	20	19	18
24324	22207	2	1	2
24352	22217	17	17	16
24352	22227	3	3	3
24352	22237	21	20	19
24368	22247	2	2	3
24368	22257	18	17	16
24385	22267	3	4	4
24385	22277	24	23	22
24420	22287	2	2	3
24420	22297	20	19	18
24420	22307	2	3	3
24436	22317	25	24	24
24436	22327	2	2	2
24453	22337	21	21	20
24470	22347	2	3	3
24470	22358	16	15	15
24486	22368	4	4	4
24508	22378	11	11	10
24508	22388	4	4	5
24508	22398	9	8	7
24536	22408	4	4	4
24536	22418	12	11	11
24568	22428	4	5	5
24568	22438	8	7	6
24568	22448	3	3	4
24568	22458	13	12	11
24588	22468	4	5	5
24588	22478	9	8	7
24605	22488	3	3	4
24622	22498	13	12	11
24622	22508	3	4	4
24638	22518	9	8	7
24638	22528	3	3	3
24655	22538	13	12	11
24655	22548	4	4	5
24672	22558	10	9	8
24689	22568	6	7	7
24689	22578	13	13	12
24719	22588	3	4	4
24719	22598	11	10	9
24720	22608	5	5	6
24736	22618	13	13	12
24753	22628	4	4	4
24753	22638	10	8	7
24772	22648	4	5	5
24772	22658	12	12	11
24789	22668	3	3	3
24789	22678	10	9	8
24805	22688	4	4	4
24822	22699	5	5	4
24822	22709	6	6	7
24839	22719	4	2	2
24856	22729	6	6	6
24857	22739	0	0	0
24857	22749	6	6	6
24888	22759	2	2	1
24888	22769	6	7	7
24904	22779	0	0	0
24904	22789	5	5	5
24921	22799	2	2	1
24921	22809	6	6	6
24940	22819	0	0	0
24940	22829	5	5	5
24956	22839	5	4	3
24973	22849	7	7	8
24973	22859	1	1	0
24990	22870	9	9	10
24990	22880	0	0	0
25006	22890	12	12	13
25024	22900	0	0	0
25024	22910	14	14	15
25056	22920	0	0	0
25056	22930	10	11	12
25056	22940	0	0	0
25072	22950	13	14	14
25072	22960	0	0	0
25089	22970	11	11	12
25089	22980	0	0	0
25108	22990	15	15	16
25124	23000	0	0	0
25124	23010	10	11	12
25148	23020	0	0	0
25148	23030	15	15	16
25176	23040	0	0	0
25176	23050	10	11	12
25176	23060	0	0	0
25208	23070	13	14	14
25208	23080	0	0	0
25208	23090	9	9	10
25208	23100	0	0	0
25225	23110	13	14	15
25241	23120	0	0	0
25241	23130	9	9	10
25258	23140	0	0	0
25276	23150	13	14	14
25276	23160	0	0	0
25292	23170	9	9	10
25292	23180	0	0	0
25309	23190	12	12	13
25326	23200	0	0	0
25326	23211	12	12	13
25342	23221	0	0	0
25342	23231	13	13	14
25371	23241	0	0	0
25371	23251	14	14	15
25371	23261	0	0	0
25392	23271	11	12	12
25392	23281	0	0	0
25409	23291	13	13	14
25409	23301	0	0	0
25425	23311	11	11	12
25442	23321	1	1	0
25442	23331	12	13	13
25458	23341	2	1	1
25475	23351	10	10	11
25475	23361	1	1	1
25492	23371	13	13	13
25492	23382	0	0	0
25524	23392	13	14	14
25524	23402	1	1	1
25524	23412	13	13	14
25543	23422	1	1	1
25543	23432	13	13	13
25560	23442	1	1	1
