UnityMillis	ArduinoMillis	EDA	IBI	Distance
66258	64092	177	1	-9
66275	64107	177	1	-9
66291	64122	177	1	-9
66308	64137	177	1	-9
66327	64152	177	1	-9
66327	64166	177	1	-9
66343	64182	177	1	-9
66360	64197	177	1	-9
66376	64211	177	1	-9
66395	64227	177	1	-9
66426	64242	177	1	-9
66426	64257	177	1	-9
66443	64272	177	1	-9
66459	64287	177	1	-9
66459	64302	177	1	-9
66478	64317	177	1	-9
66495	64331	177	1	-9
66512	64347	177	1	-9
66529	64362	177	1	-9
66545	64376	177	1	-9
66562	64392	177	1	-9
66594	64407	177	1	-9
66594	64421	177	1	-9
66594	64437	177	1	-9
66611	64452	177	1	-9
66627	64467	177	1	-9
66644	64482	177	1	-9
66663	64496	177	1	-9
66679	64512	177	1	-9
66696	64527	177	1	-9
66712	64541	177	1	-9
66712	64557	177	1	-9
66747	64572	177	1	-9
66747	64586	177	1	-9
66763	64602	177	1	-9
66780	64617	177	1	-9
66797	64632	177	1	-9
66813	64647	177	1	-9
66830	64662	177	1	-9
66846	64676	177	1	-9
66863	64692	177	1	-9
66894	64706	177	1	-9
66894	64721	177	1	-9
66894	64737	177	1	-9
66911	64751	177	1	-9
66930	64766	177	1	-9
66947	64782	177	1	-9
66963	64796	177	1	-9
66980	64812	177	1	-9
66997	64826	177	1	-9
67013	64841	177	1	-9
67030	64857	177	1	-9
67031	64871	177	1	-9
67062	64886	177	1	-9
67062	64902	177	1	-9
67079	64916	177	1	-9
67098	64931	177	1	-9
67116	64947	177	1	-9
67132	64961	177	1	-9
67149	64976	177	1	-9
67166	64991	177	1	-9
67166	65006	177	1	-9
67183	65021	177	1	-9
67198	65036	177	1	-9
67230	65051	177	1	-9
67230	65067	177	1	-9
67247	65081	177	1	-9
67263	65096	177	1	-9
67282	65112	177	1	-9
67299	65126	177	1	-9
67299	65141	177	1	-9
67316	65156	177	1	-9
67332	65171	177	1	-9
67349	65186	177	1	-9
67365	65201	177	1	-9
67398	65216	177	1	-9
67398	65231	177	1	-9
67430	65246	177	1	-9
67430	65261	177	1	-9
67450	65276	177	1	-9
67450	65291	177	1	-9
67467	65306	177	1	-9
67483	65320	177	1	-9
67500	65336	177	1	-9
67517	65351	177	1	-9
67546	65366	177	1	-9
67546	65381	177	1	-9
67567	65396	177	1	-9
67584	65411	177	1	-9
67600	65426	177	1	-9
67617	65441	177	1	-9
67617	65456	177	1	-9
67633	65471	177	1	-9
67650	65485	177	1	-9
67667	65501	177	1	-9
67698	65516	177	1	-9
67698	65530	177	1	-9
67715	65546	177	1	-9
67735	65561	177	1	-9
67751	65575	177	1	-9
67751	65591	177	1	-9
67768	65606	177	1	-9
67785	65620	177	1	-9
67801	65636	177	1	-9
67819	65650	177	1	-9
67850	65666	177	1	-9
67850	65681	177	1	-9
67867	65696	177	1	-9
67883	65711	177	1	-9
67883	65726	177	1	-9
67900	65740	177	1	-9
67919	65756	177	1	-9
67935	65771	177	1	-9
67952	65785	177	1	-9
67969	65801	177	1	-9
67985	65815	177	1	-9
68018	65830	177	1	-9
68018	65846	177	1	-9
68018	65860	177	1	-9
68035	65875	177	1	-9
68052	65891	177	1	-9
68068	65905	177	1	-9
68085	65921	177	1	-9
68102	65936	177	1	-9
68119	65950	177	1	-9
68136	65966	177	1	-9
68170	65980	177	1	-9
68170	65995	177	1	-9
68170	66011	177	1	-9
68187	66025	177	1	-9
68203	66040	177	1	-9
68220	66056	177	1	-9
68237	66070	177	1	-9
68253	66085	177	1	-9
68270	66101	177	1	-9
68291	66115	177	1	-9
68291	66130	177	1	-9
68318	66145	177	1	-9
68318	66160	177	1	-9
68335	66176	177	1	-9
68351	66190	177	1	-9
68371	66205	177	1	-9
68387	66221	177	1	-9
68404	66235	177	1	-9
68421	66250	177	1	-9
68443	66266	177	1	-9
68443	66280	177	1	-9
68490	66295	177	1	-9
68490	66310	177	1	-9
68490	66325	177	1	-9
68507	66340	177	1	-9
68538	66355	177	1	-9
68538	66370	177	1	-9
68555	66385	177	1	-9
68574	66400	177	1	-9
68591	66415	177	1	-9
68591	66430	177	1	-9
68622	66445	177	1	-9
68622	66460	177	1	-9
68657	66475	177	1	-9
68657	66490	177	1	-9
68673	66505	177	1	-9
68690	66520	177	1	-9
68706	66535	177	1	-9
68723	66550	177	1	-9
68723	66565	177	1	-9
68740	66580	177	1	-9
68756	66595	177	1	-9
68773	66610	177	1	-9
68795	66625	177	1	-9
68839	66639	177	1	-9
68839	66655	177	1	-9
68839	66670	177	1	-9
68855	66684	177	1	-9
68871	66700	177	1	-9
68888	66715	177	1	-9
68906	66729	177	1	-9
68906	66745	177	1	-9
68926	66760	177	1	-9
68954	66775	177	1	-9
68954	66790	177	1	-9
68990	66804	177	1	-9
68990	66820	177	1	-9
69007	66835	177	1	-9
69024	66849	177	1	-9
69040	66865	177	1	-9
69040	66880	177	1	-9
69057	66894	177	1	-9
69075	66910	177	1	-9
69092	66925	177	1	-9
69108	66939	177	1	-9
69142	66955	177	1	-9
69142	66969	177	1	-9
69159	66984	177	1	-9
69176	67000	177	1	-9
69176	67014	177	1	-9
69194	67030	177	1	-9
69222	67045	177	1	-9
69222	67059	177	1	-9
69239	67075	177	1	-9
69263	67090	177	1	-9
69290	67104	177	1	-9
69290	67120	177	1	-9
69307	67134	177	1	-9
69323	67149	177	1	-9
69342	67165	177	1	-9
69342	67179	177	1	-9
69359	67194	177	1	-9
69375	67210	177	1	-9
69392	67224	177	1	-9
69409	67239	177	1	-9
69425	67255	177	1	-9
69458	67269	177	1	-9
69458	67284	177	1	-9
69475	67299	177	1	-9
69491	67314	177	1	-9
69491	67330	177	1	-9
69510	67344	177	1	-9
69527	67359	177	1	-9
69551	67375	177	1	-9
69551	67389	177	1	-9
69579	67404	177	1	-9
69579	67419	177	1	-9
69610	67434	177	1	-9
69610	67449	177	1	-9
69627	67464	177	1	-9
69644	67479	177	1	-9
69660	67494	177	1	-9
69679	67509	177	1	-9
69695	67524	177	1	-9
69712	67539	177	1	-9
69729	67554	177	1	-9
69745	67569	177	1	-9
69745	67585	177	1	-9
69779	67599	177	1	-9
69779	67614	177	1	-9
69795	67629	177	1	-9
69812	67644	177	1	-9
69829	67659	177	1	-9
69845	67674	177	1	-9
69863	67689	177	1	-9
69879	67704	177	1	-9
69879	67719	177	1	-9
69896	67734	177	1	-9
69926	67749	177	1	-9
69926	67764	177	1	-9
69943	67779	177	1	-9
69963	67793	177	1	-9
69991	67809	177	1	-9
69991	67824	177	1	-9
70010	67838	177	1	-9
70027	67854	177	1	-9
70044	67869	177	1	-9
70062	67884	177	1	-9
70062	67899	177	1	-9
70094	67914	177	1	-9
70094	67929	177	1	-9
70111	67944	177	1	-9
70130	67958	177	1	-9
70147	67974	177	1	-9
70164	67989	177	1	-9
70180	68003	177	1	-9
70197	68019	177	1	-9
70197	68034	177	1	-9
70213	68048	177	1	-9
70230	68064	177	1	-9
70262	68078	177	1	-9
70262	68093	177	1	-9
70279	68109	177	1	-9
70295	68123	177	1	-9
70314	68139	177	1	-9
70331	68154	177	1	-9
70331	68168	177	1	-9
70348	68184	177	1	-9
70364	68199	177	1	-9
70381	68213	177	1	-9
70397	68229	177	1	-9
70431	68243	177	1	-9
70431	68258	177	1	-9
70447	68274	177	1	-9
70464	68288	177	1	-9
70464	68303	177	1	-9
70481	68319	177	1	-9
70499	68333	177	1	-9
70515	68348	177	1	-9
70532	68364	177	1	-9
70549	68378	177	1	-9
70583	68393	177	1	-9
70583	68408	177	1	-9
70599	68423	177	1	-9
70599	68439	177	1	-9
70616	68453	177	1	-9
70633	68468	177	1	-9
70649	68484	177	1	-9
70666	68498	177	1	-9
70683	68513	177	1	-9
70700	68529	177	1	-9
70730	68543	177	1	-9
70730	68558	177	1	-9
70751	68574	177	1	-9
70751	68588	177	1	-9
70768	68603	177	1	-9
70784	68618	177	1	-9
70801	68633	177	1	-9
70817	68648	177	1	-9
70834	68663	177	1	-9
70850	68678	177	1	-9
70882	68694	177	1	-9
70882	68708	177	1	-9
70899	68723	177	1	-9
70915	68738	177	1	-9
70915	68754	177	1	-9
70935	68768	177	1	-9
70951	68783	177	1	-9
70979	68798	177	1	-9
70979	68813	177	1	-9
70998	68828	177	1	-9
71014	68843	177	1	-9
71050	68858	177	1	-9
71050	68873	177	1	-9
71050	68888	177	1	-9
71067	68902	177	1	-9
71083	68918	177	1	-9
71100	68933	177	1	-9
71118	68947	177	1	-9
71135	68963	177	1	-9
71152	68978	177	1	-9
71168	68993	177	1	-9
71168	69008	177	1	-9
71202	69023	177	1	-9
71202	69038	177	1	-9
71219	69053	177	1	-9
71235	69067	177	1	-9
71252	69083	177	1	-9
71269	69098	177	1	-9
71285	69112	177	1	-9
71302	69128	177	1	-9
71319	69143	177	1	-9
71354	69157	177	1	-9
71354	69173	177	1	-9
71354	69188	177	1	-9
71372	69202	177	1	-9
71388	69218	177	1	-9
71404	69232	177	1	-9
71421	69248	177	1	-9
71438	69263	177	1	-9
71454	69277	177	1	-9
71471	69293	177	1	-9
71471	69308	177	1	-9
71487	69322	177	1	-9
71518	69338	177	1	-9
71518	69353	177	1	-9
71535	69367	177	1	-9
71555	69383	177	1	-9
71574	69397	177	1	-9
71574	69412	177	1	-9
71612	69428	177	1	-9
71612	69442	177	1	-9
71639	69457	177	1	-9
71639	69473	177	1	-9
71671	69487	177	1	-9
71671	69502	177	1	-9
71687	69518	177	1	-9
71704	69532	177	1	-9
71720	69548	177	1	-9
71737	69562	177	1	-9
71754	69577	177	1	-9
71754	69593	177	1	-9
71771	69607	177	1	-9
71788	69622	177	1	-9
71804	69638	177	1	-9
71839	69652	177	1	-9
71839	69667	177	1	-9
71856	69683	177	1	-9
71872	69697	177	1	-9
71889	69712	177	1	-9
71889	69727	177	1	-9
71906	69742	177	1	-9
71923	69757	177	1	-9
71940	69772	177	1	-9
71956	69787	177	1	-9
72006	69803	177	1	-9
72006	69817	177	1	-9
72006	69832	177	1	-9
72023	69848	177	1	-9
72039	69862	177	1	-9
72056	69877	177	1	-9
72073	69892	177	1	-9
72073	69907	177	1	-9
72089	69922	177	1	-9
72107	69937	177	1	-9
72138	69952	177	1	-9
72138	69967	177	1	-9
72155	69982	177	1	-9
72174	69997	177	1	-9
72191	70012	177	1	-9
72207	70027	177	1	-9
72208	70042	177	1	-9
72224	70056	177	1	-9
72241	70072	177	1	-9
72257	70087	177	1	-9
72275	70102	177	1	-9
72306	70117	177	1	-9
72306	70132	177	1	-9
72323	70147	177	1	-9
72359	70162	177	1	-9
72359	70177	177	1	-9
72359	70192	177	1	-9
72378	70207	177	1	-9
72406	70221	177	1	-9
72406	70237	177	1	-9
72423	70252	177	1	-9
