UnityMillis	ArduinoMillis	EDA	IBI	Distance
118430	115989	97	1	-7
118452	116004	97	1	-7
118470	116020	97	1	-7
118486	116034	97	1	-7
118486	116049	97	1	-7
118503	116065	97	1	-7
118519	116079	97	1	-7
118536	116094	97	1	-7
118553	116110	97	1	-7
118569	116124	97	1	-7
118586	116140	97	1	-7
118608	116154	97	1	-7
118608	116169	97	1	-7
118625	116185	97	1	-7
118643	116199	97	1	-7
118659	116214	97	1	-7
118675	116230	97	1	-7
118692	116244	97	1	-7
118709	116259	97	1	-7
118725	116275	97	1	-7
118725	116289	97	1	-7
118742	116304	97	1	-7
118769	116319	97	1	-7
118769	116334	97	1	-7
118785	116349	97	1	-7
118803	116364	97	1	-7
118819	116379	97	1	-7
118836	116395	97	1	-7
118852	116409	97	1	-7
118869	116424	97	1	-7
118885	116440	97	1	-7
118921	116454	97	1	-7
118921	116469	97	1	-7
118921	116484	97	1	-7
118970	116499	97	1	-7
118970	116514	97	1	-7
118970	116529	97	1	-7
118986	116544	97	1	-7
119003	116559	97	1	-7
119020	116574	97	1	-7
119036	116589	97	1	-7
119053	116603	97	1	-7
119073	116619	97	1	-7
119073	116634	97	1	-7
119104	116648	97	1	-7
119104	116664	97	1	-7
119121	116679	97	1	-7
119138	116694	97	1	-7
119154	116709	97	1	-7
119171	116724	97	1	-7
119187	116739	97	1	-7
119204	116754	97	1	-7
119221	116768	97	1	-7
119221	116784	97	1	-7
119237	116799	97	1	-7
119260	116813	97	1	-7
119278	116829	97	1	-7
119294	116844	97	1	-7
119311	116858	97	1	-7
119311	116874	97	1	-7
119327	116889	97	1	-7
119343	116903	97	1	-7
119361	116919	97	1	-7
119377	116933	97	1	-7
119393	116948	97	1	-7
119416	116964	97	1	-7
119416	116978	97	1	-7
119434	116994	97	1	-7
119450	117009	97	1	-7
119466	117023	97	1	-7
119483	117039	97	1	-7
119520	117054	97	1	-7
119520	117068	97	1	-7
119520	117084	97	1	-7
119537	117098	97	1	-7
119554	117113	97	1	-7
119601	117129	97	1	-7
119601	117143	97	1	-7
119601	117158	97	1	-7
119617	117174	97	1	-7
119634	117188	97	1	-7
119651	117203	97	1	-7
119668	117219	97	1	-7
119684	117233	97	1	-7
119701	117249	97	1	-7
119701	117263	97	1	-7
119717	117278	97	1	-7
119740	117294	97	1	-7
119758	117308	97	1	-7
119774	117323	97	1	-7
119790	117339	97	1	-7
119790	117353	97	1	-7
119807	117368	97	1	-7
119824	117384	97	1	-7
119841	117398	97	1	-7
119857	117413	97	1	-7
119873	117428	97	1	-7
119896	117443	97	1	-7
119897	117458	97	1	-7
119914	117473	97	1	-7
119930	117488	97	1	-7
119946	117504	97	1	-7
119963	117518	97	1	-7
119981	117533	97	1	-7
119996	117549	97	1	-7
120013	117563	97	1	-7
120030	117578	97	1	-7
120068	117593	97	1	-7
120068	117608	97	1	-7
120068	117623	97	1	-7
120086	117638	97	1	-7
120102	117653	97	1	-7
120118	117668	97	1	-7
120135	117683	97	1	-7
120152	117698	97	1	-7
120152	117713	97	1	-7
120168	117728	97	1	-7
120185	117743	97	1	-7
120221	117757	97	1	-7
120221	117773	97	1	-7
120238	117788	97	1	-7
120254	117803	97	1	-7
120270	117818	97	1	-7
120287	117833	97	1	-7
120287	117848	97	1	-7
120304	117863	97	1	-7
120320	117878	97	1	-7
120338	117893	97	1	-7
120365	117908	97	1	-7
120365	117922	97	1	-7
120382	117938	97	1	-7
120398	117953	97	1	-7
120414	117967	97	1	-7
120431	117983	97	1	-7
120448	117998	97	1	-7
120464	118012	97	1	-7
120481	118028	97	1	-7
120481	118043	97	1	-7
120497	118057	97	1	-7
120537	118073	97	1	-7
120537	118087	97	1	-7
120554	118103	97	1	-7
120570	118118	97	1	-7
120587	118132	97	1	-7
120587	118148	97	1	-7
120604	118163	97	1	-7
120620	118177	97	1	-7
120637	118193	97	1	-7
120653	118208	97	1	-7
120677	118222	97	1	-7
120694	118238	97	1	-7
120694	118252	97	1	-7
120710	118267	97	1	-7
120727	118283	97	1	-7
120743	118297	97	1	-7
120760	118312	97	1	-7
120777	118328	97	1	-7
120794	118342	97	1	-7
120810	118358	97	1	-7
120810	118373	97	1	-7
120836	118387	97	1	-7
120854	118403	97	1	-7
120854	118417	97	1	-7
120870	118432	97	1	-7
120887	118448	97	1	-7
120904	118462	97	1	-7
120920	118477	97	1	-7
120937	118493	97	1	-7
120953	118507	97	1	-7
120970	118522	97	1	-7
120996	118538	97	1	-7
120996	118552	97	1	-7
121013	118567	97	1	-7
121030	118582	97	1	-7
121046	118597	97	1	-7
121063	118612	97	1	-7
121079	118627	97	1	-7
121079	118642	97	1	-7
121096	118658	97	1	-7
121112	118672	97	1	-7
121129	118687	97	1	-7
121152	118702	97	1	-7
121169	118718	97	1	-7
121169	118732	97	1	-7
121186	118747	97	1	-7
121202	118762	97	1	-7
121219	118777	97	1	-7
121236	118792	97	1	-7
121253	118807	97	1	-7
121269	118822	97	1	-7
121285	118837	97	1	-7
121308	118852	97	1	-7
121308	118866	97	1	-7
121326	118882	97	1	-7
121342	118897	97	1	-7
121359	118912	97	1	-7
121376	118927	97	1	-7
121392	118942	97	1	-7
121409	118957	97	1	-7
121426	118972	97	1	-7
121442	118987	97	1	-7
121442	119002	97	1	-7
121484	119017	97	1	-7
121485	119031	97	1	-7
121485	119047	97	1	-7
121502	119062	97	1	-7
121518	119076	97	1	-7
121535	119092	97	1	-7
121551	119107	97	1	-7
121567	119121	97	1	-7
121584	119137	97	1	-7
121601	119152	97	1	-7
121640	119166	97	1	-7
121640	119182	97	1	-7
121640	119196	97	1	-7
121658	119212	97	1	-7
121674	119227	97	1	-7
121690	119242	97	1	-7
121707	119257	97	1	-7
121723	119272	97	1	-7
121741	119286	97	1	-7
121757	119302	97	1	-7
121757	119317	97	1	-7
121792	119331	97	1	-7
121792	119347	97	1	-7
121809	119361	97	1	-7
121826	119376	97	1	-7
121842	119392	97	1	-7
121859	119406	97	1	-7
121876	119421	97	1	-7
121893	119437	97	1	-7
121893	119451	97	1	-7
121909	119467	97	1	-7
121944	119482	97	1	-7
121944	119496	97	1	-7
121962	119512	97	1	-7
121978	119526	97	1	-7
121994	119541	97	1	-7
122011	119557	97	1	-7
122028	119571	97	1	-7
122028	119586	97	1	-7
122044	119602	97	1	-7
122061	119616	97	1	-7
122093	119631	97	1	-7
122093	119647	97	1	-7
122111	119662	97	1	-7
122126	119676	97	1	-7
122143	119691	97	1	-7
122160	119706	97	1	-7
122160	119721	97	1	-7
122177	119736	97	1	-7
122193	119751	97	1	-7
122209	119767	97	1	-7
122249	119781	97	1	-7
122249	119796	97	1	-7
122265	119812	97	1	-7
122282	119826	97	1	-7
122282	119841	97	1	-7
122299	119856	97	1	-7
122316	119871	97	1	-7
122332	119886	97	1	-7
122348	119901	97	1	-7
122365	119916	97	1	-7
122392	119931	97	1	-7
122392	119946	97	1	-7
122410	119961	97	1	-7
122426	119976	97	1	-7
122442	119991	97	1	-7
122459	120006	97	1	-7
122459	120020	97	1	-7
122476	120036	97	1	-7
122492	120051	97	1	-7
122509	120066	97	1	-7
122525	120081	97	1	-7
122548	120096	97	1	-7
122565	120111	97	1	-7
122582	120126	97	1	-7
122582	120141	97	1	-7
122599	120156	97	1	-7
122616	120171	97	1	-7
122632	120185	97	1	-7
122649	120201	97	1	-7
122665	120216	97	1	-7
122681	120230	97	1	-7
122704	120246	97	1	-7
122704	120261	97	1	-7
122722	120275	97	1	-7
122738	120291	97	1	-7
122754	120306	97	1	-7
122770	120321	97	1	-7
122787	120336	97	1	-7
122808	120350	97	1	-7
122808	120366	97	1	-7
122826	120381	97	1	-7
122842	120395	97	1	-7
122864	120411	97	1	-7
122881	120426	97	1	-7
122881	120440	97	1	-7
122897	120456	97	1	-7
122914	120471	97	1	-7
122932	120485	97	1	-7
122947	120501	97	1	-7
122964	120515	97	1	-7
122980	120530	97	1	-7
122997	120546	97	1	-7
123020	120560	97	1	-7
123020	120576	97	1	-7
123037	120591	97	1	-7
123053	120605	97	1	-7
123071	120621	97	1	-7
123087	120636	97	1	-7
123103	120650	97	1	-7
123120	120666	97	1	-7
123137	120680	97	1	-7
123137	120695	97	1	-7
123153	120711	97	1	-7
123184	120725	97	1	-7
123184	120740	97	1	-7
123201	120756	97	1	-7
123218	120770	97	1	-7
123235	120785	97	1	-7
123252	120800	97	1	-7
123268	120815	97	1	-7
123284	120830	97	1	-7
123301	120845	97	1	-7
123317	120860	97	1	-7
123318	120876	97	1	-7
123349	120890	97	1	-7
123349	120905	97	1	-7
123366	120921	97	1	-7
123383	120935	97	1	-7
123399	120950	97	1	-7
123416	120965	97	1	-7
123432	120980	97	1	-7
123449	120995	97	1	-7
123466	121010	97	1	-7
123481	121025	97	1	-7
123481	121040	97	1	-7
123516	121055	97	1	-7
123516	121070	97	1	-7
123534	121085	97	1	-7
123550	121100	97	1	-7
123567	121115	97	1	-7
123584	121129	97	1	-7
123600	121145	97	1	-7
123617	121160	97	1	-7
123617	121175	97	1	-7
123633	121190	97	1	-7
123649	121205	97	1	-7
123684	121220	97	1	-7
123684	121235	97	1	-7
123702	121250	97	1	-7
123718	121265	97	1	-7
123734	121280	97	1	-7
123751	121294	97	1	-7
123751	121310	97	1	-7
123768	121325	97	1	-7
123785	121339	97	1	-7
123801	121355	97	1	-7
123817	121370	97	1	-7
123852	121384	97	1	-7
123852	121400	97	1	-7
123870	121415	97	1	-7
123886	121430	97	1	-7
123903	121445	97	1	-7
123903	121459	97	1	-7
123920	121475	97	1	-7
123935	121490	97	1	-7
123953	121504	97	1	-7
123969	121520	97	1	-7
124004	121535	97	1	-7
124004	121549	97	1	-7
124021	121565	97	1	-7
124021	121580	97	1	-7
124038	121594	97	1	-7
124054	121610	97	1	-7
124071	121624	97	1	-7
124088	121639	97	1	-7
124104	121655	97	1	-7
124121	121669	97	1	-7
124152	121684	97	1	-7
124152	121700	97	1	-7
124169	121714	97	1	-7
124186	121730	97	1	-7
124203	121745	97	1	-7
124203	121759	97	1	-7
124219	121775	97	1	-7
124236	121789	97	1	-7
124252	121804	97	1	-7
124269	121820	97	1	-7
124285	121834	97	1	-7
124321	121849	97	1	-7
124321	121865	97	1	-7
124339	121879	97	1	-7
124339	121894	97	1	-7
124357	121910	97	1	-7
124373	121924	97	1	-7
124390	121939	97	1	-7
124406	121954	97	1	-7
124424	121969	97	1	-7
124440	121985	97	1	-7
124488	121999	97	1	-7
124488	122014	97	1	-7
124488	122030	97	1	-7
124488	122044	97	1	-7
124505	122059	97	1	-7
124521	122075	97	1	-7
124538	122089	97	1	-7
124554	122104	97	1	-7
124571	122119	97	1	-7
124588	122134	97	1	-7
124604	122149	97	1	-7
124640	122164	97	1	-7
124641	122179	97	1	-7
124641	122194	97	1	-7
124658	122209	97	1	-7
124674	122224	97	1	-7
124691	122238	97	1	-7
124707	122254	97	1	-7
124724	122269	97	1	-7
124741	122284	97	1	-7
124741	122299	97	1	-7
124760	122314	97	1	-7
124788	122329	97	1	-7
124788	122344	97	1	-7
124805	122359	97	1	-7
124822	122374	97	1	-7
124839	122389	97	1	-7
124856	122403	97	1	-7
124873	122419	97	1	-7
124891	122434	97	1	-7
124907	122448	97	1	-7
124907	122464	97	1	-7
124925	122479	97	1	-7
124956	122493	97	1	-7
124956	122509	97	1	-7
124973	122524	97	1	-7
124990	122539	97	1	-7
125006	122554	97	1	-7
125023	122569	97	1	-7
125040	122584	97	1	-7
125040	122599	97	1	-7
125056	122613	97	1	-7
125072	122629	97	1	-7
125089	122644	97	1	-7
125124	122658	97	1	-7
125124	122674	97	1	-7
125141	122689	97	1	-7
125158	122704	97	1	-7
125174	122719	97	1	-7
125191	122733	97	1	-7
125191	122748	97	1	-7
125207	122764	97	1	-7
125224	122778	97	1	-7
125241	122793	97	1	-7
125257	122809	97	1	-7
125292	122823	97	1	-7
125292	122839	97	1	-7
125309	122854	97	1	-7
125326	122868	97	1	-7
125326	122884	97	1	-7
125359	122899	97	1	-7
125359	122913	97	1	-7
125375	122929	97	1	-7
125392	122943	97	1	-7
125409	122958	97	1	-7
125461	122974	97	1	-7
125461	122988	97	1	-7
125461	123003	97	1	-7
125478	123019	97	1	-7
125478	123033	97	1	-7
125494	123048	97	1	-7
125511	123063	97	1	-7
125527	123078	97	1	-7
125544	123094	97	1	-7
125561	123108	97	1	-7
125588	123123	97	1	-7
125588	123139	97	1	-7
125605	123153	97	1	-7
125622	123168	97	1	-7
125638	123184	97	1	-7
125655	123198	97	1	-7
125671	123213	97	1	-7
125671	123228	97	1	-7
125688	123243	97	1	-7
125705	123258	97	1	-7
125721	123273	97	1	-7
125744	123288	97	1	-7
125761	123303	97	1	-7
125761	123318	97	1	-7
125777	123333	97	1	-7
125795	123348	97	1	-7
125811	123363	97	1	-7
125827	123378	97	1	-7
125844	123393	97	1	-7
125860	123408	97	1	-7
125877	123423	97	1	-7
125905	123438	97	1	-7
125905	123453	97	1	-7
125921	123468	97	1	-7
125938	123483	97	1	-7
125954	123498	97	1	-7
125971	123513	97	1	-7
125988	123528	97	1	-7
125988	123543	97	1	-7
126005	123557	97	1	-7
126021	123573	97	1	-7
126039	123588	97	1	-7
126088	123602	97	1	-7
126088	123618	97	1	-7
126088	123633	97	1	-7
126105	123648	97	1	-7
126122	123663	97	1	-7
126122	123678	97	1	-7
126138	123693	97	1	-7
126157	123708	97	1	-7
126173	123722	97	1	-7
126191	123738	97	1	-7
126233	123753	97	1	-7
126233	123767	97	1	-7
126233	123783	97	1	-7
126250	123798	97	1	-7
126266	123812	97	1	-7
126282	123828	97	1	-7
126301	123843	97	1	-7
126321	123857	97	1	-7
126321	123873	97	1	-7
126337	123887	97	1	-7
126393	123902	97	1	-7
126393	123918	97	1	-7
126393	123932	97	1	-7
126393	123948	97	1	-7
126410	123963	97	1	-7
126426	123977	97	1	-7
126444	123993	97	1	-7
126460	124008	97	1	-7
126477	124022	97	1	-7
126493	124038	97	1	-7
126536	124052	97	1	-7
126536	124067	97	1	-7
126536	124083	97	1	-7
126553	124097	97	1	-7
126570	124112	97	1	-7
126587	124128	97	1	-7
126603	124142	97	1	-7
126603	124157	97	1	-7
126620	124173	97	1	-7
126636	124187	97	1	-7
126652	124203	97	1	-7
126684	124217	97	1	-7
126684	124233	97	1	-7
126701	124248	97	1	-7
126718	124262	97	1	-7
126734	124277	97	1	-7
126751	124293	97	1	-7
126751	124308	97	1	-7
126768	124322	97	1	-7
126788	124338	97	1	-7
126806	124352	97	1	-7
126822	124367	97	1	-7
126848	124382	97	1	-7
126848	124397	97	1	-7
126865	124412	97	1	-7
126882	124427	97	1	-7
126899	124442	97	1	-7
126915	124457	97	1	-7
126932	124472	97	1	-7
126932	124487	97	1	-7
126948	124502	97	1	-7
126966	124517	97	1	-7
126982	124532	97	1	-7
127004	124547	97	1	-7
127022	124562	97	1	-7
127022	124577	97	1	-7
127039	124592	97	1	-7
127055	124607	97	1	-7
127072	124622	97	1	-7
127089	124637	97	1	-7
127105	124652	97	1	-7
127122	124666	97	1	-7
127138	124682	97	1	-7
127160	124697	97	1	-7
127160	124711	97	1	-7
127177	124727	97	1	-7
127194	124742	97	1	-7
127210	124756	97	1	-7
127227	124772	97	1	-7
127243	124787	97	1	-7
127260	124802	97	1	-7
127277	124817	97	1	-7
127277	124831	97	1	-7
127293	124847	97	1	-7
127316	124862	97	1	-7
127334	124876	97	1	-7
127350	124892	97	1	-7
127366	124907	97	1	-7
127366	124921	97	1	-7
127382	124937	97	1	-7
127400	124952	97	1	-7
127416	124966	97	1	-7
127433	124982	97	1	-7
127449	124996	97	1	-7
127472	125011	97	1	-7
127489	125027	97	1	-7
127489	125041	97	1	-7
127506	125057	97	1	-7
127522	125072	97	1	-7
127539	125086	97	1	-7
127555	125102	97	1	-7
127573	125117	97	1	-7
127588	125131	97	1	-7
127606	125147	97	1	-7
127632	125161	97	1	-7
127632	125176	97	1	-7
127649	125192	97	1	-7
127666	125206	97	1	-7
127666	125221	97	1	-7
127683	125237	97	1	-7
127699	125251	97	1	-7
127716	125266	97	1	-7
127732	125282	97	1	-7
127749	125296	97	1	-7
127765	125312	97	1	-7
127792	125326	97	1	-7
127792	125341	97	1	-7
127810	125357	97	1	-7
127826	125371	97	1	-7
127843	125386	97	1	-7
127859	125402	97	1	-7
127876	125416	97	1	-7
127893	125431	97	1	-7
127893	125447	97	1	-7
127909	125461	97	1	-7
127925	125476	97	1	-7
127949	125491	97	1	-7
127966	125506	97	1	-7
127982	125521	97	1	-7
127983	125536	97	1	-7
127999	125551	97	1	-7
128015	125566	97	1	-7
128032	125581	97	1	-7
128048	125596	97	1	-7
128066	125612	97	1	-7
128082	125626	97	1	-7
128104	125641	97	1	-7
128104	125656	97	1	-7
128122	125671	97	1	-7
128138	125686	97	1	-7
128155	125701	97	1	-7
128171	125716	97	1	-7
128188	125731	97	1	-7
128205	125746	97	1	-7
128221	125761	97	1	-7
128237	125776	97	1	-7
128260	125791	97	1	-7
128260	125806	97	1	-7
128278	125820	97	1	-7
128294	125836	97	1	-7
128311	125851	97	1	-7
128328	125865	97	1	-7
128344	125881	97	1	-7
128344	125896	97	1	-7
128360	125911	97	1	-7
128377	125926	97	1	-7
128394	125941	97	1	-7
128420	125956	97	1	-7
128420	125971	97	1	-7
128438	125985	97	1	-7
128454	126001	97	1	-7
128471	126016	97	1	-7
128487	126030	97	1	-7
128504	126046	97	1	-7
128521	126061	97	1	-7
128521	126075	97	1	-7
128537	126091	97	1	-7
128554	126105	97	1	-7
128576	126120	97	1	-7
128594	126136	97	1	-7
128610	126150	97	1	-7
128626	126166	97	1	-7
128643	126181	97	1	-7
128660	126195	97	1	-7
128660	126211	97	1	-7
128676	126226	97	1	-7
128693	126240	97	1	-7
128709	126256	97	1	-7
128732	126271	97	1	-7
128750	126285	97	1	-7
128750	126301	97	1	-7
128766	126315	97	1	-7
128783	126330	97	1	-7
128800	126346	97	1	-7
128816	126360	97	1	-7
128833	126375	97	1	-7
128850	126391	97	1	-7
128865	126405	97	1	-7
128888	126420	97	1	-7
128888	126435	97	1	-7
128906	126450	97	1	-7
128922	126466	97	1	-7
128939	126480	97	1	-7
128955	126495	97	1	-7
128972	126511	97	1	-7
128972	126525	97	1	-7
129004	126540	97	1	-7
129004	126556	97	1	-7
129022	126570	97	1	-7
129044	126585	97	1	-7
129062	126600	97	1	-7
129062	126615	97	1	-7
129094	126630	97	1	-7
129095	126645	97	1	-7
129111	126660	97	1	-7
129128	126675	97	1	-7
129145	126690	97	1	-7
129161	126705	97	1	-7
129177	126721	97	1	-7
129200	126735	97	1	-7
129200	126750	97	1	-7
129218	126765	97	1	-7
129234	126780	97	1	-7
129251	126795	97	1	-7
129268	126810	97	1	-7
129284	126825	97	1	-7
129301	126840	97	1	-7
129318	126855	97	1	-7
129318	126870	97	1	-7
129334	126885	97	1	-7
129360	126900	97	1	-7
129377	126915	97	1	-7
129377	126929	97	1	-7
129394	126945	97	1	-7
129410	126960	97	1	-7
129426	126974	97	1	-7
129443	126990	97	1	-7
129459	127005	97	1	-7
129476	127020	97	1	-7
129493	127035	97	1	-7
129520	127050	97	1	-7
129520	127065	97	1	-7
129538	127080	97	1	-7
129554	127094	97	1	-7
129570	127110	97	1	-7
129587	127125	97	1	-7
129587	127139	97	1	-7
129604	127155	97	1	-7
129621	127170	97	1	-7
129637	127184	97	1	-7
129653	127200	97	1	-7
129676	127215	97	1	-7
129676	127229	97	1	-7
129694	127245	97	1	-7
129709	127259	97	1	-7
129727	127275	97	1	-7
129743	127290	97	1	-7
129760	127304	97	1	-7
129776	127320	97	1	-7
129793	127335	97	1	-7
129809	127349	97	1	-7
129832	127365	97	1	-7
129832	127380	97	1	-7
129850	127394	97	1	-7
129866	127410	97	1	-7
129882	127424	97	1	-7
129899	127439	97	1	-7
129915	127455	97	1	-7
129932	127469	97	1	-7
129949	127484	97	1	-7
129949	127500	97	1	-7
129965	127514	97	1	-7
129988	127529	97	1	-7
130006	127545	97	1	-7
130022	127559	97	1	-7
130039	127575	97	1	-7
130039	127589	97	1	-7
130056	127604	97	1	-7
130072	127620	97	1	-7
130089	127634	97	1	-7
130105	127649	97	1	-7
130121	127665	97	1	-7
130144	127679	97	1	-7
130144	127694	97	1	-7
130162	127710	97	1	-7
130178	127724	97	1	-7
130194	127739	97	1	-7
130211	127754	97	1	-7
130228	127769	97	1	-7
130244	127784	97	1	-7
130261	127799	97	1	-7
130277	127814	97	1	-7
130304	127830	97	1	-7
130304	127844	97	1	-7
130321	127859	97	1	-7
130337	127875	97	1	-7
130355	127889	97	1	-7
130355	127904	97	1	-7
130371	127919	97	1	-7
130388	127934	97	1	-7
130405	127949	97	1	-7
130421	127964	97	1	-7
130437	127979	97	1	-7
130460	127994	97	1	-7
130460	128009	97	1	-7
130478	128024	97	1	-7
130493	128038	97	1	-7
130510	128054	97	1	-7
130527	128069	97	1	-7
130544	128083	97	1	-7
130561	128099	97	1	-7
130561	128114	97	1	-7
130578	128129	97	1	-7
130595	128144	97	1	-7
130616	128159	97	1	-7
130634	128174	97	1	-7
130650	128189	97	1	-7
130666	128204	97	1	-7
130682	128219	97	1	-7
130700	128234	97	1	-7
130700	128248	97	1	-7
130716	128264	97	1	-7
130733	128279	97	1	-7
130749	128293	97	1	-7
130772	128309	97	1	-7
130789	128324	97	1	-7
130790	128338	97	1	-7
130805	128354	97	1	-7
130822	128368	97	1	-7
130839	128384	97	1	-7
130856	128399	97	1	-7
130872	128413	97	1	-7
130888	128429	97	1	-7
130906	128444	97	1	-7
130928	128458	97	1	-7
130928	128474	97	1	-7
130945	128489	97	1	-7
130962	128503	97	1	-7
130978	128519	97	1	-7
130995	128534	97	1	-7
131012	128548	97	1	-7
131012	128564	97	1	-7
131028	128578	97	1	-7
131044	128593	97	1	-7
131062	128609	97	1	-7
131084	128623	97	1	-7
131101	128638	97	1	-7
131101	128654	97	1	-7
131118	128668	97	1	-7
131134	128684	97	1	-7
131151	128698	97	1	-7
131168	128713	97	1	-7
131185	128729	97	1	-7
131201	128743	97	1	-7
131217	128758	97	1	-7
131240	128774	97	1	-7
131241	128788	97	1	-7
131258	128803	97	1	-7
131274	128819	97	1	-7
131291	128833	97	1	-7
131308	128848	97	1	-7
131324	128863	97	1	-7
131341	128878	97	1	-7
131357	128893	97	1	-7
131373	128908	97	1	-7
131373	128923	97	1	-7
131396	128939	97	1	-7
131414	128953	97	1	-7
131430	128968	97	1	-7
131446	128984	97	1	-7
131463	128998	97	1	-7
131463	129013	97	1	-7
131480	129028	97	1	-7
131496	129043	97	1	-7
131513	129058	97	1	-7
131530	129073	97	1	-7
131552	129088	97	1	-7
131552	129103	97	1	-7
131570	129118	97	1	-7
131586	129133	97	1	-7
131602	129148	97	1	-7
131619	129163	97	1	-7
131636	129178	97	1	-7
131652	129192	97	1	-7
131669	129208	97	1	-7
131685	129223	97	1	-7
131708	129238	97	1	-7
131708	129253	97	1	-7
131726	129268	97	1	-7
131741	129283	97	1	-7
131759	129298	97	1	-7
131775	129313	97	1	-7
131792	129328	97	1	-7
131810	129343	97	1	-7
131810	129357	97	1	-7
131826	129373	97	1	-7
131843	129388	97	1	-7
131864	129402	97	1	-7
131881	129418	97	1	-7
131898	129433	97	1	-7
131898	129447	97	1	-7
131914	129463	97	1	-7
131931	129478	97	1	-7
131948	129492	97	1	-7
131964	129508	97	1	-7
131981	129522	97	1	-7
131997	129538	97	1	-7
132020	129553	97	1	-7
132020	129567	97	1	-7
132038	129583	97	1	-7
132054	129598	97	1	-7
132071	129612	97	1	-7
132087	129628	97	1	-7
132104	129643	97	1	-7
132120	129657	97	1	-7
132137	129673	97	1	-7
132137	129687	97	1	-7
132176	129702	97	1	-7
132176	129718	97	1	-7
132194	129732	97	1	-7
132210	129747	97	1	-7
132226	129763	97	1	-7
132242	129777	97	1	-7
132260	129793	97	1	-7
132260	129808	97	1	-7
132276	129822	97	1	-7
132293	129838	97	1	-7
132309	129852	97	1	-7
132332	129867	97	1	-7
132350	129883	97	1	-7
132350	129897	97	1	-7
132366	129912	97	1	-7
132382	129928	97	1	-7
132399	129942	97	1	-7
132416	129957	97	1	-7
132433	129972	97	1	-7
132449	129987	97	1	-7
132465	130002	97	1	-7
132488	130017	97	1	-7
132488	130032	97	1	-7
132505	130048	97	1	-7
132522	130062	97	1	-7
132538	130077	97	1	-7
132555	130093	97	1	-7
132571	130107	97	1	-7
132571	130122	97	1	-7
132588	130138	97	1	-7
132604	130152	97	1	-7
132621	130167	97	1	-7
132644	130182	97	1	-7
132662	130197	97	1	-7
132662	130212	97	1	-7
132678	130227	97	1	-7
132695	130242	97	1	-7
132711	130257	97	1	-7
132728	130272	97	1	-7
132745	130287	97	1	-7
132760	130301	97	1	-7
132778	130317	97	1	-7
132800	130332	97	1	-7
132800	130347	97	1	-7
132818	130362	97	1	-7
132834	130377	97	1	-7
132850	130392	97	1	-7
132867	130407	97	1	-7
132883	130422	97	1	-7
132900	130437	97	1	-7
132917	130452	97	1	-7
132933	130466	97	1	-7
132933	130482	97	1	-7
132964	130497	97	1	-7
132981	130511	97	1	-7
132981	130527	97	1	-7
132998	130542	97	1	-7
133015	130556	97	1	-7
133032	130572	97	1	-7
133048	130587	97	1	-7
133064	130601	97	1	-7
133082	130617	97	1	-7
133098	130631	97	1	-7
133124	130647	97	1	-7
133124	130662	97	1	-7
133141	130676	97	1	-7
133157	130692	97	1	-7
133157	130707	97	1	-7
133175	130721	97	1	-7
133191	130737	97	1	-7
133207	130752	97	1	-7
133224	130766	97	1	-7
133240	130782	97	1	-7
133257	130796	97	1	-7
133280	130811	97	1	-7
133280	130827	97	1	-7
133297	130841	97	1	-7
133314	130856	97	1	-7
133330	130872	97	1	-7
133347	130886	97	1	-7
133364	130902	97	1	-7
133381	130917	97	1	-7
133397	130931	97	1	-7
133413	130947	97	1	-7
133413	130961	97	1	-7
133436	130976	97	1	-7
133454	130992	97	1	-7
133470	131006	97	1	-7
133486	131021	97	1	-7
133503	131037	97	1	-7
133503	131051	97	1	-7
133519	131066	97	1	-7
133536	131082	97	1	-7
133553	131096	97	1	-7
133569	131111	97	1	-7
133592	131126	97	1	-7
133592	131141	97	1	-7
133609	131156	97	1	-7
133626	131171	97	1	-7
133642	131186	97	1	-7
133659	131202	97	1	-7
133676	131216	97	1	-7
133692	131231	97	1	-7
133709	131247	97	1	-7
133725	131261	97	1	-7
133748	131276	97	1	-7
133748	131291	97	1	-7
133766	131306	97	1	-7
133782	131321	97	1	-7
133798	131336	97	1	-7
133814	131351	97	1	-7
133831	131366	97	1	-7
133848	131381	97	1	-7
133865	131396	97	1	-7
133865	131411	97	1	-7
133881	131426	97	1	-7
133904	131441	97	1	-7
133921	131456	97	1	-7
133938	131471	97	1	-7
133955	131486	97	1	-7
133955	131501	97	1	-7
133971	131516	97	1	-7
133988	131531	97	1	-7
134005	131546	97	1	-7
134021	131561	97	1	-7
134037	131576	97	1	-7
134060	131591	97	1	-7
134060	131606	97	1	-7
134078	131620	97	1	-7
134094	131636	97	1	-7
134111	131651	97	1	-7
134127	131665	97	1	-7
134144	131681	97	1	-7
134160	131696	97	1	-7
134177	131710	97	1	-7
134193	131726	97	1	-7
134216	131741	97	1	-7
134216	131756	97	1	-7
134234	131771	97	1	-7
134250	131785	97	1	-7
134267	131801	97	1	-7
134284	131816	97	1	-7
134284	131830	97	1	-7
134302	131846	97	1	-7
134318	131861	97	1	-7
134335	131875	97	1	-7
134351	131891	97	1	-7
134376	131906	97	1	-7
134376	131920	97	1	-7
134393	131936	97	1	-7
134409	131950	97	1	-7
134426	131965	97	1	-7
134443	131981	97	1	-7
134460	131995	97	1	-7
134476	132011	97	1	-7
134492	132026	97	1	-7
134492	132040	97	1	-7
134509	132056	97	1	-7
134532	132071	97	1	-7
