UnityMillis	ArduinoMillis	EDA	IBI	Distance
92116	89779	-179	0	-2
92152	89793	-179	0	-2
92152	89808	-179	0	-2
92152	89824	-179	0	-2
92180	89838	-179	0	-2
92200	89853	-179	0	-2
92200	89868	-179	0	-2
92217	89883	-179	0	-2
92233	89899	-179	0	-2
92250	89913	-179	0	-2
92267	89928	-179	0	-2
92284	89944	-179	0	-2
92284	89958	-179	0	-2
92311	89973	-179	0	-2
92332	89989	-179	0	-2
92332	90003	-179	0	-2
92349	90018	-179	0	-2
92365	90033	-179	0	-2
92382	90048	-179	0	-2
92404	90063	-179	0	-2
92432	90078	-179	0	-2
92432	90093	-179	0	-2
92452	90108	-179	0	-2
92452	90123	-179	0	-2
92480	90138	179	0	-2
92480	90153	179	0	-2
92500	90168	179	0	-2
92516	90183	179	0	-2
92533	90198	179	0	-2
92550	90213	179	0	-2
92572	90228	179	0	-2
92572	90243	179	0	-2
92600	90258	179	0	-2
92600	90273	179	0	-2
92617	90288	179	0	-2
92648	90303	179	0	-2
92648	90318	179	0	-2
92668	90333	179	0	-2
92685	90348	179	0	-2
92701	90362	179	0	-2
92718	90378	179	0	-2
92718	90393	179	0	-2
92736	90407	179	0	-2
92753	90423	179	0	-2
92769	90438	179	0	-2
92800	90452	179	0	-2
92800	90468	179	0	-2
92817	90483	179	0	-2
92836	90498	179	0	-2
92853	90513	179	0	-2
92870	90528	-179	0	-2
92870	90543	-179	0	-2
92886	90558	-179	0	-2
92903	90572	-179	0	-2
92920	90588	-178	0	-2
92947	90603	-178	0	-2
92947	90617	-178	0	-2
92968	90633	-178	0	-2
92984	90648	-178	0	-2
93004	90662	-178	0	-2
93004	90678	-177	0	-2
93021	90692	-177	1	-2
93037	90707	-176	2	-2
93054	90723	-175	3	-2
93071	90737	-175	3	-2
93105	90753	-175	3	-2
93105	90768	-175	3	-2
93136	90782	-175	3	-2
93136	90798	-175	3	-2
93153	90813	-175	2	-3
93169	90827	-175	2	-4
93169	90843	-176	1	-4
93188	90857	-176	1	-5
93205	90872	-176	0	-5
93221	90888	-177	0	-5
93238	90903	-177	0	-5
93255	90917	-177	0	-4
93271	90933	-177	0	-4
93299	90947	-177	0	-3
93299	90962	-177	0	-2
93320	90978	-177	0	-2
93320	90992	-177	0	-2
93336	91008	-177	0	-2
93357	91022	-177	0	-2
93388	91037	-177	0	-2
93388	91053	-177	0	-2
93405	91067	-177	0	-2
93421	91082	-177	0	-2
93452	91098	-177	0	-2
93452	91112	-177	0	-2
93472	91127	-177	0	-2
93472	91143	-177	0	-1
93488	91157	-177	0	-1
93505	91172	-177	0	-1
93522	91187	-177	0	-1
93540	91202	-177	0	-1
93557	91217	-177	0	-2
93573	91232	-177	0	-2
93573	91247	-177	0	-2
93604	91262	-177	0	-2
93624	91277	-177	0	-2
93624	91292	-177	0	-2
93641	91308	-177	0	-2
93657	91322	-177	0	-2
93674	91337	-177	0	-2
93690	91352	-177	0	-2
93724	91367	-177	0	-2
93724	91382	-177	0	-2
93724	91397	-177	0	-2
93751	91412	-177	0	-2
93772	91427	-177	0	-2
93772	91442	-177	0	-2
93793	91457	-177	0	-2
93824	91472	-177	0	-2
93824	91487	-177	0	-2
93841	91502	-177	0	-2
93857	91516	-177	0	-2
93874	91532	-177	0	-2
93892	91547	-177	0	-2
93892	91561	-177	0	-2
93919	91577	-177	0	-2
93940	91592	-177	0	-2
93940	91607	-177	0	-2
93957	91622	-177	0	-2
93973	91637	-177	0	-2
93992	91652	-177	0	-2
94009	91667	-177	0	-2
94009	91681	-177	0	-2
94025	91697	-177	0	-2
94042	91712	-177	0	-2
94058	91726	-177	0	-2
94088	91742	-177	0	-2
94088	91757	-177	0	-2
94108	91771	-177	0	-2
94125	91787	-177	0	-2
94141	91802	-177	0	-2
94160	91816	-177	0	-2
94160	91832	-177	0	-2
94177	91846	-177	0	-2
94193	91862	-177	0	-2
94210	91877	-177	0	-2
94244	91891	-177	0	-2
94244	91907	-177	0	-2
94261	91922	-177	0	-2
94277	91936	-177	0	-2
94277	91952	-177	0	-2
94294	91967	-177	0	-2
94311	91981	-177	0	-2
94328	91997	-177	0	-2
94345	92011	-177	0	-2
94361	92026	-177	0	-2
94387	92042	-177	0	-2
94387	92056	-177	0	-2
94407	92071	-177	0	-2
94424	92087	-177	0	-2
94444	92101	-177	0	-2
94461	92116	-177	0	-2
94461	92131	-177	0	-2
94477	92146	-177	0	-2
94494	92162	-177	0	-2
94512	92176	-177	0	-2
94540	92191	-177	0	-2
94540	92207	-177	0	-2
94559	92221	-177	0	-2
94576	92236	-177	0	-2
94596	92252	-177	0	-2
94596	92266	-177	0	-2
94613	92281	-177	0	-2
94629	92297	-177	0	-2
94646	92311	-177	0	-2
94663	92326	-177	0	-2
94679	92341	-176	0	-2
94708	92356	-176	0	-2
94708	92371	-176	0	-2
94728	92386	-176	0	-2
94728	92401	-176	0	-2
94745	92417	-176	0	-2
94761	92431	-176	0	-2
94780	92446	-176	0	-2
94797	92462	-176	0	-2
94813	92476	-176	0	-2
94830	92491	-176	0	-2
94860	92506	-176	0	-2
94860	92521	-176	-1	-2
94880	92536	-176	-1	-2
94880	92551	-176	-1	-2
94897	92566	-176	-1	-2
94913	92581	-176	-2	-2
94930	92596	-176	-2	-2
94947	92611	-176	-3	-2
94963	92625	-176	-3	-2
94980	92641	-176	-4	-2
95007	92656	-176	-4	-2
95007	92670	-176	-5	-2
95027	92686	-177	-6	-2
95044	92701	-177	-6	-2
95044	92716	-177	-7	-2
95064	92731	-177	-7	-2
95080	92746	-177	-8	-2
95097	92761	-177	-8	-2
95114	92776	-178	-9	-2
95132	92790	-178	-9	-2
95159	92806	-178	-10	-2
95159	92821	-178	-10	-2
95179	92835	-178	-11	-2
95179	92851	-178	-11	-2
95196	92866	-179	-12	-2
95213	92880	-179	-12	-2
95232	92896	-179	-13	-2
95249	92911	-179	-13	-2
95265	92925	179	-14	-2
95282	92941	179	-14	-2
95299	92955	179	-15	-2
95328	92971	179	-15	-2
95328	92986	179	-16	-2
95348	93000	179	-16	-2
95348	93016	178	-17	-2
95365	93031	178	-18	-2
95385	93045	178	-18	-2
95416	93061	178	-19	-2
95416	93076	178	-20	-2
95433	93090	178	-20	-2
95450	93106	177	-21	-2
95450	93120	177	-22	-2
95480	93135	177	-22	-2
95500	93151	177	-23	-2
95500	93165	177	-24	-2
95517	93180	177	-24	-2
95533	93196	177	-25	-2
95550	93210	176	-26	-2
95567	93225	176	-26	-1
95583	93241	176	-27	-1
95600	93255	176	-27	-1
95600	93271	176	-28	-1
95627	93285	176	-28	-1
95648	93300	175	-29	-1
95648	93316	175	-30	-1
95668	93330	175	-30	-1
95685	93345	175	-31	-1
95701	93361	175	-31	-1
95718	93375	175	-32	-1
95734	93390	175	-32	-1
95751	93406	174	-33	-1
95751	93420	174	-33	-1
95768	93435	174	-34	-1
95800	93451	174	-34	0
95800	93465	174	-35	0
95817	93480	174	-35	0
95833	93495	174	-36	0
95852	93510	174	-36	0
95869	93526	173	-37	0
95885	93540	173	-37	0
95885	93555	173	-38	0
95902	93571	173	-39	0
95919	93585	173	-39	0
95935	93600	173	-40	0
95964	93616	172	-40	0
95964	93630	172	-41	0
95984	93645	172	-42	0
96001	93660	172	-42	0
96020	93675	172	-43	0
96020	93690	171	-44	0
96037	93705	171	-44	0
96068	93720	171	-45	0
96068	93735	171	-45	0
96084	93750	171	-46	0
96116	93765	170	-47	1
96116	93780	170	-47	1
96136	93795	170	-48	1
96152	93810	170	-48	1
96169	93825	169	-49	1
96188	93840	169	-50	1
96188	93855	169	-50	1
96205	93870	169	-51	1
96221	93885	168	-51	1
96238	93900	168	-52	1
96268	93915	168	-52	1
96268	93930	168	-53	2
96285	93944	167	-54	2
96304	93960	167	-54	2
96321	93975	167	-54	2
96337	93989	167	-55	2
96337	94005	167	-55	2
96354	94020	166	-56	2
96371	94034	166	-56	2
96387	94050	166	-57	2
96408	94065	166	-57	2
96451	94080	165	-57	2
96452	94095	165	-58	2
96452	94109	165	-58	2
96472	94125	165	-58	2
96472	94140	165	-58	2
96489	94154	165	-58	2
96505	94170	165	-58	2
96522	94185	165	-58	2
96539	94199	165	-58	2
96557	94215	165	-58	2
96573	94230	165	-58	2
96599	94244	165	-58	2
96599	94260	165	-57	2
96619	94274	165	-57	2
96636	94289	166	-57	2
96636	94305	166	-57	2
96656	94319	166	-56	2
96673	94334	166	-56	2
96689	94350	166	-56	2
96706	94364	166	-55	2
96723	94380	167	-55	2
96740	94395	167	-54	2
96740	94409	167	-54	2
96768	94425	167	-54	2
96788	94439	167	-53	2
96788	94454	168	-53	2
96804	94470	168	-52	1
96828	94484	168	-52	1
96856	94499	168	-51	1
96856	94515	169	-51	1
96873	94529	169	-50	1
96890	94544	169	-50	1
96906	94560	169	-49	1
96906	94574	169	-49	1
96936	94589	170	-48	1
96936	94604	170	-47	1
96956	94619	170	-47	1
96972	94635	170	-46	1
96989	94649	170	-46	0
97006	94664	171	-45	0
97024	94680	171	-44	0
97040	94694	171	-44	0
97040	94709	171	-43	0
97057	94725	171	-42	0
97092	94739	172	-42	0
97092	94754	172	-41	0
97109	94769	172	-40	0
97126	94784	172	-39	0
97160	94799	173	-39	0
97160	94814	173	-38	0
97192	94829	173	-37	0
97192	94844	173	-36	0
97192	94859	173	-35	0
97209	94874	173	-34	0
97240	94889	174	-33	0
97240	94904	174	-32	0
97257	94919	174	-31	0
97276	94934	174	-30	-1
97293	94949	174	-29	-1
97309	94964	175	-28	-1
97309	94979	175	-27	-1
97326	94994	175	-26	-1
97344	95009	175	-25	-1
97360	95024	175	-24	-1
97387	95039	176	-22	-1
97387	95054	176	-21	-1
97408	95069	176	-20	-2
97425	95084	176	-19	-2
97444	95098	176	-18	-2
97444	95114	177	-16	-2
97461	95129	177	-15	-2
97477	95143	177	-14	-2
97494	95159	177	-13	-2
97511	95174	177	-12	-2
97527	95188	177	-11	-2
97556	95204	178	-10	-2
97556	95219	178	-9	-2
97576	95234	178	-8	-2
97593	95249	178	-7	-2
97609	95263	179	-6	-2
97626	95279	179	-6	-2
97626	95294	179	-5	-2
97644	95308	179	-4	-2
97661	95324	179	-4	-2
97677	95339	179	-3	-2
97708	95353	-179	-2	-2
97708	95369	-179	-2	-2
97725	95384	-179	-1	-2
97744	95398	-179	0	-2
97761	95414	-178	0	-2
97761	95428	-178	0	-2
97780	95443	-178	0	-2
97812	95459	-178	0	-2
97812	95473	-178	0	-2
97829	95489	-178	0	-2
97855	95504	-178	0	-2
97855	95518	-178	0	-2
97875	95534	-178	0	-2
97896	95549	-178	0	-2
97896	95563	-178	0	-2
97916	95579	-178	0	-2
97944	95593	-178	0	-2
97944	95608	-178	0	-2
97961	95624	-178	0	-2
97979	95638	-178	0	-2
98008	95653	-178	0	-2
98008	95669	-178	0	-2
98028	95683	-178	0	-2
98044	95698	-178	0	-1
98061	95714	-178	0	-1
98080	95728	-178	0	-1
98080	95744	-178	0	-2
98096	95758	-178	0	-2
98113	95773	-178	0	-2
98130	95789	-178	0	-2
98146	95803	-178	0	-2
98175	95818	-178	0	-2
98175	95834	-178	0	-2
98196	95848	-178	0	-2
98213	95863	-178	0	-2
98213	95879	-178	0	-2
98229	95893	-178	0	-2
98246	95908	-178	0	-2
98264	95923	-178	0	-2
98281	95938	-178	0	-2
98297	95953	-177	0	-2
98328	95968	-177	0	-2
98328	95983	-177	0	-2
98348	95998	-177	0	-2
98348	96013	-177	0	-2
98365	96028	-177	0	-2
98381	96044	-178	0	-2
98398	96058	-178	0	-1
98415	96073	-178	0	-1
98432	96088	-178	0	0
98456	96103	-178	0	0
98491	96118	-178	0	0
98491	96133	-178	0	1
98491	96148	-177	0	3
98516	96163	-177	0	4
98516	96178	-177	0	7
98533	96193	-177	0	9
98549	96208	-177	0	12
98566	96223	-177	0	16
98583	96238	-176	0	20
98599	96252	-176	0	24
98599	96268	-177	0	27
98616	96283	-177	0	29
98643	96297	-177	0	30
98643	96313	-177	0	32
98663	96328	-177	0	34
98680	96343	-177	0	36
98700	96358	-177	0	38
98717	96372	-177	0	41
98733	96388	-177	0	43
98733	96403	-177	0	45
98750	96417	-177	0	46
98766	96433	-177	0	47
98783	96448	-177	0	48
98811	96462	-177	0	49
98811	96478	-177	0	51
98832	96493	-177	0	52
98848	96507	-177	0	54
98868	96523	-178	0	56
98885	96538	-178	0	57
98901	96552	-179	0	58
98901	96568	-179	0	59
98918	96582	-179	0	59
98934	96598	-179	0	60
98964	96613	-179	0	60
98964	96627	-179	0	60
98984	96643	-179	0	60
99001	96658	-179	0	60
99017	96672	-179	0	60
99034	96688	-179	0	60
99050	96703	-179	0	60
99050	96717	-179	0	59
99068	96733	-179	0	58
99084	96747	-179	0	56
99111	96762	-178	0	53
99111	96778	-178	0	51
99131	96792	-178	0	48
99152	96807	-178	0	45
99169	96823	-177	0	40
99185	96837	-177	0	35
99185	96852	-177	0	29
99202	96867	-176	0	22
99219	96882	-176	0	18
99236	96898	-176	1	17
99263	96912	-176	1	15
99263	96927	-176	1	13
99283	96943	-175	2	10
99300	96957	-175	2	8
99317	96972	-175	2	5
99336	96988	-176	1	3
99336	97002	-177	0	-1
99352	97017	-177	0	-3
99369	97032	-177	0	-3
99386	97047	-177	0	-3
99404	97062	-177	0	-3
99431	97077	-177	0	-3
99431	97092	-176	0	-3
99451	97107	-176	0	-3
99468	97122	-176	0	-3
99485	97137	-176	0	-3
99504	97153	-176	0	-3
99504	97167	-176	0	-3
99521	97182	-176	0	-3
99537	97197	-176	0	-3
99554	97212	-176	0	-3
99570	97227	-176	0	-3
99600	97242	-176	0	-3
99600	97257	-176	0	-3
99620	97272	-176	0	-3
99636	97287	-176	0	-3
99636	97302	-176	0	-3
99653	97317	-176	0	-3
99670	97332	-176	0	-3
99688	97347	-177	0	-3
99705	97361	-177	0	-3
99721	97377	-178	0	-3
99752	97392	-178	0	-3
99752	97406	-179	0	-3
99772	97422	179	0	-3
99772	97437	177	0	-3
99788	97452	176	1	-3
99805	97467	175	1	-3
99822	97482	174	1	-3
99838	97497	173	1	-3
99855	97512	172	1	-3
99872	97526	170	1	-3
99899	97542	169	2	-3
99899	97557	168	2	-3
99919	97571	167	2	-3
99939	97587	165	2	-4
99939	97602	164	2	-4
99956	97616	163	2	-4
99973	97632	161	2	-4
99989	97647	160	3	-4
100006	97661	158	3	-4
100023	97677	156	3	-4
100040	97691	155	3	-4
100040	97707	153	3	-4
100067	97722	152	4	-4
100087	97736	150	4	-4
100087	97752	149	4	-4
100104	97767	148	4	-4
100124	97781	147	4	-4
100141	97797	146	4	-4
100157	97812	146	4	-4
100174	97826	145	4	-4
100191	97842	145	4	-5
100208	97856	145	4	-5
100208	97871	145	4	-5
100235	97887	145	4	-4
100255	97901	145	4	-4
100256	97916	145	4	-5
100272	97932	146	4	-5
100289	97946	147	4	-5
100306	97961	147	3	-5
100324	97977	148	3	-4
100340	97991	150	3	-4
100340	98007	151	3	-4
100357	98021	152	3	-4
100374	98036	153	3	-4
100404	98052	154	2	-4
100404	98066	155	2	-4
100424	98081	157	2	-4
100440	98097	158	2	-4
100457	98111	159	2	-4
100474	98126	160	1	-4
100491	98142	161	1	-3
100491	98156	163	1	-3
100508	98171	164	1	-3
100525	98186	165	1	-3
100560	98201	166	0	-3
100560	98216	167	0	-3
100577	98231	168	0	-3
100593	98246	170	0	-3
100610	98262	171	0	-3
100610	98276	172	0	-3
100626	98291	173	0	-3
100643	98307	174	0	-3
100659	98321	175	0	-3
100676	98336	176	0	-3
100703	98351	177	0	-3
100703	98366	178	0	-3
100723	98381	179	-1	-3
100744	98396	179	-1	-3
100775	98411	179	-1	-3
100775	98426	-179	-1	-3
100792	98441	-179	-1	-3
100792	98456	179	-1	-3
100809	98471	179	0	-3
100825	98486	178	0	-3
100844	98501	178	0	-3
100871	98515	177	0	-3
100871	98531	177	0	-3
100891	98546	177	0	-3
100908	98561	177	0	-3
100908	98576	177	0	-3
100928	98591	177	0	-3
100945	98606	177	0	-3
100961	98621	177	0	-3
100978	98636	177	0	-3
100994	98651	177	0	-3
101011	98666	177	0	-3
101039	98680	177	0	-3
101039	98696	177	0	-3
101060	98711	177	0	-3
101076	98725	177	0	-3
101076	98741	177	0	-3
101093	98756	177	0	-3
101112	98770	177	0	-3
101129	98786	177	0	-3
101145	98801	178	0	-3
101162	98816	179	0	-3
101192	98831	-179	0	-3
101192	98845	-178	0	-3
101212	98861	-178	0	-3
101212	98876	-177	-1	-3
101228	98890	-176	-1	-3
101245	98906	-176	-1	-3
101262	98921	-176	-1	-3
101278	98935	-176	-1	-3
101296	98951	-176	-1	-3
101313	98966	-176	-1	-3
101343	98980	-176	-1	-3
101343	98996	-176	0	-3
101363	99010	-176	0	-3
101363	99025	-176	0	-3
101380	99041	-176	0	-3
101397	99055	-176	0	-3
101413	99070	-176	0	-3
101430	99086	-176	0	-3
101446	99100	-176	0	-3
101464	99116	-176	0	-3
101495	99131	-176	0	-3
101495	99145	-176	0	-3
101495	99161	-176	0	-3
101512	99175	-176	0	-3
101528	99190	-176	0	-3
101548	99206	-176	0	-3
101565	99220	-176	0	-3
101581	99235	-176	0	-3
101598	99251	-176	0	-3
101616	99265	-176	0	-3
101644	99280	-176	0	-3
101644	99296	-176	0	-3
101664	99310	-176	0	-3
101664	99325	-176	0	-3
101680	99340	-176	0	-3
101697	99355	-176	0	-3
101717	99371	-176	0	-3
101748	99385	-176	-1	-3
101748	99400	-175	-1	-3
101765	99416	-175	-1	-3
101765	99430	-175	-1	-3
101782	99445	-175	-1	-3
101812	99460	-175	-1	-3
101812	99475	-175	-1	-3
101831	99490	-175	-1	-3
101852	99505	-175	-1	-3
101880	99520	-174	-1	-3
101880	99535	-174	-1	-3
101897	99550	-174	-2	-3
101916	99565	-174	-2	-3
101916	99580	-174	-2	-3
101932	99595	-174	-2	-3
101959	99610	-174	-3	-3
101979	99625	-175	-3	-3
101979	99640	-175	-4	-3
101999	99655	-175	-4	-3
102016	99670	-175	-4	-3
102033	99685	-175	-5	-3
102049	99700	-175	-5	-3
102066	99715	-175	-5	-3
102082	99730	-175	-6	-3
102082	99745	-175	-6	-4
102100	99760	-175	-6	-4
102127	99775	-176	-7	-4
102127	99790	-176	-7	-4
102147	99805	-176	-8	-4
102168	99820	-176	-8	-4
102185	99834	-176	-9	-4
102201	99850	-176	-9	-4
102218	99865	-176	-10	-4
102218	99879	-177	-10	-4
102234	99895	-177	-11	-4
102251	99910	-177	-12	-4
102268	99924	-177	-12	-4
102295	99940	-176	-13	-4
102295	99954	-176	-13	-4
102316	99970	-176	-14	-3
102332	99985	-176	-15	-3
102352	99999	-176	-15	-3
102352	100015	-176	-16	-3
102369	100030	-176	-17	-3
102388	100044	-177	-17	-3
102415	100060	-177	-18	-4
102415	100075	-177	-19	-3
102432	100089	-177	-20	-3
102463	100105	-177	-20	-3
102464	100120	-177	-21	-3
102483	100134	-177	-21	-3
102500	100150	-177	-22	-3
102520	100164	-177	-23	-3
102520	100179	-177	-24	-3
102537	100195	-177	-24	-3
102553	100209	-178	-25	-2
102570	100225	-178	-26	-2
102586	100240	-178	-27	-2
102620	100254	-178	-27	-2
102620	100270	-178	-28	-2
102636	100284	-178	-29	-2
102653	100299	-179	-29	-2
102653	100315	-179	-30	-2
102671	100329	-179	-31	-2
102688	100344	-179	-32	-1
102720	100360	-179	-32	-1
102720	100374	-179	-33	-1
102736	100389	179	-34	-1
102768	100405	179	-35	-1
102768	100419	179	-35	-1
102785	100434	179	-36	-1
102804	100450	179	-37	0
102804	100464	178	-38	0
102821	100480	178	-39	0
102837	100494	178	-40	0
102854	100509	177	-40	0
102870	100525	177	-41	0
102887	100539	177	-42	0
102904	100554	176	-42	0
102935	100570	175	-43	0
102935	100584	175	-44	0
102952	100599	174	-44	0
102952	100615	173	-45	0
102969	100629	173	-46	0
102988	100644	172	-46	0
103004	100659	172	-47	0
103021	100674	172	-48	1
103038	100689	171	-49	1
103055	100704	171	-50	1
103055	100719	171	-51	1
103072	100734	170	-52	1
103099	100749	170	-52	1
103119	100764	169	-53	1
103119	100780	169	-54	1
103156	100794	169	-54	2
103156	100809	168	-55	2
103175	100824	168	-55	2
103204	100839	168	-56	2
103204	100854	167	-56	2
103221	100869	166	-57	2
103237	100884	166	-57	2
103237	100899	165	-58	2
103268	100914	165	-58	2
103268	100929	164	-59	2
103287	100944	163	-59	2
103308	100959	162	-60	3
103325	100974	162	-60	3
103341	100988	161	-61	3
103341	101004	161	-61	3
103371	101019	161	-61	3
103371	101033	160	-62	3
103388	101049	160	-62	3
103420	101064	160	-62	3
103420	101079	160	-63	3
103439	101094	159	-64	3
103456	101109	159	-64	4
103473	101124	159	-65	4
103489	101139	159	-66	4
103506	101153	158	-67	4
103506	101169	158	-67	4
103524	101184	157	-68	4
103540	101198	157	-69	4
103572	101214	156	-69	4
103572	101229	155	-70	5
103592	101243	154	-71	5
103609	101259	152	-72	5
103625	101274	151	-72	5
103642	101288	149	-73	5
103642	101304	148	-73	5
103659	101318	146	-74	5
103676	101334	144	-74	6
103693	101349	142	-75	6
103719	101363	140	-75	6
103719	101379	138	-76	6
103739	101394	136	-76	6
103756	101408	134	-77	6
103776	101424	133	-77	6
103776	101439	131	-77	6
103792	101453	129	-77	6
103809	101469	128	-78	6
103826	101483	126	-78	6
103842	101498	124	-78	7
103860	101514	123	-79	7
103904	101528	121	-79	7
103904	101543	120	-79	7
103904	101559	118	-79	7
103923	101573	117	-79	7
103943	101588	115	-80	7
103943	101604	113	-80	7
103960	101618	112	-80	7
103977	101634	110	-80	7
103993	101648	109	-80	7
104010	101663	108	-80	7
104027	101679	107	-80	7
104056	101693	106	-80	7
104056	101708	106	-80	7
104075	101724	106	-80	7
104092	101738	106	-80	7
104092	101753	107	-80	7
104112	101769	107	-80	7
104128	101783	107	-80	7
104145	101798	107	-80	7
104162	101813	108	-80	7
104178	101828	108	-80	7
104207	101843	109	-80	7
104208	101858	109	-80	7
104228	101873	109	-80	7
104228	101889	110	-80	7
104245	101903	110	-80	7
104261	101918	111	-80	7
104278	101934	111	-80	7
104295	101948	112	-80	7
104312	101963	112	-80	7
104328	101978	113	-80	7
104359	101993	114	-80	7
104359	102008	115	-80	7
104376	102023	114	-80	7
104396	102038	114	-80	7
104396	102053	113	-80	7
104412	102068	113	-80	7
104429	102083	112	-80	7
104446	102097	112	-80	7
104462	102113	110	-80	7
104479	102128	109	-80	7
104496	102142	108	-80	7
104496	102158	106	-80	7
104523	102173	105	-81	7
104543	102188	103	-81	8
104543	102203	101	-81	8
104560	102218	99	-81	8
104580	102233	96	-81	8
104596	102248	94	-81	8
104613	102263	91	-81	8
104630	102278	89	-81	8
104646	102293	89	-81	8
104663	102307	89	-81	8
104663	102323	89	-81	8
104691	102338	89	-81	8
104711	102352	89	-81	8
104711	102368	89	-81	8
104728	102383	89	-81	8
104748	102397	89	-81	8
104765	102413	89	-81	8
104781	102428	89	-81	8
104798	102443	89	-81	8
104798	102458	89	-81	8
104814	102473	89	-81	8
104843	102488	89	-81	8
104843	102503	89	-81	8
104864	102517	89	-81	8
104880	102533	88	-81	8
104897	102548	88	-81	8
104914	102562	88	-81	8
104932	102578	89	-81	8
104932	102593	89	-81	8
104949	102607	88	-81	8
104965	102623	89	-81	8
104996	102637	89	-81	8
104996	102652	89	-81	8
105013	102668	89	-81	8
105031	102682	89	-81	8
105048	102697	89	-81	8
105065	102713	89	-81	8
105081	102727	89	-81	8
105098	102743	89	-81	8
105098	102758	89	-81	8
105115	102772	88	-81	8
105132	102788	88	-81	8
105164	102802	88	-81	8
105164	102817	88	-81	8
105180	102833	88	-81	8
105200	102847	88	-81	8
105216	102862	88	-81	8
105233	102878	88	-81	8
105250	102892	88	-81	8
105250	102907	88	-81	8
105266	102923	88	-81	8
105300	102937	88	-81	8
105300	102952	88	-81	8
105332	102967	88	-81	8
105332	102982	88	-81	8
105348	102998	88	-81	8
105365	103012	88	-81	8
105383	103027	88	-81	8
105383	103043	88	-81	8
105400	103057	88	-81	8
105417	103072	88	-81	8
105434	103088	88	-81	8
105450	103102	88	-81	8
105468	103117	88	-81	8
105495	103132	88	-81	8
105495	103147	88	-81	8
105531	103162	88	-81	8
105531	103177	88	-81	8
105552	103192	88	-81	8
105552	103207	88	-81	8
105608	103222	88	-81	8
105608	103237	88	-81	8
105608	103252	88	-81	8
105608	103267	88	-81	8
105631	103282	88	-81	8
105664	103297	88	-81	8
105664	103312	88	-81	8
105683	103327	88	-81	8
105683	103342	88	-81	8
105700	103357	88	-81	8
105717	103372	88	-81	8
105736	103387	88	-81	8
105753	103402	88	-81	8
105769	103417	88	-81	8
105786	103432	88	-81	8
105815	103447	88	-81	8
105815	103461	88	-81	8
105815	103477	88	-81	8
105836	103492	88	-81	8
105853	103506	88	-81	8
105869	103522	88	-81	8
105886	103537	88	-81	8
105902	103552	88	-81	8
105936	103567	89	-81	8
105936	103581	89	-81	8
105967	103597	89	-81	8
105967	103612	89	-81	8
105967	103626	89	-81	8
105984	103642	89	-81	8
106004	103657	88	-81	8
106020	103671	88	-81	8
106037	103687	89	-81	8
106054	103702	89	-81	8
106071	103716	89	-81	8
106089	103732	88	-81	8
106089	103746	88	-81	8
106120	103761	88	-81	8
106120	103777	88	-81	8
106152	103791	88	-81	8
106152	103806	87	-81	8
106169	103822	87	-81	8
106188	103836	87	-81	8
106204	103852	87	-81	8
106221	103867	87	-81	8
106221	103881	87	-81	8
106238	103897	87	-81	8
106254	103911	87	-81	8
106272	103926	87	-81	8
106299	103942	87	-81	8
106299	103956	87	-81	8
106319	103971	87	-81	8
106336	103987	87	-81	8
106353	104001	87	-81	8
106371	104016	87	-81	8
106388	104032	87	-81	8
106405	104046	87	-81	8
106405	104061	87	-81	8
106421	104076	87	-81	8
106439	104091	87	-81	8
106467	104107	87	-81	8
106467	104121	87	-81	8
106487	104136	87	-81	8
106504	104152	87	-81	8
106521	104166	87	-81	8
106537	104181	87	-81	8
106538	104197	87	-81	8
106555	104211	87	-81	8
106572	104226	87	-81	8
106589	104241	87	-81	8
106606	104256	87	-81	8
106635	104271	87	-81	8
106635	104286	87	-81	8
106656	104301	87	-81	8
106672	104316	87	-81	8
106672	104331	87	-81	8
106689	104346	87	-81	8
106706	104361	87	-81	8
106724	104376	87	-81	8
106741	104391	87	-81	8
106757	104406	87	-81	8
106788	104421	87	-81	8
106788	104436	87	-81	8
106807	104451	87	-81	8
106807	104466	87	-81	8
106824	104481	87	-81	8
106840	104496	87	-81	8
106857	104511	87	-81	8
106874	104526	87	-81	8
106892	104541	87	-81	8
106908	104556	87	-81	8
106935	104570	87	-81	8
106935	104586	87	-81	8
106955	104601	87	-81	8
106972	104615	87	-81	8
106972	104631	87	-81	8
106991	104646	87	-81	8
107008	104660	87	-81	8
107025	104676	87	-81	8
107041	104691	88	-81	8
107060	104706	88	-81	8
107087	104721	88	-81	8
107087	104735	88	-81	8
107107	104751	88	-81	8
107107	104766	88	-81	8
107124	104780	88	-81	8
107141	104796	87	-81	8
107160	104811	87	-81	8
107176	104825	87	-81	8
107193	104841	87	-81	8
107210	104856	87	-81	8
107226	104870	87	-81	8
107256	104886	87	-81	8
107256	104900	87	-81	8
107275	104915	87	-81	8
107275	104931	87	-81	8
107292	104945	87	-81	8
107309	104961	87	-81	8
107325	104976	87	-81	8
107344	104990	87	-81	8
107360	105006	87	-81	8
107377	105021	87	-81	8
107377	105035	87	-81	8
107408	105051	87	-81	8
107428	105065	87	-81	8
107428	105080	87	-81	8
107460	105096	87	-81	8
107460	105110	88	-81	8
107477	105125	88	-81	8
107493	105141	87	-81	8
107512	105155	87	-81	8
107512	105170	87	-81	8
107528	105186	87	-81	8
107560	105200	87	-81	8
107560	105216	87	-81	8
107577	105230	88	-81	8
