UnityMillis	ArduinoMillis	EDA	IBI	Distance
36995	40385	0	0	0
37011	40395	1	1	1
37028	40406	0	0	0
37028	40416	1	1	1
37045	40426	0	0	0
37061	40436	1	1	1
37061	40446	0	0	0
37078	40456	1	2	2
37078	40466	0	0	0
37094	40476	1	1	2
37111	40486	0	0	0
37111	40496	1	1	1
37127	40506	0	0	0
37127	40516	2	2	2
37144	40526	0	0	0
37160	40536	1	1	1
37160	40546	0	0	0
37177	40556	2	1	2
37194	40566	0	0	0
37194	40576	1	1	1
37210	40586	0	0	0
37210	40596	1	1	1
37227	40606	0	0	0
37243	40616	2	2	2
37243	40626	0	0	0
37260	40636	1	1	2
37260	40646	0	0	0
37276	40656	2	2	2
37293	40666	0	0	0
37293	40676	2	1	2
37309	40686	0	0	0
37309	40696	2	2	2
37326	40706	0	0	0
37326	40716	2	1	2
37343	40726	0	0	0
37359	40736	2	2	2
37359	40747	0	0	0
37376	40757	2	2	2
37392	40767	0	0	0
37392	40777	2	3	3
37409	40787	0	0	0
37409	40797	2	2	3
37425	40807	0	0	0
37442	40817	3	3	3
37442	40827	0	0	0
37459	40837	2	2	2
37459	40847	0	0	0
37475	40857	2	2	3
37492	40867	0	0	0
37492	40877	2	2	2
37508	40887	0	0	0
37508	40897	2	2	3
37525	40907	0	0	0
37541	40918	2	3	3
37541	40928	0	0	0
37558	40938	2	2	2
37575	40948	0	0	0
37575	40958	2	1	1
37591	40968	0	0	0
37591	40978	2	1	1
37608	40988	0	0	0
37624	40998	1	1	1
37624	41008	0	0	0
37641	41018	2	2	2
37641	41028	0	0	0
37657	41038	2	2	2
37657	41048	0	0	0
37674	41058	1	1	1
37691	41068	0	0	0
37691	41078	3	3	3
37707	41088	0	0	0
37707	41098	3	2	3
37725	41108	0	0	0
37740	41118	2	2	2
37740	41128	0	0	0
37757	41138	3	3	3
37773	41148	0	0	0
37773	41158	3	3	3
37790	41168	0	0	0
37790	41178	2	2	3
37806	41188	0	0	0
37823	41198	3	2	2
37823	41208	0	0	0
37840	41218	3	3	3
37840	41228	0	0	0
37856	41238	3	4	3
37873	41248	0	0	0
37873	41259	2	2	2
37889	41269	0	0	0
37906	41279	2	2	1
37906	41289	0	0	0
37923	41299	2	1	1
37923	41309	0	0	0
37939	41319	3	3	3
37956	41329	0	0	0
37956	41339	1	1	2
37972	41349	0	0	0
37972	41359	3	2	2
37989	41369	0	0	0
38005	41379	2	1	1
38005	41389	0	0	0
38022	41399	2	2	2
38022	41409	0	0	0
38039	41419	2	3	2
38039	41430	0	0	0
38055	41440	1	1	2
38071	41450	0	0	0
38071	41460	0	0	0
38088	41470	0	0	0
38106	41480	2	1	2
38106	41490	0	0	0
38121	41500	1	1	0
38121	41510	0	0	0
38138	41520	2	1	2
38154	41530	0	0	0
38154	41540	0	0	0
38171	41550	0	0	0
38171	41560	0	1	1
38188	41570	0	0	0
38204	41580	1	0	0
38204	41590	0	0	0
38221	41600	2	2	2
38221	41610	0	0	0
38237	41620	1	1	1
38254	41630	0	0	0
38254	41640	0	0	0
38270	41650	0	0	0
38287	41660	1	1	1
38287	41670	0	0	0
38304	41680	0	0	0
38304	41690	0	0	0
38320	41700	2	2	2
38337	41710	0	0	0
38337	41720	0	0	0
38354	41730	0	0	0
38354	41740	1	0	1
38370	41750	0	0	0
38386	41760	0	0	0
38386	41771	0	0	0
38403	41781	0	0	0
38403	41791	0	0	0
38419	41801	0	0	0
38436	41811	0	0	0
38436	41821	0	0	0
38453	41831	0	0	0
38453	41841	0	0	0
38469	41851	0	0	0
38486	41861	0	0	0
38486	41871	0	0	0
38502	41881	0	0	0
38502	41891	0	0	0
38519	41901	0	0	0
38536	41911	0	0	0
38536	41921	0	0	0
38552	41931	0	0	0
38552	41942	0	0	0
38569	41952	0	0	0
38585	41962	0	0	0
38585	41972	0	0	0
38602	41982	0	0	0
38618	41992	0	0	0
38618	42002	0	0	0
38635	42012	0	0	0
38635	42022	0	0	0
38651	42032	0	0	0
38668	42042	0	0	0
38668	42052	0	0	0
38685	42062	0	0	0
38685	42072	0	0	0
38701	42082	0	0	0
38718	42092	0	0	0
38718	42102	0	0	0
38734	42112	0	0	0
38734	42122	0	0	0
38751	42132	0	0	0
38751	42142	0	0	0
38767	42152	0	0	0
38784	42162	0	0	0
38784	42172	0	0	0
38800	42182	0	0	0
38818	42192	0	0	0
38818	42202	0	0	0
38834	42212	0	0	0
38834	42222	0	0	0
38850	42232	0	0	0
38867	42242	0	0	0
38867	42252	0	0	0
38883	42262	0	0	0
38883	42272	0	0	0
38900	42283	0	0	0
38916	42293	0	0	0
38916	42303	0	0	0
38933	42313	0	0	0
38950	42323	0	0	0
38950	42333	0	0	0
38966	42343	0	0	0
38966	42353	0	0	0
38983	42363	0	0	0
39000	42373	0	0	0
39000	42383	0	0	0
39016	42393	0	0	0
39016	42403	0	0	0
39033	42413	0	0	0
39049	42423	0	0	0
39049	42433	0	0	0
39066	42443	0	0	0
39066	42454	0	0	0
39082	42464	0	0	0
39099	42474	1	1	2
39099	42484	0	0	0
39116	42494	2	1	2
39116	42504	0	0	0
39132	42514	1	1	1
39148	42524	0	0	0
39148	42534	2	0	1
39165	42544	0	0	0
39165	42554	1	1	1
39182	42564	0	0	0
39198	42574	1	1	1
39198	42584	0	0	0
39215	42594	0	1	1
39215	42604	0	0	0
39231	42614	1	0	1
39248	42624	0	0	0
39248	42634	0	0	1
39264	42644	0	0	0
39281	42654	1	1	2
39281	42664	0	0	0
39298	42674	0	0	0
39298	42684	0	0	0
39314	42694	1	1	1
39331	42704	0	0	0
39331	42714	1	0	1
39347	42724	0	0	0
39347	42734	2	2	2
39364	42744	0	0	0
39380	42754	0	0	1
39380	42764	0	0	0
39397	42774	2	3	3
39397	42784	0	0	0
39413	42795	1	1	1
39430	42805	0	0	0
39430	42815	1	1	2
39447	42825	0	0	0
39463	42835	2	2	2
39463	42845	0	0	0
39480	42855	2	2	2
39480	42865	0	0	0
39496	42875	2	2	2
39513	42885	0	0	0
39513	42895	1	1	2
39529	42905	0	0	0
39529	42915	2	2	2
39546	42925	0	0	0
39546	42935	2	1	2
39563	42945	0	0	0
39579	42955	2	2	2
39579	42966	0	0	0
39596	42976	2	2	1
39612	42986	0	0	0
39612	42996	2	2	2
39629	43006	0	0	0
39629	43016	1	2	2
39645	43026	0	0	0
39662	43036	3	3	3
39662	43046	0	0	0
39678	43056	3	4	4
39678	43066	0	0	0
39695	43076	2	2	2
39712	43086	0	0	0
39712	43096	2	2	2
39728	43106	0	0	0
39728	43116	2	2	2
39745	43126	0	0	0
39761	43136	2	2	2
39761	43146	0	0	0
39778	43156	3	4	4
39794	43166	0	0	0
39794	43176	3	3	2
39811	43186	0	0	0
39811	43196	3	3	3
39828	43206	0	0	0
39845	43216	3	3	3
39845	43226	0	0	0
39861	43236	3	3	3
39861	43246	0	0	0
39878	43256	3	3	3
39878	43266	0	0	0
39894	43276	2	2	1
39911	43286	0	0	0
39911	43296	2	2	2
39927	43307	0	0	0
39927	43317	2	2	2
39944	43327	0	0	0
39960	43337	3	2	3
39960	43347	0	0	0
39977	43357	3	2	2
39993	43367	0	0	0
39993	43377	2	2	3
40010	43387	0	0	0
40010	43397	1	2	2
40026	43407	0	0	0
40043	43417	2	2	2
40043	43427	0	0	0
40059	43437	3	3	2
40060	43447	0	0	0
40076	43457	2	3	2
40093	43467	0	0	0
40093	43478	2	2	2
40109	43488	0	0	0
40126	43498	2	2	2
40126	43508	0	0	0
40143	43518	2	1	0
40143	43528	0	0	0
40159	43538	1	1	2
40176	43548	0	0	0
40176	43558	0	1	1
40192	43568	0	0	0
40192	43578	1	1	1
40209	43588	0	0	0
40225	43598	1	0	0
40226	43608	0	0	0
40242	43618	1	1	2
40242	43628	0	0	0
40259	43638	1	1	1
40259	43648	0	0	0
40275	43658	1	1	1
40291	43668	0	0	0
40291	43678	1	0	0
40308	43688	0	0	0
40308	43698	2	2	2
40325	43708	0	0	0
40342	43718	1	1	1
40342	43728	0	0	0
40358	43738	2	1	1
40375	43748	0	0	0
40375	43758	1	0	1
40391	43768	0	0	0
40391	43778	3	2	2
40407	43788	0	0	0
40424	43798	2	2	2
40424	43808	0	0	0
40441	43819	2	2	2
40441	43829	0	0	0
40457	43839	0	0	0
40474	43849	0	0	0
40474	43859	0	0	0
40491	43869	0	0	0
40507	43879	0	0	0
40507	43889	0	0	0
40523	43899	0	0	0
40523	43909	0	0	0
40540	43919	1	1	1
40556	43929	0	0	0
40557	43939	0	0	0
40573	43949	0	0	0
40573	43959	0	0	0
40590	43969	0	0	0
40606	43979	0	0	0
40606	43990	0	0	0
40623	44000	0	0	0
40623	44010	0	0	0
40639	44020	0	0	0
40656	44030	0	0	0
40656	44040	0	0	0
40672	44050	0	0	0
40672	44060	0	0	0
40689	44070	0	0	0
40706	44080	0	0	0
40706	44090	0	0	0
40722	44100	0	0	0
40722	44110	0	0	0
40739	44120	0	0	0
40755	44130	0	0	0
40755	44140	0	0	0
40772	44150	0	0	0
40772	44160	0	0	0
40788	44170	0	0	0
40805	44180	0	0	0
40805	44190	0	0	0
40822	44200	0	0	0
40822	44210	0	0	0
40838	44220	0	0	0
40855	44230	0	0	0
40855	44240	0	0	0
40872	44250	0	0	0
40888	44260	0	0	0
40888	44270	0	0	0
40904	44280	0	0	0
40904	44290	0	0	0
40921	44300	0	0	0
40938	44310	0	0	0
40938	44320	0	0	0
40955	44331	0	0	0
40955	44341	0	0	0
40971	44351	0	0	0
40987	44361	0	0	0
40987	44371	0	0	0
41004	44381	0	0	0
41004	44391	0	0	0
41020	44401	0	0	0
41037	44411	0	0	0
41037	44421	0	0	0
41053	44431	0	0	0
41053	44441	0	0	0
41070	44451	0	0	0
41087	44461	0	0	0
41087	44471	0	0	0
41103	44481	0	0	0
41103	44491	0	0	0
41120	44502	0	0	0
41136	44512	0	0	0
41136	44522	0	0	0
41153	44532	0	1	1
41169	44542	0	0	0
41169	44552	0	0	0
41186	44562	0	0	0
41186	44572	1	0	1
41203	44582	0	0	0
41219	44592	0	0	0
41219	44602	0	0	0
41236	44612	0	1	1
41236	44622	0	0	0
41252	44632	0	0	0
41269	44642	0	0	0
41269	44652	0	1	1
41285	44662	0	0	0
41285	44672	0	0	0
41302	44682	0	0	0
41319	44692	0	0	1
41319	44702	0	0	0
41335	44712	1	1	2
41335	44722	0	0	0
41352	44732	0	0	0
41352	44742	0	0	0
41369	44752	1	1	1
41385	44762	0	0	0
41385	44772	0	0	0
41401	44782	0	0	0
41418	44792	1	0	1
41418	44802	0	0	0
41435	44812	0	0	1
41435	44822	0	0	0
41452	44832	0	1	1
41468	44843	0	0	0
41468	44853	1	1	1
41484	44863	0	0	0
41501	44873	1	2	1
41501	44883	0	0	0
41517	44893	1	1	2
41517	44903	0	0	0
41534	44913	2	1	1
41550	44923	0	0	0
41550	44933	1	1	1
41567	44943	0	0	0
41567	44953	2	2	2
41584	44963	0	0	0
41601	44973	1	0	0
41601	44983	0	0	0
41617	44993	0	0	0
41617	45003	0	0	0
41633	45014	2	1	2
41650	45024	0	0	0
41650	45034	2	2	2
41667	45044	0	0	0
41667	45054	2	3	3
41683	45064	0	0	0
41700	45074	2	1	2
41700	45084	0	0	0
41716	45094	3	3	3
41716	45104	0	0	0
41733	45114	2	2	3
41750	45124	0	0	0
41750	45134	1	1	2
41766	45144	0	0	0
41766	45154	2	3	2
41782	45164	0	0	0
41799	45174	2	2	2
41799	45184	0	0	0
41816	45194	3	3	3
41816	45204	0	0	0
41832	45214	2	2	3
41849	45224	0	0	0
41849	45234	2	2	2
41865	45244	0	0	0
41882	45254	2	2	3
41882	45264	0	0	0
41898	45274	1	2	2
41898	45284	0	0	0
41915	45294	2	2	2
41932	45304	0	0	0
41932	45314	1	1	2
41948	45324	0	0	0
41948	45334	2	3	2
41965	45344	0	0	0
41982	45355	2	2	3
41982	45365	0	0	0
41999	45375	3	4	4
41999	45385	0	0	0
42014	45395	2	3	2
42031	45405	0	0	0
42031	45415	2	3	4
42047	45425	0	0	0
42064	45435	2	2	3
42064	45445	0	0	0
42081	45455	3	3	3
42081	45465	0	0	0
42097	45475	4	4	4
42097	45485	0	0	0
42114	45495	2	2	2
42130	45505	0	0	0
42130	45515	3	2	3
42147	45526	0	0	0
42147	45536	3	2	3
42163	45546	0	0	0
42180	45556	3	3	3
42180	45566	0	1	1
42197	45576	0	0	1
42213	45586	0	0	0
42213	45596	1	1	1
42230	45606	0	0	0
42230	45616	3	3	3
42247	45626	0	0	0
42263	45636	2	1	1
42263	45646	0	0	0
42279	45656	2	2	1
42279	45666	0	0	0
42296	45676	4	3	4
42313	45686	0	0	0
42313	45696	2	2	2
42329	45706	0	0	0
42329	45716	2	2	2
42346	45726	0	0	0
42362	45736	2	1	1
42362	45746	0	0	0
42379	45756	3	3	3
42396	45766	0	0	0
42396	45776	2	2	2
42412	45786	0	0	0
42412	45796	2	1	2
42429	45806	0	0	0
42429	45816	2	2	3
42445	45826	0	0	0
42462	45836	2	2	2
42462	45846	0	0	0
42479	45856	2	2	1
42479	45867	0	0	0
42495	45877	2	1	1
42512	45887	0	0	0
42512	45897	0	0	0
42528	45907	0	0	0
42528	45917	2	2	2
42545	45927	0	0	0
42561	45937	1	1	1
42561	45947	0	0	0
42578	45957	2	1	2
42594	45967	0	0	0
42594	45977	1	1	1
42611	45987	0	0	0
42611	45997	2	1	2
42627	46007	0	0	0
42644	46017	1	2	2
42644	46027	0	0	0
42661	46038	1	0	1
42661	46048	0	0	0
42677	46058	0	0	0
42694	46068	0	0	0
42694	46078	0	0	0
42710	46088	0	0	0
42727	46098	0	0	0
42727	46108	0	0	0
42743	46118	0	0	0
42743	46128	0	0	0
42760	46138	0	0	0
42776	46148	0	0	0
42776	46158	0	0	0
42793	46168	0	0	0
42793	46178	0	0	0
42810	46188	0	0	0
42826	46198	0	0	0
42827	46208	0	0	0
42843	46218	0	0	0
42843	46228	0	0	0
42860	46238	0	0	0
42860	46248	0	0	0
42876	46258	0	0	0
42892	46268	0	0	0
42892	46278	0	0	0
42909	46288	0	0	0
42909	46298	0	0	0
42926	46308	0	0	0
42942	46318	0	0	0
42942	46328	0	0	0
42959	46338	1	1	1
42975	46348	0	0	0
42975	46358	1	1	1
42992	46368	0	0	0
42992	46379	0	0	0
43008	46389	0	0	0
43025	46399	0	0	0
43025	46409	0	0	0
43041	46419	0	0	0
43042	46429	0	0	0
43058	46439	0	0	0
43075	46449	0	0	0
43075	46459	0	0	0
43091	46469	0	0	0
43108	46479	0	0	0
43108	46489	0	0	0
43124	46499	0	0	0
43124	46509	0	0	0
43142	46519	0	0	0
43142	46529	0	0	0
43157	46539	0	0	0
43174	46550	0	0	0
43191	46560	0	0	0
43191	46570	0	0	0
43207	46580	0	0	0
43207	46590	0	0	0
43224	46600	0	0	0
43224	46610	0	0	0
43240	46620	0	0	0
43257	46630	0	0	0
43257	46640	0	0	0
43274	46650	0	0	0
43274	46660	0	0	0
43291	46670	0	0	0
43307	46680	0	0	0
43307	46690	0	0	0
43323	46700	0	0	0
43323	46710	0	0	0
43340	46720	0	0	0
43356	46730	0	0	0
43356	46740	0	0	0
43373	46750	0	0	0
43373	46760	0	0	0
43389	46770	0	0	0
43406	46780	0	0	0
43406	46790	0	0	0
43423	46800	0	0	0
43439	46810	0	0	0
43439	46820	0	0	0
43456	46830	0	0	0
43456	46840	0	0	0
43472	46850	0	0	0
43489	46860	0	0	0
43489	46870	0	0	0
43505	46880	0	0	0
43505	46891	0	0	0
43522	46901	0	0	0
43538	46911	1	1	1
43539	46921	0	0	0
43555	46931	2	2	2
43572	46941	0	0	0
43572	46951	0	0	0
43572	46961	0	0	0
43588	46971	1	1	2
43605	46981	0	0	0
43605	46991	0	0	1
43621	47001	0	0	0
43638	47011	1	1	1
43638	47021	0	0	0
43654	47031	0	1	1
43654	47041	0	0	0
43671	47051	1	1	1
43688	47062	0	0	0
43688	47072	2	2	1
43705	47082	0	0	0
43721	47092	1	1	3
43721	47102	0	0	0
43737	47112	1	2	1
43737	47122	0	0	0
43754	47132	2	2	2
43770	47142	0	0	0
43770	47152	1	1	1
43787	47162	0	0	0
43787	47172	2	2	2
43804	47182	0	0	0
43820	47192	1	2	2
43820	47202	0	0	0
43837	47212	3	3	3
43837	47222	0	0	0
43853	47232	1	1	1
43870	47242	0	0	0
43870	47252	1	1	2
43886	47262	0	0	0
43903	47272	2	1	2
43903	47282	0	0	0
43920	47292	1	1	2
43920	47302	0	0	0
43936	47312	2	3	3
43936	47322	0	0	0
43953	47332	1	1	1
43969	47342	0	0	0
43969	47352	2	1	2
43986	47362	0	0	0
43986	47372	1	2	1
44003	47382	0	0	0
44019	47392	1	1	2
44019	47403	0	0	0
44035	47413	1	1	2
44035	47423	0	0	0
44052	47433	2	2	1
44069	47443	0	0	0
44069	47453	2	2	2
44085	47463	0	0	0
44102	47473	3	3	3
44102	47483	0	0	0
44118	47493	2	2	2
44118	47503	0	0	0
44135	47513	3	3	3
44151	47523	0	0	0
44151	47533	2	2	3
44168	47543	0	0	0
44168	47553	3	2	1
44185	47563	0	0	0
44201	47574	2	1	2
44201	47584	0	0	0
44218	47594	3	3	2
44234	47604	0	0	0
44234	47614	5	5	5
44251	47624	0	0	0
44251	47634	3	3	3
44267	47644	0	0	0
44284	47654	3	3	3
44284	47664	0	0	0
44301	47674	2	2	2
44301	47684	0	0	0
44317	47694	2	2	3
44317	47704	0	0	0
44334	47714	3	3	3
44351	47724	0	0	0
44351	47734	2	1	2
44367	47744	0	0	0
44367	47754	2	1	2
44384	47764	0	0	0
44401	47774	3	2	2
44401	47784	0	0	0
44417	47794	3	2	2
44417	47804	0	0	0
44433	47814	2	2	1
44450	47824	0	0	0
44450	47834	2	2	1
44466	47844	0	0	0
44483	47854	3	3	2
44483	47864	0	0	0
44499	47874	2	2	2
44499	47884	0	0	0
44517	47894	3	3	2
44532	47904	0	0	0
44532	47915	2	2	2
44549	47925	0	0	0
44549	47935	2	2	2
44566	47945	0	0	0
44582	47955	1	1	1
44582	47965	0	0	0
44599	47975	1	1	1
44615	47985	0	0	0
44615	47995	2	2	2
44632	48005	0	0	0
44632	48015	1	1	1
44648	48025	0	0	0
44665	48035	1	1	1
44665	48045	0	0	0
44682	48055	2	1	2
44682	48065	0	0	0
44698	48075	1	2	1
44698	48086	0	0	0
44715	48096	1	0	0
44731	48106	0	0	0
44731	48116	0	0	0
44748	48126	0	0	0
44748	48136	1	1	0
44765	48146	0	0	0
44781	48156	0	0	0
44781	48166	0	0	0
44798	48176	1	1	1
44814	48186	0	0	0
44814	48196	1	1	0
44831	48206	0	0	0
44831	48216	0	0	0
44847	48226	0	0	0
44864	48236	0	0	0
44864	48246	0	0	0
44880	48256	2	2	2
44880	48266	0	0	0
44897	48276	1	0	0
44914	48286	0	0	0
44914	48296	0	0	0
44930	48306	0	0	0
44930	48316	0	0	0
44947	48326	0	0	0
44963	48336	0	0	0
44963	48346	0	0	0
44980	48356	1	1	0
44996	48366	0	0	0
44996	48376	0	0	0
45013	48386	0	0	0
45013	48396	1	1	0
45029	48406	0	0	0
45046	48416	0	0	0
45046	48427	0	0	0
45063	48437	0	0	0
45063	48447	0	0	0
45079	48457	0	0	0
45079	48467	0	0	0
45096	48477	0	0	0
45112	48487	0	0	0
45112	48497	0	0	0
45129	48507	0	0	0
45129	48517	0	0	0
45145	48527	0	0	0
45162	48537	0	0	0
45162	48547	0	0	0
45179	48557	0	0	0
45195	48567	0	0	0
45195	48577	0	0	0
45212	48587	0	0	0
45212	48598	0	0	0
45228	48608	0	0	0
45245	48618	0	0	0
45245	48628	0	0	0
45261	48638	0	0	0
45278	48648	0	0	0
45278	48658	0	0	0
45295	48668	0	0	0
45295	48678	0	0	0
45311	48688	1	0	0
45328	48698	0	0	0
45328	48708	0	0	0
45344	48718	0	0	0
45344	48728	0	0	0
45361	48738	0	0	0
45377	48748	0	0	0
45377	48758	0	0	0
45394	48768	0	0	0
45394	48778	0	0	0
45410	48788	0	0	0
45411	48798	0	0	0
45427	48808	0	0	0
45444	48818	0	0	0
45444	48828	0	0	0
45460	48838	0	0	0
45477	48848	0	0	0
45477	48858	0	0	0
45494	48868	0	0	0
45494	48878	0	0	0
45510	48888	0	0	0
45527	48898	0	0	0
45527	48908	0	0	0
45543	48918	0	0	0
45543	48928	0	0	0
45560	48939	0	0	0
45577	48949	0	0	0
45577	48959	0	0	0
45593	48969	0	0	0
45609	48979	0	0	0
45609	48989	0	0	0
45626	48999	0	0	0
45626	49009	0	0	0
45643	49019	0	0	0
45659	49029	0	0	0
45659	49039	0	0	0
45676	49049	0	0	0
45676	49059	0	0	0
45693	49069	0	0	0
45693	49079	0	0	0
45709	49089	0	0	0
45725	49099	0	0	0
45725	49110	0	0	0
45742	49120	0	0	0
45758	49130	1	1	1
45758	49140	0	0	0
45775	49150	3	3	3
45775	49160	0	0	0
45792	49170	1	1	2
45808	49180	0	0	0
45808	49190	1	1	1
45825	49200	0	0	0
45825	49210	1	1	1
45841	49220	0	0	0
45858	49230	1	2	2
45858	49240	0	0	0
45874	49250	2	2	2
45874	49260	0	0	0
45891	49270	1	2	2
45908	49280	0	0	0
45908	49290	0	1	1
45924	49300	0	0	0
45924	49310	2	1	2
45941	49320	0	0	0
45957	49330	1	1	1
45957	49340	0	0	0
45974	49350	2	1	2
45990	49360	0	0	0
45990	49370	1	1	2
46007	49380	0	0	0
46007	49390	1	1	2
46024	49400	0	0	0
46040	49410	0	0	1
46040	49420	0	0	0
46057	49430	1	1	1
46057	49440	0	0	0
46073	49451	1	1	1
46090	49461	0	0	0
46090	49471	3	2	2
46106	49481	0	0	0
46123	49491	3	3	3
46123	49501	0	0	0
46139	49511	3	2	3
46139	49521	0	0	0
46156	49531	2	3	3
46156	49541	0	0	0
46173	49551	3	3	3
46190	49561	0	0	0
46190	49571	2	2	2
46206	49581	0	0	0
46206	49591	2	2	3
46222	49601	0	0	0
46239	49611	2	2	3
46239	49622	0	0	0
46255	49632	3	3	3
46255	49642	0	0	0
46272	49652	2	1	1
46289	49662	0	0	0
46289	49672	2	2	2
46305	49682	0	0	0
46322	49692	2	2	2
46322	49702	0	0	0
46338	49712	2	2	3
46338	49722	0	0	0
46355	49732	2	2	2
46372	49742	0	0	0
46372	49752	2	1	2
46388	49762	0	0	0
46388	49772	2	2	2
46405	49782	0	0	0
46421	49792	2	2	3
46421	49802	0	0	0
46438	49812	3	4	4
46438	49822	0	0	0
46454	49832	2	2	2
46471	49842	0	0	0
46471	49852	2	2	2
46487	49862	0	0	0
46504	49872	2	2	2
46504	49882	0	0	0
46520	49892	3	3	3
46520	49902	0	0	0
46537	49912	2	2	1
46537	49922	0	0	0
46554	49932	2	2	3
46571	49942	0	0	0
46571	49952	2	2	2
46587	49963	0	0	0
46587	49973	2	2	2
46603	49983	0	0	0
46620	49993	1	1	0
46620	50003	0	0	0
46637	50013	3	3	3
46637	50023	0	0	0
46653	50033	3	3	3
46670	50043	0	0	0
46670	50053	3	2	2
46686	50063	0	0	0
46703	50073	2	2	2
46703	50083	0	0	0
46719	50093	3	2	2
46719	50103	0	0	0
46736	50113	3	2	3
46753	50123	0	0	0
46753	50134	2	1	1
46769	50144	0	0	0
46769	50154	3	3	2
46786	50164	0	0	0
46802	50174	1	0	0
46802	50184	0	0	0
46819	50194	2	2	1
46835	50204	0	0	0
46835	50214	1	0	0
46852	50224	0	0	0
46852	50234	0	1	1
46868	50244	0	0	0
46885	50254	1	1	0
46885	50264	0	0	0
46902	50274	1	2	2
46902	50284	0	0	0
46918	50294	1	1	1
46918	50304	0	0	0
46935	50314	2	2	1
46952	50324	0	0	0
46952	50334	1	0	0
46968	50344	0	0	0
46968	50354	1	1	1
46984	50364	0	0	0
47001	50374	0	0	0
47001	50384	0	0	0
47017	50394	2	2	2
47017	50404	0	0	0
47034	50414	2	2	1
47051	50424	0	0	0
47051	50434	0	0	0
47067	50444	0	0	0
47084	50454	1	1	1
47084	50464	0	0	0
47100	50475	0	0	0
47100	50485	0	0	0
47117	50495	0	0	0
47134	50505	0	0	0
47134	50515	0	0	0
47150	50525	0	0	0
47150	50535	0	0	0
47167	50545	0	0	0
47183	50555	0	0	0
47183	50565	0	0	0
47200	50575	0	0	0
47217	50585	0	0	0
47217	50595	0	0	0
47233	50605	0	0	0
47233	50615	0	0	0
47249	50625	0	0	0
47266	50635	0	0	0
47266	50646	0	0	0
47283	50656	0	0	0
47283	50666	0	0	0
47299	50676	0	0	0
47299	50686	0	0	0
47316	50696	0	0	0
47332	50706	0	0	0
47332	50716	0	0	0
47349	50726	0	0	0
47349	50736	0	0	0
47365	50746	0	0	0
47382	50756	0	0	0
47382	50766	0	0	0
47399	50776	0	0	0
47415	50786	0	0	0
47415	50796	0	0	0
47432	50806	0	0	0
47432	50816	0	0	0
47448	50826	0	0	0
47465	50836	0	0	0
47465	50846	0	0	0
47481	50856	0	0	0
47481	50866	0	0	0
47498	50876	0	0	0
47515	50886	0	0	0
47515	50896	0	0	0
47531	50906	0	0	0
47548	50916	0	0	0
47548	50926	0	0	0
47565	50936	0	0	0
47565	50946	0	0	0
47581	50956	0	0	0
47598	50966	0	0	0
47598	50976	0	0	0
47614	50987	0	0	0
47614	50997	0	0	0
47631	51007	0	0	0
47631	51017	0	0	0
47647	51027	0	0	0
47664	51037	0	0	0
47664	51047	0	0	0
47680	51057	0	0	0
47697	51067	0	0	0
47697	51077	0	0	0
47713	51087	0	0	1
47713	51097	0	0	0
47730	51107	0	0	0
47746	51117	0	0	0
47746	51127	0	0	0
47763	51137	0	0	0
47763	51147	0	0	0
47780	51158	0	0	0
47796	51168	1	0	1
47796	51178	0	0	0
47813	51188	1	1	1
47829	51198	0	0	0
47829	51208	1	0	1
47846	51218	0	0	0
47846	51228	0	1	1
47863	51238	0	0	0
47879	51248	0	1	1
47879	51258	0	0	0
47896	51268	1	0	1
47896	51278	0	0	0
47912	51288	0	1	1
47929	51298	0	0	0
47929	51308	1	0	1
47946	51318	0	0	0
47946	51328	0	0	0
47962	51338	0	0	0
47978	51348	0	1	1
47978	51358	0	0	0
47995	51368	2	2	2
47995	51378	0	0	0
48011	51388	0	0	1
48012	51398	0	0	0
48028	51408	1	2	1
48045	51418	0	0	0
48045	51428	0	0	0
48061	51438	0	0	0
48078	51448	1	1	1
48078	51458	0	0	0
48094	51468	0	0	0
48094	51478	0	0	0
48111	51488	1	1	1
48128	51499	0	0	0
48128	51509	1	1	2
48144	51519	0	0	0
48144	51529	2	2	1
48161	51539	0	0	0
48177	51549	1	1	1
48177	51559	0	0	0
48194	51569	2	2	3
48210	51579	0	0	0
48210	51589	1	2	2
48227	51599	0	0	0
48227	51609	1	2	2
48243	51619	0	0	0
48260	51629	2	1	2
48260	51639	0	0	0
48277	51649	1	1	1
48277	51659	0	0	0
48293	51670	1	2	2
48310	51680	0	0	0
48310	51690	2	1	2
48326	51700	0	0	0
48343	51710	2	2	2
48343	51720	0	0	0
48343	51730	2	3	3
48359	51740	0	0	0
48376	51750	3	2	3
48376	51760	0	0	0
48393	51770	2	2	2
48410	51780	0	0	0
48410	51790	2	2	3
48426	51800	0	0	0
48426	51810	2	3	3
48442	51820	0	0	0
48459	51830	2	2	2
48459	51840	0	0	0
48475	51850	3	4	3
48475	51860	0	0	0
48492	51870	2	2	1
48508	51880	0	0	0
48508	51890	2	2	3
48525	51900	0	0	0
48525	51910	3	3	3
48542	51920	0	0	0
48558	51930	2	2	2
48558	51940	0	0	0
48575	51950	3	3	3
48591	51960	0	0	0
48591	51970	2	2	1
48608	51980	0	0	0
48608	51990	2	2	3
48624	52000	0	0	0
48641	52011	3	3	3
48641	52021	0	0	0
48658	52031	2	2	2
48658	52041	0	0	0
48674	52051	2	2	2
48691	52061	0	0	0
